Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Course,SHSS,MASS,MASS,5010,-,24-25-SPRING-MASS-5010,-,-,-,-,-,0.523,,0.477,1,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Section,SHSS,MASS,MASS,5010,L1,24-25-SPRING-MASS-5010,24-25-SPRING-MASS-5010-L1,-,-,-,44,0.523,,0.477,-,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Instructor,SHSS,MASS,MASS,5010,L1,24-25-SPRING-MASS-5010,24-25-SPRING-MASS-5010-L1,24-25-SPRING-MASS-5010-L1-SI,"CAMPBELL,Cameron Dougall",camcam,44,0.523,,0.477,-,4.83,4.86,0.39,0.36,4.83,4.86,0.39,0.36
24-25,SPRING,Course,SHSS,MASS,MASS,5020,-,24-25-SPRING-MASS-5020,-,-,-,-,-,0.467,,-,1,4.57,-,0.6,-,4.62,-,0.67,-
24-25,SPRING,Section,SHSS,MASS,MASS,5020,L1,24-25-SPRING-MASS-5020,24-25-SPRING-MASS-5020-L1,-,-,-,45,0.467,,-,-,4.57,-,0.6,-,4.62,-,0.67,-
24-25,SPRING,Instructor,SHSS,MASS,MASS,5020,L1,24-25-SPRING-MASS-5020,24-25-SPRING-MASS-5020-L1,24-25-SPRING-MASS-5020-L1-SI,"SIU, Yat Fan",nicsiu,45,0.467,,0.422,-,4.57,4.63,0.6,0.5,4.62,4.68,0.67,0.58
24-25,SPRING,Course,SHSS,MASS,MASS,5050,-,24-25-SPRING-MASS-5050,-,-,-,-,-,0.578,,-,1,4.92,-,0.27,-,4.96,-,0.2,-
24-25,SPRING,Section,SHSS,MASS,MASS,5050,L1,24-25-SPRING-MASS-5050,24-25-SPRING-MASS-5050-L1,-,-,-,45,0.578,,-,-,4.92,-,0.27,-,4.96,-,0.2,-
24-25,SPRING,Instructor,SHSS,MASS,MASS,5050,L1,24-25-SPRING-MASS-5050,24-25-SPRING-MASS-5050-L1,24-25-SPRING-MASS-5050-L1-SI,"LIN, Yimin",soyimin,45,0.578,,0.533,-,4.92,4.96,0.27,0.2,4.96,5,0.2,0
24-25,SPRING,Course,SHSS,MASS,MASS,5060,-,24-25-SPRING-MASS-5060,-,-,-,-,-,0.644,,0.6,1,4.83,4.85,0.38,0.36,4.86,4.89,0.35,0.32
24-25,SPRING,Section,SHSS,MASS,MASS,5060,L1,24-25-SPRING-MASS-5060,24-25-SPRING-MASS-5060-L1,-,-,-,45,0.644,,0.6,-,4.83,4.85,0.38,0.36,4.86,4.89,0.35,0.32
24-25,SPRING,Instructor,SHSS,MASS,MASS,5060,L1,24-25-SPRING-MASS-5060,24-25-SPRING-MASS-5060-L1,24-25-SPRING-MASS-5060-L1-SI,"CAI, Yongshun",socai,45,0.644,,0.6,-,4.83,4.85,0.38,0.36,4.86,4.89,0.35,0.32
24-25,SPRING,Course,SHSS,MASS,MASS,5180,-,24-25-SPRING-MASS-5180,-,-,-,-,-,0.556,,0.511,1,4.64,4.7,0.57,0.47,4.6,4.65,0.65,0.57
24-25,SPRING,Section,SHSS,MASS,MASS,5180,L1,24-25-SPRING-MASS-5180,24-25-SPRING-MASS-5180-L1,-,-,-,45,0.556,,0.511,-,4.64,4.7,0.57,0.47,4.6,4.65,0.65,0.57
24-25,SPRING,Instructor,SHSS,MASS,MASS,5180,L1,24-25-SPRING-MASS-5180,24-25-SPRING-MASS-5180-L1,24-25-SPRING-MASS-5180-L1-SI,"MA, John Z",sojohnma,45,0.556,,0.511,-,4.64,4.7,0.57,0.47,4.6,4.65,0.65,0.57
24-25,SPRING,Course,SHSS,MASS,MASS,5200,-,24-25-SPRING-MASS-5200,-,-,-,-,-,0.515,Y,0.455,1,4.47,4.53,0.72,0.64,4.59,4.6,0.51,0.51
24-25,SPRING,Section,SHSS,MASS,MASS,5200,L1,24-25-SPRING-MASS-5200,24-25-SPRING-MASS-5200-L1,-,-,-,33,0.515,Y,0.455,-,4.47,4.53,0.72,0.64,4.59,4.6,0.51,0.51
24-25,SPRING,Instructor,SHSS,MASS,MASS,5200,L1,24-25-SPRING-MASS-5200,24-25-SPRING-MASS-5200-L1,24-25-SPRING-MASS-5200-L1-SI,"HENDRY, David",hendry,33,0.515,Y,0.455,-,4.47,4.53,0.72,0.64,4.59,4.6,0.51,0.51
24-25,SPRING,Course,SHSS,MASS,MASS,5260,-,24-25-SPRING-MASS-5260,-,-,-,-,-,0.516,Y,0.452,1,4.69,4.71,0.48,0.47,4.56,4.64,0.63,0.5
24-25,SPRING,Section,SHSS,MASS,MASS,5260,L1,24-25-SPRING-MASS-5260,24-25-SPRING-MASS-5260-L1,-,-,-,31,0.516,Y,0.452,-,4.69,4.71,0.48,0.47,4.56,4.64,0.63,0.5
24-25,SPRING,Instructor,SHSS,MASS,MASS,5260,L1,24-25-SPRING-MASS-5260,24-25-SPRING-MASS-5260-L1,24-25-SPRING-MASS-5260-L1-SI,"MA, John Z",sojohnma,31,0.516,Y,0.452,-,4.69,4.71,0.48,0.47,4.56,4.64,0.63,0.5
24-25,SPRING,Course,SHSS,MASS,MASS,5981,-,24-25-SPRING-MASS-5981,-,-,-,-,-,0.59,,0.538,1,4.7,4.81,0.7,0.4,4.74,4.81,0.54,0.4
24-25,SPRING,Section,SHSS,MASS,MASS,5981,L1,24-25-SPRING-MASS-5981,24-25-SPRING-MASS-5981-L1,-,-,-,39,0.59,,0.538,-,4.7,4.81,0.7,0.4,4.74,4.81,0.54,0.4
24-25,SPRING,Instructor,SHSS,MASS,MASS,5981,L1,24-25-SPRING-MASS-5981,24-25-SPRING-MASS-5981-L1,24-25-SPRING-MASS-5981-L1-SI,"TAM, Kim Pong",kevintam,39,0.59,,0.538,-,4.7,4.81,0.7,0.4,4.74,4.81,0.54,0.4
24-25,SPRING,Course,SHSS,HSS,SHSS,1030,-,24-25-SPRING-SHSS-1030,-,-,-,-,-,0.25,Y,-,1,5.0,-,0.0,-,4.83,-,0.41,-
24-25,SPRING,Section,SHSS,HSS,SHSS,1030,T1,24-25-SPRING-SHSS-1030,24-25-SPRING-SHSS-1030-T1,-,-,-,12,0.25,Y,-,-,5.0,-,0.0,-,4.83,-,0.41,-
24-25,SPRING,Instructor,SHSS,HSS,SHSS,1030,T1,24-25-SPRING-SHSS-1030,24-25-SPRING-SHSS-1030-T1,24-25-SPRING-SHSS-1030-T1-SI,"SIU, Grace",sagsiu,12,0.25,Y,0.083,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,SPRING,Instructor,SHSS,HSS,SHSS,1030,T1,24-25-SPRING-SHSS-1030,24-25-SPRING-SHSS-1030-T1,24-25-SPRING-SHSS-1030-T1-SI,"YOUSAF, Noorulain",noorulain,12,0.25,Y,0.083,-,5.0,5,0.0,0,4.67,5,0.58,0
24-25,SPRING,Course,SHSS,SOSC,SOSC,1050,-,24-25-SPRING-SOSC-1050,-,-,-,-,-,0.4,Y,-,1,4.19,-,0.66,-,4.19,-,0.66,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1050,L1,24-25-SPRING-SOSC-1050,24-25-SPRING-SOSC-1050-L1,-,-,-,40,0.4,Y,-,-,4.19,-,0.66,-,4.19,-,0.66,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1050,L1,24-25-SPRING-SOSC-1050,24-25-SPRING-SOSC-1050-L1,24-25-SPRING-SOSC-1050-L1-SI,"HENDRY, David",hendry,40,0.4,Y,0.35,-,4.19,4.21,0.66,0.58,4.19,4.21,0.66,0.58
24-25,SPRING,Course,SHSS,SOSC,SOSC,1110,-,24-25-SPRING-SOSC-1110,-,-,-,-,-,0.528,,-,1,3.53,-,1.12,-,3.53,-,1.07,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1110,L1,24-25-SPRING-SOSC-1110,24-25-SPRING-SOSC-1110-L1,-,-,-,36,0.528,,-,-,3.53,-,1.12,-,3.53,-,1.07,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1110,L1,24-25-SPRING-SOSC-1110,24-25-SPRING-SOSC-1110-L1,24-25-SPRING-SOSC-1110-L1-SI,"SHEN, Yifan",yifanshen,36,0.528,,0.472,-,3.53,3.59,1.12,0.94,3.53,3.59,1.07,0.87
24-25,SPRING,Course,SHSS,SOSC,SOSC,1270,-,24-25-SPRING-SOSC-1270,-,-,-,-,-,0.196,Y,0.184,1,4.14,4.18,0.85,0.77,4.23,4.3,0.84,0.64
24-25,SPRING,Section,SHSS,SOSC,SOSC,1270,L1,24-25-SPRING-SOSC-1270,24-25-SPRING-SOSC-1270-L1,-,-,-,179,0.196,Y,0.184,-,4.14,4.18,0.85,0.77,4.23,4.3,0.84,0.64
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1270,L1,24-25-SPRING-SOSC-1270,24-25-SPRING-SOSC-1270-L1,24-25-SPRING-SOSC-1270-L1-SI,"SAUTMAN, Barry Victor",sobarrys,179,0.196,Y,0.184,-,4.14,4.18,0.85,0.77,4.23,4.3,0.84,0.64
24-25,SPRING,Course,SHSS,SOSC,SOSC,1300,-,24-25-SPRING-SOSC-1300,-,-,-,-,-,0.273,Y,0.236,1,3.93,4,1.22,1.15,4.07,4.15,1.16,1.07
24-25,SPRING,Section,SHSS,SOSC,SOSC,1300,L1,24-25-SPRING-SOSC-1300,24-25-SPRING-SOSC-1300-L1,-,-,-,55,0.273,Y,0.236,-,3.93,4,1.22,1.15,4.07,4.15,1.16,1.07
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1300,L1,24-25-SPRING-SOSC-1300,24-25-SPRING-SOSC-1300-L1,24-25-SPRING-SOSC-1300-L1-SI,"PARK, Sunhee",sunheepark,55,0.273,Y,0.236,-,3.93,4,1.22,1.15,4.07,4.15,1.16,1.07
24-25,SPRING,Course,SHSS,SOSC,SOSC,1420,-,24-25-SPRING-SOSC-1420,-,-,-,-,-,0.244,Y,-,1,4.21,-,0.62,-,4.31,-,0.66,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1420,L1,24-25-SPRING-SOSC-1420,24-25-SPRING-SOSC-1420-L1,-,-,-,119,0.244,Y,-,-,4.21,-,0.62,-,4.31,-,0.66,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1420,L1,24-25-SPRING-SOSC-1420,24-25-SPRING-SOSC-1420-L1,24-25-SPRING-SOSC-1420-L1-SI,"WANG, Jin",sojinwang,119,0.244,Y,0.227,-,4.21,4.22,0.62,0.58,4.31,4.33,0.66,0.62
24-25,SPRING,Course,SHSS,SOSC,SOSC,1449,-,24-25-SPRING-SOSC-1449,-,-,-,-,-,0.319,,-,1,3.63,-,1.13,-,3.63,-,1.2,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1449,L1,24-25-SPRING-SOSC-1449,24-25-SPRING-SOSC-1449-L1,-,-,-,119,0.319,,-,-,3.63,-,1.13,-,3.63,-,1.2,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1449,L1,24-25-SPRING-SOSC-1449,24-25-SPRING-SOSC-1449-L1,24-25-SPRING-SOSC-1449-L1-SI,"LEI, Yu-hsiang",solei,119,0.319,,0.303,-,3.63,3.67,1.13,1.04,3.63,3.67,1.2,1.12
24-25,SPRING,Course,SHSS,SOSC,SOSC,1662,-,24-25-SPRING-SOSC-1662,-,-,-,-,-,0.3,,0.29,1,4.2,4.23,0.66,0.59,4.29,4.31,0.64,0.57
24-25,SPRING,Section,SHSS,SOSC,SOSC,1662,LX,24-25-SPRING-SOSC-1662,24-25-SPRING-SOSC-1662-LX,-,-,-,397,0.3,,0.29,-,4.2,4.23,0.66,0.59,4.29,4.31,0.64,0.57
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1662,LX,24-25-SPRING-SOSC-1662,24-25-SPRING-SOSC-1662-LX,24-25-SPRING-SOSC-1662-LX-SI,"GROVES, Julian Mcallister",sojulian,397,0.3,,0.29,-,4.2,4.23,0.66,0.59,4.29,4.31,0.64,0.57
24-25,SPRING,Course,SHSS,SOSC,SOSC,1700,-,24-25-SPRING-SOSC-1700,-,-,-,-,-,0.208,Y,0.189,1,3.45,3.5,1.22,1.1,3.64,3.7,1.22,1.08
24-25,SPRING,Section,SHSS,SOSC,SOSC,1700,L1,24-25-SPRING-SOSC-1700,24-25-SPRING-SOSC-1700-L1,-,-,-,106,0.208,Y,0.189,-,3.45,3.5,1.22,1.1,3.64,3.7,1.22,1.08
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1700,L1,24-25-SPRING-SOSC-1700,24-25-SPRING-SOSC-1700-L1,24-25-SPRING-SOSC-1700-L1-SI,"HE, Wenkai",hewenkai,106,0.208,Y,0.189,-,3.45,3.5,1.22,1.1,3.64,3.7,1.22,1.08
24-25,SPRING,Course,SHSS,SOSC,SOSC,1780,-,24-25-SPRING-SOSC-1780,-,-,-,-,-,0.475,,0.458,1,4.32,4.35,0.66,0.59,4.41,4.43,0.63,0.6
24-25,SPRING,Section,SHSS,SOSC,SOSC,1780,L1,24-25-SPRING-SOSC-1780,24-25-SPRING-SOSC-1780-L1,-,-,-,118,0.475,,0.458,-,4.32,4.35,0.66,0.59,4.41,4.43,0.63,0.6
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1780,L1,24-25-SPRING-SOSC-1780,24-25-SPRING-SOSC-1780-L1,24-25-SPRING-SOSC-1780-L1-SI,"MA, John Z",sojohnma,118,0.475,,0.458,-,4.32,4.35,0.66,0.59,4.41,4.43,0.63,0.6
24-25,SPRING,Course,SHSS,SOSC,SOSC,1850,-,24-25-SPRING-SOSC-1850,-,-,-,-,-,0.276,,-,1,4.38,-,0.6,-,4.47,-,0.66,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1850,L1,24-25-SPRING-SOSC-1850,24-25-SPRING-SOSC-1850-L1,-,-,-,123,0.276,,-,-,4.38,-,0.6,-,4.47,-,0.66,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1850,L1,24-25-SPRING-SOSC-1850,24-25-SPRING-SOSC-1850-L1,24-25-SPRING-SOSC-1850-L1-SI,"KU, Agnes Shuk Mei",soagnes,123,0.276,,0.26,-,4.38,4.41,0.6,0.56,4.47,4.5,0.66,0.62
24-25,SPRING,Course,SHSS,SOSC,SOSC,1859,-,24-25-SPRING-SOSC-1859,-,-,-,-,-,0.274,Y,0.257,1,3.97,4.03,0.95,0.78,4.29,4.38,0.9,0.68
24-25,SPRING,Section,SHSS,SOSC,SOSC,1859,L1,24-25-SPRING-SOSC-1859,24-25-SPRING-SOSC-1859-L1,-,-,-,113,0.274,Y,0.257,-,3.97,4.03,0.95,0.78,4.29,4.38,0.9,0.68
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1859,L1,24-25-SPRING-SOSC-1859,24-25-SPRING-SOSC-1859-L1,24-25-SPRING-SOSC-1859-L1-SI,LEUNG Yvonne Y M,yleung,113,0.274,Y,0.257,-,3.97,4.03,0.95,0.78,4.29,4.38,0.9,0.68
24-25,SPRING,Course,SHSS,SOSC,SOSC,1960,-,24-25-SPRING-SOSC-1960,-,-,-,-,-,0.277,,-,2,4.4,-,0.72,-,4.42,-,0.66,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1960,L1,24-25-SPRING-SOSC-1960,24-25-SPRING-SOSC-1960-L1,-,-,-,118,0.288,,-,-,4.44,-,0.79,-,4.53,-,0.66,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1960,L1,24-25-SPRING-SOSC-1960,24-25-SPRING-SOSC-1960-L1,24-25-SPRING-SOSC-1960-L1-SI,"TAM, Kim Pong",kevintam,118,0.288,,0.271,-,4.44,4.53,0.79,0.51,4.53,4.59,0.66,0.5
24-25,SPRING,Section,SHSS,SOSC,SOSC,1960,L2,24-25-SPRING-SOSC-1960,24-25-SPRING-SOSC-1960-L2,-,-,-,117,0.265,Y,-,-,4.35,-,0.66,-,4.29,-,0.64,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1960,L2,24-25-SPRING-SOSC-1960,24-25-SPRING-SOSC-1960-L2,24-25-SPRING-SOSC-1960-L2-SI,"CHENG, Chen",chencheng,117,0.265,Y,0.248,-,4.35,4.38,0.66,0.62,4.29,4.31,0.64,0.6
24-25,SPRING,Course,SHSS,SOSC,SOSC,1980,-,24-25-SPRING-SOSC-1980,-,-,-,-,-,0.191,Y,-,1,3.81,-,1.03,-,4.14,-,1.11,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,1980,L1,24-25-SPRING-SOSC-1980,24-25-SPRING-SOSC-1980-L1,-,-,-,110,0.191,Y,-,-,3.81,-,1.03,-,4.14,-,1.11,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1980,L1,24-25-SPRING-SOSC-1980,24-25-SPRING-SOSC-1980-L1,24-25-SPRING-SOSC-1980-L1-SI,Michelle YIK,myik,110,0.191,Y,0.173,-,3.81,3.84,1.03,0.96,4.14,4.21,1.11,1.03
24-25,SPRING,Course,SHSS,SOSC,SOSC,1990,-,24-25-SPRING-SOSC-1990,-,-,-,-,-,0.206,Y,0.176,1,3.79,3.83,0.89,0.72,3.93,3.92,0.73,0.67
24-25,SPRING,Section,SHSS,SOSC,SOSC,1990,L1,24-25-SPRING-SOSC-1990,24-25-SPRING-SOSC-1990-L1,-,-,-,68,0.206,Y,0.176,-,3.79,3.83,0.89,0.72,3.93,3.92,0.73,0.67
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,1990,L1,24-25-SPRING-SOSC-1990,24-25-SPRING-SOSC-1990-L1,24-25-SPRING-SOSC-1990-L1-SI,"SHU, Tse Mei Annie",annieshu,68,0.206,Y,0.176,-,3.79,3.83,0.89,0.72,3.93,3.92,0.73,0.67
24-25,SPRING,Course,SHSS,SOSC,SOSC,2130,-,24-25-SPRING-SOSC-2130,-,-,-,-,-,0.534,,-,1,4.46,-,0.68,-,4.51,-,0.56,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,2130,L1,24-25-SPRING-SOSC-2130,24-25-SPRING-SOSC-2130-L1,-,-,-,73,0.534,,-,-,4.46,-,0.68,-,4.51,-,0.56,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2130,L1,24-25-SPRING-SOSC-2130,24-25-SPRING-SOSC-2130-L1,24-25-SPRING-SOSC-2130-L1-SI,"GROVES, Julian Mcallister",sojulian,73,0.534,,0.507,-,4.46,4.51,0.68,0.56,4.51,4.54,0.56,0.51
24-25,SPRING,Course,SHSS,SOSC,SOSC,2210,-,24-25-SPRING-SOSC-2210,-,-,-,-,-,0.275,Y,0.25,1,4.27,4.35,0.7,0.49,4.18,4.3,1.01,0.73
24-25,SPRING,Section,SHSS,SOSC,SOSC,2210,L1,24-25-SPRING-SOSC-2210,24-25-SPRING-SOSC-2210-L1,-,-,-,80,0.275,Y,0.25,-,4.27,4.35,0.7,0.49,4.18,4.3,1.01,0.73
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2210,L1,24-25-SPRING-SOSC-2210,24-25-SPRING-SOSC-2210-L1,24-25-SPRING-SOSC-2210-L1-SI,"SHU, Tse Mei Annie",annieshu,80,0.275,Y,0.25,-,4.27,4.35,0.7,0.49,4.18,4.3,1.01,0.73
24-25,SPRING,Course,SHSS,SOSC,SOSC,2240,-,24-25-SPRING-SOSC-2240,-,-,-,-,-,0.361,Y,0.306,1,4.38,4.36,0.51,0.5,4.46,4.55,0.66,0.52
24-25,SPRING,Section,SHSS,SOSC,SOSC,2240,L1,24-25-SPRING-SOSC-2240,24-25-SPRING-SOSC-2240-L1,-,-,-,36,0.361,Y,0.306,-,4.38,4.36,0.51,0.5,4.46,4.55,0.66,0.52
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2240,L1,24-25-SPRING-SOSC-2240,24-25-SPRING-SOSC-2240-L1,24-25-SPRING-SOSC-2240-L1-SI,"SIU, Yat Fan",nicsiu,36,0.361,Y,0.306,-,4.38,4.36,0.51,0.5,4.46,4.55,0.66,0.52
24-25,SPRING,Course,SHSS,SOSC,SOSC,2290,-,24-25-SPRING-SOSC-2290,-,-,-,-,-,0.329,Y,-,1,4.0,-,0.63,-,4.04,-,0.6,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,2290,L1,24-25-SPRING-SOSC-2290,24-25-SPRING-SOSC-2290-L1,-,-,-,79,0.329,Y,-,-,4.0,-,0.63,-,4.04,-,0.6,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2290,L1,24-25-SPRING-SOSC-2290,24-25-SPRING-SOSC-2290-L1,24-25-SPRING-SOSC-2290-L1-SI,"ZHANG, Dong",dongzhang,79,0.329,Y,0.304,-,4.0,4,0.63,0.59,4.04,4.04,0.6,0.55
24-25,SPRING,Course,SHSS,SOSC,SOSC,2800,-,24-25-SPRING-SOSC-2800,-,-,-,-,-,0.538,Y,0.385,1,4.14,4,0.38,0,4.71,4.8,0.49,0.45
24-25,SPRING,Section,SHSS,SOSC,SOSC,2800,L1,24-25-SPRING-SOSC-2800,24-25-SPRING-SOSC-2800-L1,-,-,-,13,0.538,Y,0.385,-,4.14,4,0.38,0,4.71,4.8,0.49,0.45
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2800,L1,24-25-SPRING-SOSC-2800,24-25-SPRING-SOSC-2800-L1,24-25-SPRING-SOSC-2800-L1-SI,"HSIAO, Hui Wen",jhhsiao,13,0.538,Y,0.385,-,4.14,4,0.38,0,4.71,4.8,0.49,0.45
24-25,SPRING,Course,SHSS,SOSC,SOSC,2980,-,24-25-SPRING-SOSC-2980,-,-,-,-,-,0.204,Y,0.163,1,4.2,4.25,0.63,0.46,4.5,4.63,0.71,0.52
24-25,SPRING,Section,SHSS,SOSC,SOSC,2980,L1,24-25-SPRING-SOSC-2980,24-25-SPRING-SOSC-2980-L1,-,-,-,49,0.204,Y,0.163,-,4.2,4.25,0.63,0.46,4.5,4.63,0.71,0.52
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,2980,L1,24-25-SPRING-SOSC-2980,24-25-SPRING-SOSC-2980-L1,24-25-SPRING-SOSC-2980-L1-SI,Michelle YIK,myik,49,0.204,Y,0.163,-,4.2,4.25,0.63,0.46,4.5,4.63,0.71,0.52
24-25,SPRING,Course,SHSS,SOSC,SOSC,3000K,-,24-25-SPRING-SOSC-3000K,-,-,-,-,-,0.348,Y,-,1,4.63,-,0.74,-,4.63,-,0.74,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,3000K,L1,24-25-SPRING-SOSC-3000K,24-25-SPRING-SOSC-3000K-L1,-,-,-,23,0.348,Y,-,-,4.63,-,0.74,-,4.63,-,0.74,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3000K,L1,24-25-SPRING-SOSC-3000K,24-25-SPRING-SOSC-3000K-L1,24-25-SPRING-SOSC-3000K-L1-SI,"HUANG, Jingyang",jyhuangw,23,0.348,Y,0.261,-,4.63,4.83,0.74,0.41,4.63,4.83,0.74,0.41
24-25,SPRING,Course,SHSS,SOSC,SOSC,3250,-,24-25-SPRING-SOSC-3250,-,-,-,-,-,0.594,,-,1,4.74,-,0.56,-,4.89,-,0.32,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,3250,L1,24-25-SPRING-SOSC-3250,24-25-SPRING-SOSC-3250-L1,-,-,-,32,0.594,,-,-,4.74,-,0.56,-,4.89,-,0.32,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3250,L1,24-25-SPRING-SOSC-3250,24-25-SPRING-SOSC-3250-L1,24-25-SPRING-SOSC-3250-L1-SI,"BALASUBRAMANIAN, Sujata",sujata,32,0.594,,0.531,-,4.74,4.82,0.56,0.39,4.89,4.94,0.32,0.24
24-25,SPRING,Course,SHSS,SOSC,SOSC,3520,-,24-25-SPRING-SOSC-3520,-,-,-,-,-,0.462,Y,0.41,1,4.72,4.81,0.57,0.4,4.78,4.88,0.55,0.34
24-25,SPRING,Section,SHSS,SOSC,SOSC,3520,L1,24-25-SPRING-SOSC-3520,24-25-SPRING-SOSC-3520-L1,-,-,-,39,0.462,Y,0.41,-,4.72,4.81,0.57,0.4,4.78,4.88,0.55,0.34
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3520,L1,24-25-SPRING-SOSC-3520,24-25-SPRING-SOSC-3520-L1,24-25-SPRING-SOSC-3520-L1-SI,"WONG,James K.",jameskalei,39,0.462,Y,0.41,-,4.72,4.81,0.57,0.4,4.78,4.88,0.55,0.34
24-25,SPRING,Course,SHSS,SOSC,SOSC,3850,-,24-25-SPRING-SOSC-3850,-,-,-,-,-,0.275,Y,0.225,1,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Section,SHSS,SOSC,SOSC,3850,L1,24-25-SPRING-SOSC-3850,24-25-SPRING-SOSC-3850-L1,-,-,-,40,0.275,Y,0.225,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3850,L1,24-25-SPRING-SOSC-3850,24-25-SPRING-SOSC-3850-L1,24-25-SPRING-SOSC-3850-L1-SI,"WONG,James K.",jameskalei,40,0.275,Y,0.225,-,4.82,4.89,0.4,0.33,4.82,4.89,0.4,0.33
24-25,SPRING,Course,SHSS,SOSC,SOSC,3888A,-,24-25-SPRING-SOSC-3888A,-,-,-,-,-,0.233,Y,-,1,4.0,-,1.15,-,4.29,-,0.95,-
24-25,SPRING,Section,SHSS,SOSC,SOSC,3888A,L1,24-25-SPRING-SOSC-3888A,24-25-SPRING-SOSC-3888A-L1,-,-,-,30,0.233,Y,-,-,4.0,-,1.15,-,4.29,-,0.95,-
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3888A,L1,24-25-SPRING-SOSC-3888A,24-25-SPRING-SOSC-3888A-L1,24-25-SPRING-SOSC-3888A-L1-SI,"WANG, Jingyi",jingyiwang,30,0.233,Y,0.167,-,4.0,4.2,1.15,0.84,4.29,4.4,0.95,0.89
24-25,SPRING,Course,SHSS,SOSC,SOSC,3900,-,24-25-SPRING-SOSC-3900,-,-,-,-,-,0.225,Y,0.175,1,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Section,SHSS,SOSC,SOSC,3900,L1,24-25-SPRING-SOSC-3900,24-25-SPRING-SOSC-3900-L1,-,-,-,40,0.225,Y,0.175,-,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Instructor,SHSS,SOSC,SOSC,3900,L1,24-25-SPRING-SOSC-3900,24-25-SPRING-SOSC-3900-L1,24-25-SPRING-SOSC-3900-L1-SI,"SHU, Tse Mei Annie",annieshu,40,0.225,Y,0.175,-,4.67,4.71,0.5,0.49,4.67,4.71,0.5,0.49
24-25,SPRING,Course,SHSS,SOSC,SOSC,4260,-,24-25-SPRING-SOSC-4260,-,-,-,-,-,0.139,Y,0.083,1,4.4,4.67,0.89,0.58,4.4,4.67,0.89,0.58
24-25,SPRING,Section,SHSS,SOSC,SOSC,4260,L1,24-25-SPRING-SOSC-4260,24-25-SPRING-SOSC-4260-L1,-,-,-,36,0.139,Y,0.083,-,4.4,4.67,0.89,0.58,4.4,4.67,0.89,0.58
