Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,SPRING,Instructor,SENG,COMP,COMP,1022Q,L1,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L1,18-19-SPRING-COMP-1022Q-L1-SI,"LAM, Gibson",gibson,122,0.344,,0.328,-,75.6,76.3,21,19.6,86.3,86.9,15.8,15
18-19,SPRING,Section,SENG,COMP,COMP,1022Q,L2,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L2,-,-,-,107,0.402,,0.383,-,74.4,75,21.5,20.2,85.5,86.6,19.1,16.9
18-19,SPRING,Instructor,SENG,COMP,COMP,1022Q,L2,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L2,18-19-SPRING-COMP-1022Q-L2-SI,"LAM, Gibson",gibson,107,0.402,,0.383,-,74.4,75,21.5,20.2,85.5,86.6,19.1,16.9
18-19,SPRING,Section,SENG,COMP,COMP,1022Q,L3,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L3,-,-,-,111,0.315,,0.297,-,79.3,81.1,22.3,17.7,82.1,82.6,17.8,17.1
18-19,SPRING,Instructor,SENG,COMP,COMP,1022Q,L3,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L3,18-19-SPRING-COMP-1022Q-L3-SI,"LAM, Gibson",gibson,111,0.315,,0.297,-,79.3,81.1,22.3,17.7,82.1,82.6,17.8,17.1
18-19,SPRING,Section,SENG,COMP,COMP,1022Q,L4,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L4,-,-,-,82,0.329,Y,0.305,-,76.9,77,16.9,16,81.7,82.3,16.7,15.6
18-19,SPRING,Instructor,SENG,COMP,COMP,1022Q,L4,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L4,18-19-SPRING-COMP-1022Q-L4-SI,"CHAN,Ki Cecia",kccecia,82,0.329,Y,0.305,-,76.9,77,16.9,16,81.7,82.3,16.7,15.6
18-19,SPRING,Section,SENG,COMP,COMP,1022Q,L5,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L5,-,-,-,106,0.368,,0.349,-,78.9,79.2,17,16.4,83.6,84,17.7,17.1
18-19,SPRING,Instructor,SENG,COMP,COMP,1022Q,L5,18-19-SPRING-COMP-1022Q,18-19-SPRING-COMP-1022Q-L5,18-19-SPRING-COMP-1022Q-L5-SI,"CHAN,Ki Cecia",kccecia,106,0.368,,0.349,-,78.9,79.2,17,16.4,83.6,84,17.7,17.1
18-19,SPRING,Course,SENG,COMP,COMP,1029C,-,18-19-SPRING-COMP-1029C,-,-,-,-,-,0.389,Y,0.333,1,70.8,72.5,27.9,24.9,-,-,-,-
18-19,SPRING,Section,SENG,COMP,COMP,1029C,L1,18-19-SPRING-COMP-1029C,18-19-SPRING-COMP-1029C-L1,-,-,-,36,0.389,Y,0.333,-,70.8,72.5,27.9,24.9,-,-,-,-
18-19,SPRING,Instructor,SENG,COMP,COMP,1029C,L1,18-19-SPRING-COMP-1029C,18-19-SPRING-COMP-1029C-L1,18-19-SPRING-COMP-1029C-L1-SI2,"LAM, Gibson",gibson,36,0.389,Y,0.333,-,70.8,72.5,27.9,24.9,-,-,-,-
18-19,SPRING,Course,SENG,COMP,COMP,1029J,-,18-19-SPRING-COMP-1029J,-,-,-,-,-,0.265,Y,0.224,1,67.3,68.2,23.7,19.7,-,-,-,-
18-19,SPRING,Section,SENG,COMP,COMP,1029J,L1,18-19-SPRING-COMP-1029J,18-19-SPRING-COMP-1029J-L1,-,-,-,49,0.265,Y,0.224,-,67.3,68.2,23.7,19.7,-,-,-,-
18-19,SPRING,Instructor,SENG,COMP,COMP,1029J,L1,18-19-SPRING-COMP-1029J,18-19-SPRING-COMP-1029J-L1,18-19-SPRING-COMP-1029J-L1-SI2,"LAM, Gibson",gibson,49,0.265,Y,0.224,-,67.3,68.2,23.7,19.7,-,-,-,-
18-19,SPRING,Course,SENG,COMP,COMP,1029P,-,18-19-SPRING-COMP-1029P,-,-,-,-,-,0.179,Y,0.149,1,83.3,85,19.5,17.5,-,-,-,-
18-19,SPRING,Section,SENG,COMP,COMP,1029P,L1,18-19-SPRING-COMP-1029P,18-19-SPRING-COMP-1029P-L1,-,-,-,67,0.179,Y,0.149,-,83.3,85,19.5,17.5,-,-,-,-
18-19,SPRING,Instructor,SENG,COMP,COMP,1029P,L1,18-19-SPRING-COMP-1029P,18-19-SPRING-COMP-1029P-L1,18-19-SPRING-COMP-1029P-L1-SI2,"LAM, Gibson",gibson,67,0.179,Y,0.149,-,83.3,85,19.5,17.5,-,-,-,-
18-19,SPRING,Course,SENG,COMP,COMP,1029V,-,18-19-SPRING-COMP-1029V,-,-,-,-,-,0.372,Y,0.326,1,80,80.8,16.9,15,-,-,-,-
18-19,SPRING,Section,SENG,COMP,COMP,1029V,L1,18-19-SPRING-COMP-1029V,18-19-SPRING-COMP-1029V-L1,-,-,-,43,0.372,Y,0.326,-,80,80.8,16.9,15,-,-,-,-
18-19,SPRING,Instructor,SENG,COMP,COMP,1029V,L1,18-19-SPRING-COMP-1029V,18-19-SPRING-COMP-1029V-L1,18-19-SPRING-COMP-1029V-L1-SI2,"LAM, Gibson",gibson,43,0.372,Y,0.326,-,80,80.8,16.9,15,-,-,-,-
18-19,SPRING,Course,SENG,COMP,COMP,1942,-,18-19-SPRING-COMP-1942,-,-,-,-,-,0.401,,0.386,1,85.7,86.8,20.2,17.7,91.6,92.5,16.7,15.1
18-19,SPRING,Section,SENG,COMP,COMP,1942,L1,18-19-SPRING-COMP-1942,18-19-SPRING-COMP-1942-L1,-,-,-,277,0.401,,0.386,-,85.7,86.8,20.2,17.7,91.6,92.5,16.7,15.1
18-19,SPRING,Instructor,SENG,COMP,COMP,1942,L1,18-19-SPRING-COMP-1942,18-19-SPRING-COMP-1942-L1,18-19-SPRING-COMP-1942-L1-SI,"WONG, Raymond C W",raywong,277,0.401,,0.386,-,85.7,86.8,20.2,17.7,91.6,92.5,16.7,15.1
18-19,SPRING,Course,SENG,COMP,COMP,2011,-,18-19-SPRING-COMP-2011,-,-,-,-,-,0.509,,-,3,78.3,-,22.4,-,84.5,-,19.5,-
18-19,SPRING,Section,SENG,COMP,COMP,2011,L1,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L1,-,-,-,101,0.485,,0.465,-,77.6,78.7,25.1,22.7,86.2,87.8,19.8,15.5
18-19,SPRING,Instructor,SENG,COMP,COMP,2011,L1,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L1,18-19-SPRING-COMP-2011-L1-SI,"CHAN,Ki Cecia",kccecia,101,0.485,,0.465,-,77.6,78.7,25.1,22.7,86.2,87.8,19.8,15.5
18-19,SPRING,Section,SENG,COMP,COMP,2011,L2,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L2,-,-,-,89,0.483,,0.461,-,81.4,82.3,18.2,16.1,86,87.2,19.1,16.9
18-19,SPRING,Instructor,SENG,COMP,COMP,2011,L2,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L2,18-19-SPRING-COMP-2011-L2-SI,"LI, Xin",lixin,89,0.483,,0.461,-,81.4,82.3,18.2,16.1,86,87.2,19.1,16.9
18-19,SPRING,Section,SENG,COMP,COMP,2011,L3,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L3,-,-,-,91,0.56,,0.538,-,76.5,77.6,23.1,20.6,81.5,82.3,19.4,17.8
18-19,SPRING,Instructor,SENG,COMP,COMP,2011,L3,18-19-SPRING-COMP-2011,18-19-SPRING-COMP-2011-L3,18-19-SPRING-COMP-2011-L3-SI,"CHUNG, Albert C S",achung,91,0.56,,0.538,-,76.5,77.6,23.1,20.6,81.5,82.3,19.4,17.8
18-19,SPRING,Course,SENG,COMP,COMP,2012,-,18-19-SPRING-COMP-2012,-,-,-,-,-,0.466,,-,4,81,-,20,-,91.6,-,15.6,-
18-19,SPRING,Section,SENG,COMP,COMP,2012,L1,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L1,-,-,-,43,0.442,Y,0.395,-,82.9,83.8,14.6,12.3,86.1,87.5,17.6,15.8
18-19,SPRING,Instructor,SENG,COMP,COMP,2012,L1,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L1,18-19-SPRING-COMP-2012-L1-SI,"MAK, Brian Kan Wing",bmak,43,0.442,Y,0.395,-,82.9,83.8,14.6,12.3,86.1,87.5,17.6,15.8
18-19,SPRING,Section,SENG,COMP,COMP,2012,L2,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L2,-,-,-,84,0.536,,0.512,-,86.7,87.2,16.5,15.8,97.2,98.3,9.6,6.4
18-19,SPRING,Instructor,SENG,COMP,COMP,2012,L2,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L2,18-19-SPRING-COMP-2012-L2-SI,"TSOI, Yau Chat, Desmond",desmond,84,0.536,,0.512,-,86.7,87.2,16.5,15.8,97.2,98.3,9.6,6.4
18-19,SPRING,Section,SENG,COMP,COMP,2012,L3,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L3,-,-,-,84,0.5,,0.476,-,75,75.6,24.7,23.7,91.1,91.9,16.4,15.4
18-19,SPRING,Instructor,SENG,COMP,COMP,2012,L3,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L3,18-19-SPRING-COMP-2012-L3-SI,"TSOI, Yau Chat, Desmond",desmond,84,0.5,,0.476,-,75,75.6,24.7,23.7,91.1,91.9,16.4,15.4
18-19,SPRING,Section,SENG,COMP,COMP,2012,L4,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L4,-,-,-,55,0.327,Y,0.291,-,79.2,79.7,17.7,16.4,83.8,86.7,19.6,12.9
18-19,SPRING,Instructor,SENG,COMP,COMP,2012,L4,18-19-SPRING-COMP-2012,18-19-SPRING-COMP-2012-L4,18-19-SPRING-COMP-2012-L4-SI,"PAPADOPOULOS, Dimitris",dipapado,55,0.327,Y,0.291,-,79.2,79.7,17.7,16.4,83.8,86.7,19.6,12.9
18-19,SPRING,Course,SENG,COMP,COMP,2611,-,18-19-SPRING-COMP-2611,-,-,-,-,-,0.349,,-,3,69.9,-,24.3,-,76.4,-,22.8,-
18-19,SPRING,Section,SENG,COMP,COMP,2611,L1,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L1,-,-,-,83,0.373,,0.349,-,66.7,67.9,25.7,22.4,77.5,79.5,24,19.3
18-19,SPRING,Instructor,SENG,COMP,COMP,2611,L1,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L1,18-19-SPRING-COMP-2611-L1-SI,"LI, Xin",lixin,83,0.373,,0.349,-,66.7,67.9,25.7,22.4,77.5,79.5,24,19.3
18-19,SPRING,Section,SENG,COMP,COMP,2611,L2,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L2,-,-,-,60,0.35,Y,0.317,-,69,71.1,28.4,24,71.4,72.4,25.4,23.4
18-19,SPRING,Instructor,SENG,COMP,COMP,2611,L2,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L2,18-19-SPRING-COMP-2611-L2-SI,"LAM, Ngok",lamngok,60,0.35,Y,0.317,-,69,71.1,28.4,24,71.4,72.4,25.4,23.4
18-19,SPRING,Section,SENG,COMP,COMP,2611,L3,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L3,-,-,-,69,0.319,Y,0.29,-,75,75,17.3,16.2,79.5,80,18.3,17.4
18-19,SPRING,Instructor,SENG,COMP,COMP,2611,L3,18-19-SPRING-COMP-2611,18-19-SPRING-COMP-2611-L3,18-19-SPRING-COMP-2611-L3-SI,"LAM, Ngok",lamngok,69,0.319,Y,0.29,-,75,75,17.3,16.2,79.5,80,18.3,17.4
18-19,SPRING,Course,SENG,COMP,COMP,2711,-,18-19-SPRING-COMP-2711,-,-,-,-,-,0.462,,-,2,77.9,-,23.5,-,80,-,22.9,-
18-19,SPRING,Section,SENG,COMP,COMP,2711,L1,18-19-SPRING-COMP-2711,18-19-SPRING-COMP-2711-L1,-,-,-,59,0.475,,0.441,-,85.7,86.5,15.9,14.5,87.5,88.5,16,14.5
18-19,SPRING,Instructor,SENG,COMP,COMP,2711,L1,18-19-SPRING-COMP-2711,18-19-SPRING-COMP-2711-L1,18-19-SPRING-COMP-2711-L1-SI,"TAI, Chiew Lan",taicl,59,0.475,,0.441,-,85.7,86.5,15.9,14.5,87.5,88.5,16,14.5
18-19,SPRING,Section,SENG,COMP,COMP,2711,L2,18-19-SPRING-COMP-2711,18-19-SPRING-COMP-2711-L2,-,-,-,71,0.451,,0.423,-,71.1,72.5,27,24,73.4,75,26.1,22.7
18-19,SPRING,Instructor,SENG,COMP,COMP,2711,L2,18-19-SPRING-COMP-2711,18-19-SPRING-COMP-2711-L2,18-19-SPRING-COMP-2711-L2-SI,"YI, Ke",yike,71,0.451,,0.423,-,71.1,72.5,27,24,73.4,75,26.1,22.7
18-19,SPRING,Course,SENG,COMP,COMP,3021,-,18-19-SPRING-COMP-3021,-,-,-,-,-,0.308,Y,0.277,1,86.3,87.5,15.1,12.9,91.3,91.7,12.2,12.1
18-19,SPRING,Section,SENG,COMP,COMP,3021,L1,18-19-SPRING-COMP-3021,18-19-SPRING-COMP-3021-L1,-,-,-,65,0.308,Y,0.277,-,86.3,87.5,15.1,12.9,91.3,91.7,12.2,12.1
18-19,SPRING,Instructor,SENG,COMP,COMP,3021,L1,18-19-SPRING-COMP-3021,18-19-SPRING-COMP-3021-L1,18-19-SPRING-COMP-3021-L1-SI,"LAM, Ngok",lamngok,65,0.308,Y,0.277,-,86.3,87.5,15.1,12.9,91.3,91.7,12.2,12.1
18-19,SPRING,Course,SENG,COMP,COMP,3111,-,18-19-SPRING-COMP-3111,-,-,-,-,-,0.421,,0.388,2,74,75.5,24.5,21.2,84.8,87.2,23,18
18-19,SPRING,Section,SENG,COMP,COMP,3111,L1,18-19-SPRING-COMP-3111,18-19-SPRING-COMP-3111-L1,-,-,-,70,0.414,,0.386,-,70.7,72.2,24.2,20,83.6,86.1,24.3,18.8
18-19,SPRING,Instructor,SENG,COMP,COMP,3111,L1,18-19-SPRING-COMP-3111,18-19-SPRING-COMP-3111-L1,18-19-SPRING-COMP-3111-L1-SI,"LEUNG, Wai Ting",kwtleung,70,0.414,,0.386,-,70.7,72.2,24.2,20,83.6,86.1,24.3,18.8
18-19,SPRING,Section,SENG,COMP,COMP,3111,L2,18-19-SPRING-COMP-3111,18-19-SPRING-COMP-3111-L2,-,-,-,51,0.431,,0.392,-,78.4,80,24.8,22.4,86.4,88.8,21.4,17.2
18-19,SPRING,Instructor,SENG,COMP,COMP,3111,L2,18-19-SPRING-COMP-3111,18-19-SPRING-COMP-3111-L2,18-19-SPRING-COMP-3111-L2-SI,"LEUNG, Wai Ting",kwtleung,51,0.431,,0.392,-,78.4,80,24.8,22.4,86.4,88.8,21.4,17.2
18-19,SPRING,Course,SENG,COMP,COMP,3211,-,18-19-SPRING-COMP-3211,-,-,-,-,-,0.357,Y,0.329,1,45,44.6,38.9,37.7,45,44.6,38.2,36.9
18-19,SPRING,Section,SENG,COMP,COMP,3211,L1,18-19-SPRING-COMP-3211,18-19-SPRING-COMP-3211-L1,-,-,-,70,0.357,Y,0.329,-,45,44.6,38.9,37.7,45,44.6,38.2,36.9
18-19,SPRING,Instructor,SENG,COMP,COMP,3211,L1,18-19-SPRING-COMP-3211,18-19-SPRING-COMP-3211-L1,18-19-SPRING-COMP-3211-L1-SI,"WU, Dekai",dekai,70,0.357,Y,0.329,-,45,44.6,38.9,37.7,45,44.6,38.2,36.9
18-19,SPRING,Course,SENG,COMP,COMP,3311,-,18-19-SPRING-COMP-3311,-,-,-,-,-,0.348,,0.313,2,67.5,68.1,29,27.1,72.4,73.6,26.8,24.2
18-19,SPRING,Section,SENG,COMP,COMP,3311,L1,18-19-SPRING-COMP-3311,18-19-SPRING-COMP-3311-L1,-,-,-,84,0.381,,0.357,-,66.4,67.5,31.5,29.5,71,72.4,28.2,25.3
18-19,SPRING,Instructor,SENG,COMP,COMP,3311,L1,18-19-SPRING-COMP-3311,18-19-SPRING-COMP-3311-L1,18-19-SPRING-COMP-3311-L1-SI,"NG, Siu Hung",wng,84,0.381,,0.357,-,66.4,67.5,31.5,29.5,71,72.4,28.2,25.3
18-19,SPRING,Section,SENG,COMP,COMP,3311,L2,18-19-SPRING-COMP-3311,18-19-SPRING-COMP-3311-L2,-,-,-,31,0.258,Y,0.194,-,71.9,70.8,16,10.2,78.1,79.2,20.9,18.8
18-19,SPRING,Instructor,SENG,COMP,COMP,3311,L2,18-19-SPRING-COMP-3311,18-19-SPRING-COMP-3311-L2,18-19-SPRING-COMP-3311-L2-SI,"NG, Siu Hung",wng,31,0.258,Y,0.194,-,71.9,70.8,16,10.2,78.1,79.2,20.9,18.8
18-19,SPRING,Course,SENG,COMP,COMP,3511,-,18-19-SPRING-COMP-3511,-,-,-,-,-,0.36,,-,2,65,-,32.3,-,74,-,29.4,-
18-19,SPRING,Section,SENG,COMP,COMP,3511,L1,18-19-SPRING-COMP-3511,18-19-SPRING-COMP-3511-L1,-,-,-,67,0.388,,0.358,-,63.5,64.6,34.8,32.9,73.1,75,27.3,23.3
18-19,SPRING,Instructor,SENG,COMP,COMP,3511,L1,18-19-SPRING-COMP-3511,18-19-SPRING-COMP-3511-L1,18-19-SPRING-COMP-3511-L1-SI,"WANG,Wei",weiwa,67,0.388,,0.358,-,63.5,64.6,34.8,32.9,73.1,75,27.3,23.3
18-19,SPRING,Section,SENG,COMP,COMP,3511,L2,18-19-SPRING-COMP-3511,18-19-SPRING-COMP-3511-L2,-,-,-,72,0.333,Y,0.306,-,66.7,68.2,30.1,26.9,75,77.3,32.1,28.8
18-19,SPRING,Instructor,SENG,COMP,COMP,3511,L2,18-19-SPRING-COMP-3511,18-19-SPRING-COMP-3511-L2,18-19-SPRING-COMP-3511-L2-SI,"LI, Bo",bli,72,0.333,Y,0.306,-,66.7,68.2,30.1,26.9,75,77.3,32.1,28.8
18-19,SPRING,Course,SENG,COMP,COMP,3711,-,18-19-SPRING-COMP-3711,-,-,-,-,-,0.347,,-,2,73.8,-,27.8,-,82.1,-,21.6,-
18-19,SPRING,Section,SENG,COMP,COMP,3711,L1,18-19-SPRING-COMP-3711,18-19-SPRING-COMP-3711-L1,-,-,-,90,0.333,,0.311,-,71.7,73.2,27.6,24.5,85,85.7,18.1,17.3
18-19,SPRING,Instructor,SENG,COMP,COMP,3711,L1,18-19-SPRING-COMP-3711,18-19-SPRING-COMP-3711-L1,18-19-SPRING-COMP-3711-L1-SI,"GOLIN, Mordecai Jay",golin,90,0.333,,0.311,-,71.7,73.2,27.6,24.5,85,85.7,18.1,17.3
18-19,SPRING,Section,SENG,COMP,COMP,3711,L2,18-19-SPRING-COMP-3711,18-19-SPRING-COMP-3711-L2,-,-,-,83,0.361,,0.337,-,75.8,76.8,28.2,27.2,79.2,80.4,24.6,22.9
18-19,SPRING,Instructor,SENG,COMP,COMP,3711,L2,18-19-SPRING-COMP-3711,18-19-SPRING-COMP-3711-L2,18-19-SPRING-COMP-3711-L2-SI,MA Xiaojuan,mxj,83,0.361,,0.337,-,75.8,76.8,28.2,27.2,79.2,80.4,24.6,22.9
18-19,SPRING,Course,SENG,COMP,COMP,4021,-,18-19-SPRING-COMP-4021,-,-,-,-,-,0.313,Y,0.284,1,83.3,85.5,24.2,20.9,85.7,88.2,21.8,17.4
18-19,SPRING,Section,SENG,COMP,COMP,4021,L1,18-19-SPRING-COMP-4021,18-19-SPRING-COMP-4021-L1,-,-,-,67,0.313,Y,0.284,-,83.3,85.5,24.2,20.9,85.7,88.2,21.8,17.4
18-19,SPRING,Instructor,SENG,COMP,COMP,4021,L1,18-19-SPRING-COMP-4021,18-19-SPRING-COMP-4021-L1,18-19-SPRING-COMP-4021-L1-SI,"ROSSITER, David",rossiter,67,0.313,Y,0.284,-,83.3,85.5,24.2,20.9,85.7,88.2,21.8,17.4
18-19,SPRING,Course,SENG,COMP,COMP,4211,-,18-19-SPRING-COMP-4211,-,-,-,-,-,0.238,Y,0.213,1,82.9,85.3,23.6,19.9,90.8,94.1,19,10.9
18-19,SPRING,Section,SENG,COMP,COMP,4211,L1,18-19-SPRING-COMP-4211,18-19-SPRING-COMP-4211-L1,-,-,-,82,0.238,Y,0.213,-,82.9,85.3,23.6,19.9,90.8,94.1,19,10.9
18-19,SPRING,Instructor,SENG,COMP,COMP,4211,L1,18-19-SPRING-COMP-4211,18-19-SPRING-COMP-4211-L1,18-19-SPRING-COMP-4211-L1-SI,"YEUNG, Dit Yan",dyyeung,82,0.238,Y,0.213,-,82.9,85.3,23.6,19.9,90.8,94.1,19,10.9
18-19,SPRING,Course,SENG,COMP,COMP,4221,-,18-19-SPRING-COMP-4221,-,-,-,-,-,0.365,Y,0.327,1,36.8,35.3,38.5,36.5,38.2,36.8,42,40.6
18-19,SPRING,Section,SENG,COMP,COMP,4221,L1,18-19-SPRING-COMP-4221,18-19-SPRING-COMP-4221-L1,-,-,-,52,0.365,Y,0.327,-,36.8,35.3,38.5,36.5,38.2,36.8,42,40.6
18-19,SPRING,Instructor,SENG,COMP,COMP,4221,L1,18-19-SPRING-COMP-4221,18-19-SPRING-COMP-4221-L1,18-19-SPRING-COMP-4221-L1-SI,"WU, Dekai",dekai,52,0.365,Y,0.327,-,36.8,35.3,38.5,36.5,38.2,36.8,42,40.6
18-19,SPRING,Course,SENG,COMP,COMP,4321,-,18-19-SPRING-COMP-4321,-,-,-,-,-,0.407,,0.384,1,77.1,78,20.4,18.5,86.4,87.9,20.4,17.8
18-19,SPRING,Section,SENG,COMP,COMP,4321,L1,18-19-SPRING-COMP-4321,18-19-SPRING-COMP-4321-L1,-,-,-,86,0.407,,0.384,-,77.1,78,20.4,18.5,86.4,87.9,20.4,17.8
18-19,SPRING,Instructor,SENG,COMP,COMP,4321,L1,18-19-SPRING-COMP-4321,18-19-SPRING-COMP-4321-L1,18-19-SPRING-COMP-4321-L1-SI,"LEE, Dik Lun",dlee,86,0.407,,0.384,-,77.1,78,20.4,18.5,86.4,87.9,20.4,17.8
18-19,SPRING,Course,SENG,COMP,COMP,4332,-,18-19-SPRING-COMP-4332,-,-,-,-,-,0.403,,0.371,1,72,73.9,28.2,24.4,74,76.1,31,27.7
18-19,SPRING,Section,SENG,COMP,COMP,4332,L1,18-19-SPRING-COMP-4332,18-19-SPRING-COMP-4332-L1,-,-,-,62,0.403,,0.371,-,72,73.9,28.2,24.4,74,76.1,31,27.7
18-19,SPRING,Instructor,SENG,COMP,COMP,4332,L1,18-19-SPRING-COMP-4332,18-19-SPRING-COMP-4332-L1,18-19-SPRING-COMP-4332-L1-SI,"SONG, Yangqiu",yqsong,62,0.403,,0.371,-,72,73.9,28.2,24.4,74,76.1,31,27.7
18-19,SPRING,Course,SENG,COMP,COMP,4411,-,18-19-SPRING-COMP-4411,-,-,-,-,-,0.261,Y,0.232,1,65.3,67.2,29.9,25.4,70.8,71.9,28.8,27.2
18-19,SPRING,Section,SENG,COMP,COMP,4411,L1,18-19-SPRING-COMP-4411,18-19-SPRING-COMP-4411-L1,-,-,-,69,0.261,Y,0.232,-,65.3,67.2,29.9,25.4,70.8,71.9,28.8,27.2
18-19,SPRING,Instructor,SENG,COMP,COMP,4411,L1,18-19-SPRING-COMP-4411,18-19-SPRING-COMP-4411-L1,18-19-SPRING-COMP-4411-L1-SI,"TANG, Chi Keung",cktang,69,0.261,Y,0.232,-,65.3,67.2,29.9,25.4,70.8,71.9,28.8,27.2
18-19,SPRING,Course,SENG,COMP,COMP,4431,-,18-19-SPRING-COMP-4431,-,-,-,-,-,0.344,,0.323,1,86.4,87.1,16.6,15.6,90.9,92.7,16.3,11.5
18-19,SPRING,Section,SENG,COMP,COMP,4431,L1,18-19-SPRING-COMP-4431,18-19-SPRING-COMP-4431-L1,-,-,-,96,0.344,,0.323,-,86.4,87.1,16.6,15.6,90.9,92.7,16.3,11.5
18-19,SPRING,Instructor,SENG,COMP,COMP,4431,L1,18-19-SPRING-COMP-4431,18-19-SPRING-COMP-4431-L1,18-19-SPRING-COMP-4431-L1-SI,"LAM, Gibson",gibson,96,0.344,,0.323,-,86.4,87.1,16.6,15.6,90.9,92.7,16.3,11.5
18-19,SPRING,Course,SENG,COMP,COMP,4441,-,18-19-SPRING-COMP-4441,-,-,-,-,-,0.279,Y,0.25,1,86.8,89.7,21,15.5,92.1,94.1,16.8,14.1
18-19,SPRING,Section,SENG,COMP,COMP,4441,L1,18-19-SPRING-COMP-4441,18-19-SPRING-COMP-4441-L1,-,-,-,68,0.279,Y,0.25,-,86.8,89.7,21,15.5,92.1,94.1,16.8,14.1
18-19,SPRING,Instructor,SENG,COMP,COMP,4441,L1,18-19-SPRING-COMP-4441,18-19-SPRING-COMP-4441-L1,18-19-SPRING-COMP-4441-L1-SI,"HORNER, Andrew Brian",horner,68,0.279,Y,0.25,-,86.8,89.7,21,15.5,92.1,94.1,16.8,14.1
18-19,SPRING,Course,SENG,COMP,COMP,4451,-,18-19-SPRING-COMP-4451,-,-,-,-,-,0.235,Y,0.196,1,68.8,72.5,32.2,24.9,70.8,75,27.9,16.7
18-19,SPRING,Section,SENG,COMP,COMP,4451,L1,18-19-SPRING-COMP-4451,18-19-SPRING-COMP-4451-L1,-,-,-,51,0.235,Y,0.196,-,68.8,72.5,32.2,24.9,70.8,75,27.9,16.7
18-19,SPRING,Instructor,SENG,COMP,COMP,4451,L1,18-19-SPRING-COMP-4451,18-19-SPRING-COMP-4451-L1,18-19-SPRING-COMP-4451-L1-SI,"SANDER, Pedro Vieira",psander,51,0.235,Y,0.196,-,68.8,72.5,32.2,24.9,70.8,75,27.9,16.7
18-19,SPRING,Course,SENG,COMP,COMP,4462,-,18-19-SPRING-COMP-4462,-,-,-,-,-,0.196,Y,0.157,1,82.5,84.4,20.6,18.6,75,78.1,26.4,20.9
18-19,SPRING,Section,SENG,COMP,COMP,4462,L1,18-19-SPRING-COMP-4462,18-19-SPRING-COMP-4462-L1,-,-,-,51,0.196,Y,0.157,-,82.5,84.4,20.6,18.6,75,78.1,26.4,20.9
18-19,SPRING,Instructor,SENG,COMP,COMP,4462,L1,18-19-SPRING-COMP-4462,18-19-SPRING-COMP-4462-L1,18-19-SPRING-COMP-4462-L1-SI,"QU, Huamin",huamin,51,0.196,Y,0.157,-,82.5,84.4,20.6,18.6,75,78.1,26.4,20.9
18-19,SPRING,Course,SENG,COMP,COMP,4511,-,18-19-SPRING-COMP-4511,-,-,-,-,-,0.4,Y,0.32,1,92.5,96.9,16.9,8.8,95,100,15.8,0
18-19,SPRING,Section,SENG,COMP,COMP,4511,L1,18-19-SPRING-COMP-4511,18-19-SPRING-COMP-4511-L1,-,-,-,25,0.4,Y,0.32,-,92.5,96.9,16.9,8.8,95,100,15.8,0
18-19,SPRING,Instructor,SENG,COMP,COMP,4511,L1,18-19-SPRING-COMP-4511,18-19-SPRING-COMP-4511-L1,18-19-SPRING-COMP-4511-L1-SI,"BENSAOU, Brahim",csbb,25,0.4,Y,0.32,-,92.5,96.9,16.9,8.8,95,100,15.8,0
