Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Section,SENG,COMP,COMP,2011,L3,19-20-FALL-COMP-2011,19-20-FALL-COMP-2011-L3,-,-,-,91,0.467,,0.446,-,77.3,77.4,17.1,16.6,82.1,83.1,18.5,16.4
19-20,FALL,Instructor,SENG,COMP,COMP,2011,L3,19-20-FALL-COMP-2011,19-20-FALL-COMP-2011-L3,19-20-FALL-COMP-2011-L3-SI,"CHAN,Ki Cecia",kccecia,91,0.467,,0.446,-,77.3,77.4,17.1,16.6,82.1,83.1,18.5,16.4
19-20,FALL,Section,SENG,COMP,COMP,2011,L4,19-20-FALL-COMP-2011,19-20-FALL-COMP-2011-L4,-,-,-,92,0.43,,0.409,-,77.6,78.4,23.5,22.2,83.8,84.9,20.1,18
19-20,FALL,Instructor,SENG,COMP,COMP,2011,L4,19-20-FALL-COMP-2011,19-20-FALL-COMP-2011-L4,19-20-FALL-COMP-2011-L4-SI,"CHAN,Ki Cecia",kccecia,92,0.43,,0.409,-,77.6,78.4,23.5,22.2,83.8,84.9,20.1,18
19-20,FALL,Course,SENG,COMP,COMP,2012,-,19-20-FALL-COMP-2012,-,-,-,-,-,0.465,,-,2,83.4,-,25.3,-,91.6,-,18.6,-
19-20,FALL,Section,SENG,COMP,COMP,2012,L1,19-20-FALL-COMP-2012,19-20-FALL-COMP-2012-L1,-,-,-,54,0.259,Y,0.222,-,73.2,77.1,28.5,19.8,66.1,68.8,27,18.8
19-20,FALL,Instructor,SENG,COMP,COMP,2012,L1,19-20-FALL-COMP-2012,19-20-FALL-COMP-2012-L1,19-20-FALL-COMP-2012-L1-SI,"QUAN, Long",quan,54,0.259,Y,0.222,-,73.2,77.1,28.5,19.8,66.1,68.8,27,18.8
19-20,FALL,Section,SENG,COMP,COMP,2012,L2,19-20-FALL-COMP-2012,19-20-FALL-COMP-2012-L2,-,-,-,104,0.571,,0.552,-,85.8,87.1,24.1,21.6,97.5,98.3,8.9,6.4
19-20,FALL,Instructor,SENG,COMP,COMP,2012,L2,19-20-FALL-COMP-2012,19-20-FALL-COMP-2012-L2,19-20-FALL-COMP-2012-L2-SI,"TSOI, Yau Chat, Desmond",desmond,104,0.571,,0.552,-,85.8,87.1,24.1,21.6,97.5,98.3,8.9,6.4
19-20,FALL,Course,SENG,COMP,COMP,2012H,-,19-20-FALL-COMP-2012H,-,-,-,-,-,0.642,,0.612,1,94.8,95.1,10.3,10,98.8,99.4,5.3,3.9
19-20,FALL,Section,SENG,COMP,COMP,2012H,L1,19-20-FALL-COMP-2012H,19-20-FALL-COMP-2012H-L1,-,-,-,67,0.642,,0.612,-,94.8,95.1,10.3,10,98.8,99.4,5.3,3.9
19-20,FALL,Instructor,SENG,COMP,COMP,2012H,L1,19-20-FALL-COMP-2012H,19-20-FALL-COMP-2012H-L1,19-20-FALL-COMP-2012H-L1-SI,"TSOI, Yau Chat, Desmond",desmond,67,0.642,,0.612,-,94.8,95.1,10.3,10,98.8,99.4,5.3,3.9
19-20,FALL,Course,SENG,COMP,COMP,2611,-,19-20-FALL-COMP-2611,-,-,-,-,-,0.371,,-,2,84.6,-,18.8,-,95.2,-,12.3,-
19-20,FALL,Section,SENG,COMP,COMP,2611,L1,19-20-FALL-COMP-2611,19-20-FALL-COMP-2611-L1,-,-,-,19,0.368,Y,0.263,-,75,80,28.9,20.9,96.4,100,9.4,0
19-20,FALL,Instructor,SENG,COMP,COMP,2611,L1,19-20-FALL-COMP-2611,19-20-FALL-COMP-2611-L1,19-20-FALL-COMP-2611-L1-SI,"LAM, Ngok",lamngok,19,0.368,Y,0.263,-,75,80,28.9,20.9,96.4,100,9.4,0
19-20,FALL,Section,SENG,COMP,COMP,2611,L2,19-20-FALL-COMP-2611,19-20-FALL-COMP-2611-L2,-,-,-,51,0.373,Y,0.333,-,88.2,88.2,12.8,12.9,94.7,97.1,13.4,8.3
19-20,FALL,Instructor,SENG,COMP,COMP,2611,L2,19-20-FALL-COMP-2611,19-20-FALL-COMP-2611-L2,19-20-FALL-COMP-2611-L2-SI,"LI, Xin",lixin,51,0.373,Y,0.333,-,88.2,88.2,12.8,12.9,94.7,97.1,13.4,8.3
19-20,FALL,Course,SENG,COMP,COMP,2711,-,19-20-FALL-COMP-2711,-,-,-,-,-,0.408,,-,3,73.9,-,25.5,-,84.1,-,20.6,-
19-20,FALL,Section,SENG,COMP,COMP,2711,L1,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L1,-,-,-,97,0.412,,0.392,-,80.1,81.8,27,24,85.9,87.8,23.5,19.2
19-20,FALL,Instructor,SENG,COMP,COMP,2711,L1,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L1,19-20-FALL-COMP-2711-L1-SI,"WANG, Tao",taow,97,0.412,,0.392,-,80.1,81.8,27,24,85.9,87.8,23.5,19.2
19-20,FALL,Section,SENG,COMP,COMP,2711,L2,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L2,-,-,-,111,0.478,,0.46,-,66.7,67.3,25.2,23.5,82.5,83.3,20.6,19.1
19-20,FALL,Instructor,SENG,COMP,COMP,2711,L2,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L2,19-20-FALL-COMP-2711-L2-SI,"LEUNG, Wai Ting",kwtleung,111,0.478,,0.46,-,66.7,67.3,25.2,23.5,82.5,83.3,20.6,19.1
19-20,FALL,Section,SENG,COMP,COMP,2711,L3,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L3,-,-,-,84,0.31,Y,0.286,-,79.8,81.3,20,16.9,84.6,85.4,15.9,14.6
19-20,FALL,Instructor,SENG,COMP,COMP,2711,L3,19-20-FALL-COMP-2711,19-20-FALL-COMP-2711-L3,19-20-FALL-COMP-2711-L3-SI,"PAPADOPOULOS, Dimitris",dipapado,84,0.31,Y,0.286,-,79.8,81.3,20,16.9,84.6,85.4,15.9,14.6
19-20,FALL,Course,SENG,COMP,COMP,2711H,-,19-20-FALL-COMP-2711H,-,-,-,-,-,0.569,,0.542,1,92.1,93.6,18.9,15.9,95.7,96.8,13.6,11.7
19-20,FALL,Section,SENG,COMP,COMP,2711H,L1,19-20-FALL-COMP-2711H,19-20-FALL-COMP-2711H-L1,-,-,-,72,0.569,,0.542,-,92.1,93.6,18.9,15.9,95.7,96.8,13.6,11.7
19-20,FALL,Instructor,SENG,COMP,COMP,2711H,L1,19-20-FALL-COMP-2711H,19-20-FALL-COMP-2711H-L1,19-20-FALL-COMP-2711H-L1-SI,"ARYA, Sunil",arya,72,0.569,,0.542,-,92.1,93.6,18.9,15.9,95.7,96.8,13.6,11.7
19-20,FALL,Course,SENG,COMP,COMP,3021,-,19-20-FALL-COMP-3021,-,-,-,-,-,0.365,Y,0.333,1,83.7,84.5,16.2,14.7,90.2,91.7,14.6,12.1
19-20,FALL,Section,SENG,COMP,COMP,3021,L1,19-20-FALL-COMP-3021,19-20-FALL-COMP-3021-L1,-,-,-,63,0.365,Y,0.333,-,83.7,84.5,16.2,14.7,90.2,91.7,14.6,12.1
19-20,FALL,Instructor,SENG,COMP,COMP,3021,L1,19-20-FALL-COMP-3021,19-20-FALL-COMP-3021-L1,19-20-FALL-COMP-3021-L1-SI,"CHEUNG, Shing Chi",sccheung,63,0.365,Y,0.333,-,83.7,84.5,16.2,14.7,90.2,91.7,14.6,12.1
19-20,FALL,Course,SENG,COMP,COMP,3031,-,19-20-FALL-COMP-3031,-,-,-,-,-,0.267,Y,0.233,1,87.5,89.3,15.8,12.8,92.2,94.6,15.1,10.6
19-20,FALL,Section,SENG,COMP,COMP,3031,L1,19-20-FALL-COMP-3031,19-20-FALL-COMP-3031-L1,-,-,-,60,0.267,Y,0.233,-,87.5,89.3,15.8,12.8,92.2,94.6,15.1,10.6
19-20,FALL,Instructor,SENG,COMP,COMP,3031,L1,19-20-FALL-COMP-3031,19-20-FALL-COMP-3031-L1,19-20-FALL-COMP-3031-L1-SI,"LUO, Qiong",luo,60,0.267,Y,0.233,-,87.5,89.3,15.8,12.8,92.2,94.6,15.1,10.6
19-20,FALL,Course,SENG,COMP,COMP,3111,-,19-20-FALL-COMP-3111,-,-,-,-,-,0.307,,-,2,68.6,-,23.8,-,75.7,-,25.4,-
19-20,FALL,Section,SENG,COMP,COMP,3111,L1,19-20-FALL-COMP-3111,19-20-FALL-COMP-3111-L1,-,-,-,30,0.333,Y,0.267,-,62.5,65.6,33.9,26.5,67.5,71.9,31.3,20.9
19-20,FALL,Instructor,SENG,COMP,COMP,3111,L1,19-20-FALL-COMP-3111,19-20-FALL-COMP-3111-L1,19-20-FALL-COMP-3111-L1-SI,"ZHANG, Chuan",charlesz,30,0.333,Y,0.267,-,62.5,65.6,33.9,26.5,67.5,71.9,31.3,20.9
19-20,FALL,Section,SENG,COMP,COMP,3111,L2,19-20-FALL-COMP-3111,19-20-FALL-COMP-3111-L2,-,-,-,84,0.298,Y,0.274,-,71,71.7,18.7,15.6,79,80.4,22.5,19.9
19-20,FALL,Instructor,SENG,COMP,COMP,3111,L2,19-20-FALL-COMP-3111,19-20-FALL-COMP-3111-L2,19-20-FALL-COMP-3111-L2-SI,"LEUNG, Wai Ting",kwtleung,84,0.298,Y,0.274,-,71,71.7,18.7,15.6,79,80.4,22.5,19.9
19-20,FALL,Course,SENG,COMP,COMP,3111H,-,19-20-FALL-COMP-3111H,-,-,-,-,-,0.359,Y,-,2,64.3,-,41.3,-,69.6,-,40.6,-
19-20,FALL,Section,SENG,COMP,COMP,3111H,L1,19-20-FALL-COMP-3111H,19-20-FALL-COMP-3111H-L1,-,-,-,17,0.235,Y,0.118,-,62.5,75,43.3,0,68.8,87.5,47.3,17.7
19-20,FALL,Instructor,SENG,COMP,COMP,3111H,L1,19-20-FALL-COMP-3111H,19-20-FALL-COMP-3111H-L1,19-20-FALL-COMP-3111H-L1-SI,"ZHANG, Chuan",charlesz,17,0.235,Y,0.118,-,62.5,75,43.3,0,68.8,87.5,47.3,17.7
19-20,FALL,Section,SENG,COMP,COMP,3111H,L2,19-20-FALL-COMP-3111H,19-20-FALL-COMP-3111H-L2,-,-,-,22,0.455,Y,0.364,-,65,68.8,42.8,39.5,70,75,40.5,35.4
19-20,FALL,Instructor,SENG,COMP,COMP,3111H,L2,19-20-FALL-COMP-3111H,19-20-FALL-COMP-3111H-L2,19-20-FALL-COMP-3111H-L2-SI,"LEUNG, Wai Ting",kwtleung,22,0.455,Y,0.364,-,65,68.8,42.8,39.5,70,75,40.5,35.4
19-20,FALL,Course,SENG,COMP,COMP,3211,-,19-20-FALL-COMP-3211,-,-,-,-,-,0.187,Y,0.16,1,69.6,70.8,24.4,20.9,71.4,72.9,25.7,22.5
19-20,FALL,Section,SENG,COMP,COMP,3211,L1,19-20-FALL-COMP-3211,19-20-FALL-COMP-3211-L1,-,-,-,78,0.187,Y,0.16,-,69.6,70.8,24.4,20.9,71.4,72.9,25.7,22.5
19-20,FALL,Instructor,SENG,COMP,COMP,3211,L1,19-20-FALL-COMP-3211,19-20-FALL-COMP-3211-L1,19-20-FALL-COMP-3211-L1-SI,"LIN, Fangzhen",flin,78,0.187,Y,0.16,-,69.6,70.8,24.4,20.9,71.4,72.9,25.7,22.5
19-20,FALL,Course,SENG,COMP,COMP,3311,-,19-20-FALL-COMP-3311,-,-,-,-,-,0.226,Y,0.189,1,72.9,72.5,16.7,14.2,79.2,80,20.9,19.7
19-20,FALL,Section,SENG,COMP,COMP,3311,L1,19-20-FALL-COMP-3311,19-20-FALL-COMP-3311-L1,-,-,-,53,0.226,Y,0.189,-,72.9,72.5,16.7,14.2,79.2,80,20.9,19.7
19-20,FALL,Instructor,SENG,COMP,COMP,3311,L1,19-20-FALL-COMP-3311,19-20-FALL-COMP-3311-L1,19-20-FALL-COMP-3311-L1-SI,"LOCHOVSKY, Frederick Horst",fred,53,0.226,Y,0.189,-,72.9,72.5,16.7,14.2,79.2,80,20.9,19.7
19-20,FALL,Course,SENG,COMP,COMP,3511,-,19-20-FALL-COMP-3511,-,-,-,-,-,0.321,,-,2,59.3,-,30.1,-,70.4,-,27.5,-
19-20,FALL,Section,SENG,COMP,COMP,3511,L1,19-20-FALL-COMP-3511,19-20-FALL-COMP-3511-L1,-,-,-,100,0.34,,0.32,-,61.8,62.5,32.1,30.5,70.6,71.9,30.4,28.2
19-20,FALL,Instructor,SENG,COMP,COMP,3511,L1,19-20-FALL-COMP-3511,19-20-FALL-COMP-3511-L1,19-20-FALL-COMP-3511-L1-SI,"LI, Bo",bli,100,0.34,,0.32,-,61.8,62.5,32.1,30.5,70.6,71.9,30.4,28.2
19-20,FALL,Section,SENG,COMP,COMP,3511,L2,19-20-FALL-COMP-3511,19-20-FALL-COMP-3511-L2,-,-,-,68,0.294,Y,0.265,-,55,55.6,26.4,22,70,70.8,22.4,19.6
19-20,FALL,Instructor,SENG,COMP,COMP,3511,L2,19-20-FALL-COMP-3511,19-20-FALL-COMP-3511-L2,19-20-FALL-COMP-3511-L2-SI,"WANG,Wei",weiwa,68,0.294,Y,0.265,-,55,55.6,26.4,22,70,70.8,22.4,19.6
19-20,FALL,Course,SENG,COMP,COMP,3632,-,19-20-FALL-COMP-3632,-,-,-,-,-,0.319,Y,0.292,1,78.3,78.6,17.4,16.4,79.3,81,19.4,15.6
19-20,FALL,Section,SENG,COMP,COMP,3632,L1,19-20-FALL-COMP-3632,19-20-FALL-COMP-3632-L1,-,-,-,72,0.319,Y,0.292,-,78.3,78.6,17.4,16.4,79.3,81,19.4,15.6
19-20,FALL,Instructor,SENG,COMP,COMP,3632,L1,19-20-FALL-COMP-3632,19-20-FALL-COMP-3632-L1,19-20-FALL-COMP-3632-L1-SI,"WANG, Shuai",shuaiw,72,0.319,Y,0.292,-,78.3,78.6,17.4,16.4,79.3,81,19.4,15.6
19-20,FALL,Course,SENG,COMP,COMP,3711,-,19-20-FALL-COMP-3711,-,-,-,-,-,0.303,,-,2,76.5,-,22.5,-,73.5,-,28.6,-
19-20,FALL,Section,SENG,COMP,COMP,3711,L1,19-20-FALL-COMP-3711,19-20-FALL-COMP-3711-L1,-,-,-,60,0.323,Y,0.29,-,82.5,83.3,18.3,17.1,80,83.3,25.1,17.1
19-20,FALL,Instructor,SENG,COMP,COMP,3711,L1,19-20-FALL-COMP-3711,19-20-FALL-COMP-3711-L1,19-20-FALL-COMP-3711-L1-SI,"TAI, Chiew Lan",taicl,60,0.323,Y,0.29,-,82.5,83.3,18.3,17.1,80,83.3,25.1,17.1
19-20,FALL,Section,SENG,COMP,COMP,3711,L2,19-20-FALL-COMP-3711,19-20-FALL-COMP-3711-L2,-,-,-,46,0.277,Y,0.234,-,67.3,68.2,25.8,22.6,63.5,65.9,31.6,25.7
19-20,FALL,Instructor,SENG,COMP,COMP,3711,L2,19-20-FALL-COMP-3711,19-20-FALL-COMP-3711-L2,19-20-FALL-COMP-3711-L2-SI,"QU, Huamin",huamin,46,0.277,Y,0.234,-,67.3,68.2,25.8,22.6,63.5,65.9,31.6,25.7
19-20,FALL,Course,SENG,COMP,COMP,3711H,-,19-20-FALL-COMP-3711H,-,-,-,-,-,0.438,,0.396,1,94,96.1,13.5,9.4,90.5,93.4,20.1,14
19-20,FALL,Section,SENG,COMP,COMP,3711H,L1,19-20-FALL-COMP-3711H,19-20-FALL-COMP-3711H-L1,-,-,-,48,0.438,,0.396,-,94,96.1,13.5,9.4,90.5,93.4,20.1,14
19-20,FALL,Instructor,SENG,COMP,COMP,3711H,L1,19-20-FALL-COMP-3711H,19-20-FALL-COMP-3711H-L1,19-20-FALL-COMP-3711H-L1-SI,"GOLIN, Mordecai Jay",golin,48,0.438,,0.396,-,94,96.1,13.5,9.4,90.5,93.4,20.1,14
19-20,FALL,Course,SENG,COMP,COMP,3721,-,19-20-FALL-COMP-3721,-,-,-,-,-,0.563,,0.531,1,88.9,91.2,19.3,12.1,95.1,95.6,10,9.7
19-20,FALL,Section,SENG,COMP,COMP,3721,L1,19-20-FALL-COMP-3721,19-20-FALL-COMP-3721-L1,-,-,-,64,0.563,,0.531,-,88.9,91.2,19.3,12.1,95.1,95.6,10,9.7
19-20,FALL,Instructor,SENG,COMP,COMP,3721,L1,19-20-FALL-COMP-3721,19-20-FALL-COMP-3721-L1,19-20-FALL-COMP-3721-L1-SI,"ZHANG, Nevin Lianwen",lzhang,64,0.563,,0.531,-,88.9,91.2,19.3,12.1,95.1,95.6,10,9.7
19-20,FALL,Course,SENG,COMP,COMP,4021,-,19-20-FALL-COMP-4021,-,-,-,-,-,0.266,Y,0.234,1,69.1,70,20.8,16.9,79.4,80,15.9,14
19-20,FALL,Section,SENG,COMP,COMP,4021,L1,19-20-FALL-COMP-4021,19-20-FALL-COMP-4021-L1,-,-,-,64,0.266,Y,0.234,-,69.1,70,20.8,16.9,79.4,80,15.9,14
19-20,FALL,Instructor,SENG,COMP,COMP,4021,L1,19-20-FALL-COMP-4021,19-20-FALL-COMP-4021-L1,19-20-FALL-COMP-4021-L1-SI,"LEE, Dik Lun",dlee,64,0.266,Y,0.234,-,69.1,70,20.8,16.9,79.4,80,15.9,14
19-20,FALL,Course,SENG,COMP,COMP,4211,-,19-20-FALL-COMP-4211,-,-,-,-,-,0.262,Y,0.238,1,65.9,67.5,32.3,29.4,67,68.8,30.3,26.7
19-20,FALL,Section,SENG,COMP,COMP,4211,L1,19-20-FALL-COMP-4211,19-20-FALL-COMP-4211-L1,-,-,-,84,0.262,Y,0.238,-,65.9,67.5,32.3,29.4,67,68.8,30.3,26.7
19-20,FALL,Instructor,SENG,COMP,COMP,4211,L1,19-20-FALL-COMP-4211,19-20-FALL-COMP-4211-L1,19-20-FALL-COMP-4211-L1-SI,"KWOK, James Tin Yau",jamesk,84,0.262,Y,0.238,-,65.9,67.5,32.3,29.4,67,68.8,30.3,26.7
19-20,FALL,Course,SENG,COMP,COMP,4331,-,19-20-FALL-COMP-4331,-,-,-,-,-,0.289,Y,0.263,1,65.9,67.5,26.2,21.6,70.5,72.5,28.5,24.2
19-20,FALL,Section,SENG,COMP,COMP,4331,L1,19-20-FALL-COMP-4331,19-20-FALL-COMP-4331-L1,-,-,-,77,0.289,Y,0.263,-,65.9,67.5,26.2,21.6,70.5,72.5,28.5,24.2
19-20,FALL,Instructor,SENG,COMP,COMP,4331,L1,19-20-FALL-COMP-4331,19-20-FALL-COMP-4331-L1,19-20-FALL-COMP-4331-L1-SI,"KWOK, James Tin Yau",jamesk,77,0.289,Y,0.263,-,65.9,67.5,26.2,21.6,70.5,72.5,28.5,24.2
19-20,FALL,Course,SENG,COMP,COMP,4421,-,19-20-FALL-COMP-4421,-,-,-,-,-,0.25,Y,0.222,1,88.9,89.1,12.8,12.8,93.1,95.3,14.4,10.1
19-20,FALL,Section,SENG,COMP,COMP,4421,L1,19-20-FALL-COMP-4421,19-20-FALL-COMP-4421-L1,-,-,-,72,0.25,Y,0.222,-,88.9,89.1,12.8,12.8,93.1,95.3,14.4,10.1
19-20,FALL,Instructor,SENG,COMP,COMP,4421,L1,19-20-FALL-COMP-4421,19-20-FALL-COMP-4421-L1,19-20-FALL-COMP-4421-L1-SI,"CHUNG, Albert C S",achung,72,0.25,Y,0.222,-,88.9,89.1,12.8,12.8,93.1,95.3,14.4,10.1
19-20,FALL,Course,SENG,COMP,COMP,4461,-,19-20-FALL-COMP-4461,-,-,-,-,-,0.267,Y,0.222,1,77.1,80,24.9,19.7,91.7,92.5,12.3,12.1
19-20,FALL,Section,SENG,COMP,COMP,4461,L1,19-20-FALL-COMP-4461,19-20-FALL-COMP-4461-L1,-,-,-,45,0.267,Y,0.222,-,77.1,80,24.9,19.7,91.7,92.5,12.3,12.1
19-20,FALL,Instructor,SENG,COMP,COMP,4461,L1,19-20-FALL-COMP-4461,19-20-FALL-COMP-4461-L1,19-20-FALL-COMP-4461-L1-SI,MA Xiaojuan,mxj,45,0.267,Y,0.222,-,77.1,80,24.9,19.7,91.7,92.5,12.3,12.1
19-20,FALL,Course,SENG,COMP,COMP,4621,-,19-20-FALL-COMP-4621,-,-,-,-,-,0.3,Y,0.233,1,86.1,85.7,13.2,13.4,88.9,89.3,13.2,13.4
19-20,FALL,Section,SENG,COMP,COMP,4621,L1,19-20-FALL-COMP-4621,19-20-FALL-COMP-4621-L1,-,-,-,30,0.3,Y,0.233,-,86.1,85.7,13.2,13.4,88.9,89.3,13.2,13.4
19-20,FALL,Instructor,SENG,COMP,COMP,4621,L1,19-20-FALL-COMP-4621,19-20-FALL-COMP-4621-L1,19-20-FALL-COMP-4621-L1-SI,"ZHANG, Qian",qianzh,30,0.3,Y,0.233,-,86.1,85.7,13.2,13.4,88.9,89.3,13.2,13.4
19-20,FALL,Course,SENG,COMP,COMP,4651,-,19-20-FALL-COMP-4651,-,-,-,-,-,0.273,Y,0.25,1,78.1,79.5,22.5,19.9,77.1,78.4,20.7,17.8
19-20,FALL,Section,SENG,COMP,COMP,4651,L1,19-20-FALL-COMP-4651,19-20-FALL-COMP-4651-L1,-,-,-,88,0.273,Y,0.25,-,78.1,79.5,22.5,19.9,77.1,78.4,20.7,17.8
19-20,FALL,Instructor,SENG,COMP,COMP,4651,L1,19-20-FALL-COMP-4651,19-20-FALL-COMP-4651-L1,19-20-FALL-COMP-4651-L1-SI,"WANG,Wei",weiwa,88,0.273,Y,0.25,-,78.1,79.5,22.5,19.9,77.1,78.4,20.7,17.8
19-20,FALL,Course,SENG,COMP,COMP,4901L,-,19-20-FALL-COMP-4901L,-,-,-,-,-,0.318,Y,0.227,1,75,85,35.4,13.7,60.7,65,31.8,13.7
19-20,FALL,Section,SENG,COMP,COMP,4901L,L1,19-20-FALL-COMP-4901L,19-20-FALL-COMP-4901L-L1,-,-,-,22,0.318,Y,0.227,-,75,85,35.4,13.7,60.7,65,31.8,13.7
19-20,FALL,Instructor,SENG,COMP,COMP,4901L,L1,19-20-FALL-COMP-4901L,19-20-FALL-COMP-4901L-L1,19-20-FALL-COMP-4901L-L1-SI,"TANG, Chi Keung",cktang,22,0.318,Y,0.227,-,75,85,35.4,13.7,60.7,65,31.8,13.7
19-20,FALL,Course,SENG,COMP,COMP,5211,-,19-20-FALL-COMP-5211,-,-,-,-,-,0.552,Y,0.483,1,81.3,82.1,19.4,18.2,82.8,83.9,17.6,15.8
19-20,FALL,Section,SENG,COMP,COMP,5211,L1,19-20-FALL-COMP-5211,19-20-FALL-COMP-5211-L1,-,-,-,29,0.552,Y,0.483,-,81.3,82.1,19.4,18.2,82.8,83.9,17.6,15.8
19-20,FALL,Instructor,SENG,COMP,COMP,5211,L1,19-20-FALL-COMP-5211,19-20-FALL-COMP-5211-L1,19-20-FALL-COMP-5211-L1-SI,"LIN, Fangzhen",flin,29,0.552,Y,0.483,-,81.3,82.1,19.4,18.2,82.8,83.9,17.6,15.8
19-20,FALL,Course,SENG,COMP,COMP,5222,-,19-20-FALL-COMP-5222,-,-,-,-,-,0.643,,0.571,1,94.4,95.3,10.7,10.1,97.2,98.4,8.1,6.3
19-20,FALL,Section,SENG,COMP,COMP,5222,L1,19-20-FALL-COMP-5222,19-20-FALL-COMP-5222-L1,-,-,-,28,0.643,,0.571,-,94.4,95.3,10.7,10.1,97.2,98.4,8.1,6.3
19-20,FALL,Instructor,SENG,COMP,COMP,5222,L1,19-20-FALL-COMP-5222,19-20-FALL-COMP-5222-L1,19-20-FALL-COMP-5222-L1-SI,"SONG, Yangqiu",yqsong,28,0.643,,0.571,-,94.4,95.3,10.7,10.1,97.2,98.4,8.1,6.3
19-20,FALL,Course,SENG,COMP,COMP,5331,-,19-20-FALL-COMP-5331,-,-,-,-,-,0.566,,0.539,1,96.5,97,8.8,8.3,97.7,98.2,7.3,6.6
19-20,FALL,Section,SENG,COMP,COMP,5331,L1,19-20-FALL-COMP-5331,19-20-FALL-COMP-5331-L1,-,-,-,76,0.566,,0.539,-,96.5,97,8.8,8.3,97.7,98.2,7.3,6.6
19-20,FALL,Instructor,SENG,COMP,COMP,5331,L1,19-20-FALL-COMP-5331,19-20-FALL-COMP-5331-L1,19-20-FALL-COMP-5331-L1-SI,"WONG, Raymond C W",raywong,76,0.566,,0.539,-,96.5,97,8.8,8.3,97.7,98.2,7.3,6.6
19-20,FALL,Course,SENG,COMP,COMP,5411,-,19-20-FALL-COMP-5411,-,-,-,-,-,0.597,,-,1,81.4,-,24.5,-,82,-,25.8,-
19-20,FALL,Section,SENG,COMP,COMP,5411,L1,19-20-FALL-COMP-5411,19-20-FALL-COMP-5411-L1,-,-,-,35,0.597,,-,-,81.4,-,24.5,-,82,-,25.8,-
19-20,FALL,Instructor,SENG,COMP,COMP,5411,L1,19-20-FALL-COMP-5411,19-20-FALL-COMP-5411-L1,19-20-FALL-COMP-5411-L1-SI1,"SANDER, Pedro Vieira",psander,35,0.556,,0.5,-,91.3,91.7,12.2,12.1,93.8,94.4,11.1,10.7
19-20,FALL,Instructor,SENG,COMP,COMP,5411,L1,19-20-FALL-COMP-5411,19-20-FALL-COMP-5411-L1,19-20-FALL-COMP-5411-L1-SI2,"TAI, Chiew Lan",taicl,35,0.639,,0.583,-,72.8,75,29.1,25,71.7,73.8,30.4,26.8
19-20,FALL,Course,SENG,COMP,COMP,5621,-,19-20-FALL-COMP-5621,-,-,-,-,-,0.545,,0.515,1,88.9,89.7,15.2,13.9,91,91.2,12.2,12.1
19-20,FALL,Section,SENG,COMP,COMP,5621,L1,19-20-FALL-COMP-5621,19-20-FALL-COMP-5621-L1,-,-,-,66,0.545,,0.515,-,88.9,89.7,15.2,13.9,91,91.2,12.2,12.1
19-20,FALL,Instructor,SENG,COMP,COMP,5621,L1,19-20-FALL-COMP-5621,19-20-FALL-COMP-5621-L1,19-20-FALL-COMP-5621-L1-SI,"BENSAOU, Brahim",csbb,66,0.545,,0.515,-,88.9,89.7,15.2,13.9,91,91.2,12.2,12.1
19-20,FALL,Course,SENG,COMP,COMP,5631,-,19-20-FALL-COMP-5631,-,-,-,-,-,0.542,,0.508,1,88.3,89.2,15.5,14.2,89.8,92.5,20.9,13.4
19-20,FALL,Section,SENG,COMP,COMP,5631,L1,19-20-FALL-COMP-5631,19-20-FALL-COMP-5631-L1,-,-,-,59,0.542,,0.508,-,88.3,89.2,15.5,14.2,89.8,92.5,20.9,13.4
19-20,FALL,Instructor,SENG,COMP,COMP,5631,L1,19-20-FALL-COMP-5631,19-20-FALL-COMP-5631-L1,19-20-FALL-COMP-5631-L1-SI,"DING, Cunsheng",cding,59,0.542,,0.508,-,88.3,89.2,15.5,14.2,89.8,92.5,20.9,13.4
19-20,FALL,Course,SENG,COMP,COMP,5711,-,19-20-FALL-COMP-5711,-,-,-,-,-,0.476,,0.444,1,89.2,91.1,20.4,17,93.3,94.6,13,10.4
19-20,FALL,Section,SENG,COMP,COMP,5711,L1,19-20-FALL-COMP-5711,19-20-FALL-COMP-5711-L1,-,-,-,63,0.476,,0.444,-,89.2,91.1,20.4,17,93.3,94.6,13,10.4
19-20,FALL,Instructor,SENG,COMP,COMP,5711,L1,19-20-FALL-COMP-5711,19-20-FALL-COMP-5711-L1,19-20-FALL-COMP-5711-L1-SI,"YI, Ke",yike,63,0.476,,0.444,-,89.2,91.1,20.4,17,93.3,94.6,13,10.4
19-20,FALL,Course,SENG,COMP,COMP,6211D,-,19-20-FALL-COMP-6211D,-,-,-,-,-,0.419,Y,0.355,1,86.5,86.4,13,13.1,90.4,90.9,12.7,12.6
