Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SENG,COMP,COMP,2011,L4,17-18-FALL-COMP-2011,17-18-FALL-COMP-2011-L4,17-18-FALL-COMP-2011-L4-SI,"CHAN,Ki Cecia",kccecia,74,0.443,,0.414,-,66.9,68.1,27.7,24.9,76.6,78.4,23.2,18.6
17-18,FALL,Course,SENG,COMP,COMP,2012,-,17-18-FALL-COMP-2012,-,-,-,-,-,0.432,,-,2,85.1,-,20.4,-,89.3,-,17.6,-
17-18,FALL,Section,SENG,COMP,COMP,2012,L1,17-18-FALL-COMP-2012,17-18-FALL-COMP-2012-L1,-,-,-,116,0.526,,0.509,-,87.7,88.6,17.5,15.6,95.9,96.2,9.3,9.1
17-18,FALL,Instructor,SENG,COMP,COMP,2012,L1,17-18-FALL-COMP-2012,17-18-FALL-COMP-2012-L1,17-18-FALL-COMP-2012-L1-SI,"TSOI, Yau Chat, Desmond",desmond,116,0.526,,0.509,-,87.7,88.6,17.5,15.6,95.9,96.2,9.3,9.1
17-18,FALL,Section,SENG,COMP,COMP,2012,L2,17-18-FALL-COMP-2012,17-18-FALL-COMP-2012-L2,-,-,-,74,0.284,Y,0.257,-,77.4,78.9,26.1,24,70.2,71.1,21.8,19.1
17-18,FALL,Instructor,SENG,COMP,COMP,2012,L2,17-18-FALL-COMP-2012,17-18-FALL-COMP-2012-L2,17-18-FALL-COMP-2012-L2-SI,"QUAN, Long",quan,74,0.284,Y,0.257,-,77.4,78.9,26.1,24,70.2,71.1,21.8,19.1
17-18,FALL,Course,SENG,COMP,COMP,2012H,-,17-18-FALL-COMP-2012H,-,-,-,-,-,0.5,,0.463,1,56.5,57,30.7,28.4,61.1,62,32,29.9
17-18,FALL,Section,SENG,COMP,COMP,2012H,L1,17-18-FALL-COMP-2012H,17-18-FALL-COMP-2012H-L1,-,-,-,54,0.5,,0.463,-,56.5,57,30.7,28.4,61.1,62,32,29.9
17-18,FALL,Instructor,SENG,COMP,COMP,2012H,L1,17-18-FALL-COMP-2012H,17-18-FALL-COMP-2012H-L1,17-18-FALL-COMP-2012H-L1-SI,"QUAN, Long",quan,54,0.5,,0.463,-,56.5,57,30.7,28.4,61.1,62,32,29.9
17-18,FALL,Course,SENG,COMP,COMP,2521,-,17-18-FALL-COMP-2521,-,-,-,-,-,0.364,Y,0.182,1,37.5,37.5,32.3,17.7,68.8,75,12.5,0
17-18,FALL,Section,SENG,COMP,COMP,2521,L1,17-18-FALL-COMP-2521,17-18-FALL-COMP-2521-L1,-,-,-,11,0.364,Y,0.182,-,37.5,37.5,32.3,17.7,68.8,75,12.5,0
17-18,FALL,Instructor,SENG,COMP,COMP,2521,L1,17-18-FALL-COMP-2521,17-18-FALL-COMP-2521-L1,17-18-FALL-COMP-2521-L1-SI,"MUPPALA, Kumaraswamy Ramachandra J",muppala,11,0.364,Y,0.182,-,37.5,37.5,32.3,17.7,68.8,75,12.5,0
17-18,FALL,Course,SENG,COMP,COMP,2611,-,17-18-FALL-COMP-2611,-,-,-,-,-,0.345,,-,2,71.9,-,25.4,-,84.4,-,18.5,-
17-18,FALL,Section,SENG,COMP,COMP,2611,L1,17-18-FALL-COMP-2611,17-18-FALL-COMP-2611-L1,-,-,-,43,0.419,Y,0.372,-,69.4,71.9,26.5,20.2,84.7,85.9,17.4,15.7
17-18,FALL,Instructor,SENG,COMP,COMP,2611,L1,17-18-FALL-COMP-2611,17-18-FALL-COMP-2611-L1,17-18-FALL-COMP-2611-L1-SI,"LI, Xin",lixin,43,0.419,Y,0.372,-,69.4,71.9,26.5,20.2,84.7,85.9,17.4,15.7
17-18,FALL,Section,SENG,COMP,COMP,2611,L2,17-18-FALL-COMP-2611,17-18-FALL-COMP-2611-L2,-,-,-,73,0.301,Y,0.274,-,73.9,75,25.0,22.9,84.1,86.3,19.7,15.1
17-18,FALL,Instructor,SENG,COMP,COMP,2611,L2,17-18-FALL-COMP-2611,17-18-FALL-COMP-2611-L2,17-18-FALL-COMP-2611-L2-SI,"LAM, Ngok",lamngok,73,0.301,Y,0.274,-,73.9,75,25.0,22.9,84.1,86.3,19.7,15.1
17-18,FALL,Course,SENG,COMP,COMP,2711,-,17-18-FALL-COMP-2711,-,-,-,-,-,0.553,,-,3,76.1,-,21.1,-,77.9,-,24.4,-
17-18,FALL,Section,SENG,COMP,COMP,2711,L1,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L1,-,-,-,91,0.451,,0.429,-,75.0,75.6,21.7,20.3,75,75.6,22.4,21.1
17-18,FALL,Instructor,SENG,COMP,COMP,2711,L1,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L1,17-18-FALL-COMP-2711-L1-SI,"WANG, Tao",taow,91,0.451,,0.429,-,75.0,75.6,21.7,20.3,75,75.6,22.4,21.1
17-18,FALL,Section,SENG,COMP,COMP,2711,L2,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L2,-,-,-,126,0.611,,0.579,-,80.5,81.8,20.1,16.8,88.6,89.4,16,15
17-18,FALL,Instructor,SENG,COMP,COMP,2711,L2,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L2,17-18-FALL-COMP-2711-L2-SI,"LEUNG, Wai Ting",kwtleung,126,0.611,,0.579,-,80.5,81.8,20.1,16.8,88.6,89.4,16,15
17-18,FALL,Section,SENG,COMP,COMP,2711,L3,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L3,-,-,-,76,0.579,,0.553,-,69.3,70.2,20.8,17.7,61.9,62.5,28.8,27.2
17-18,FALL,Instructor,SENG,COMP,COMP,2711,L3,17-18-FALL-COMP-2711,17-18-FALL-COMP-2711-L3,17-18-FALL-COMP-2711-L3-SI,"TAI, Chiew Lan",taicl,76,0.579,,0.553,-,69.3,70.2,20.8,17.7,61.9,62.5,28.8,27.2
17-18,FALL,Course,SENG,COMP,COMP,2711H,-,17-18-FALL-COMP-2711H,-,-,-,-,-,0.561,,0.512,1,85.9,86.9,16.6,15,91.3,92.9,14.3,11.6
17-18,FALL,Section,SENG,COMP,COMP,2711H,L1,17-18-FALL-COMP-2711H,17-18-FALL-COMP-2711H-L1,-,-,-,41,0.561,,0.512,-,85.9,86.9,16.6,15,91.3,92.9,14.3,11.6
17-18,FALL,Instructor,SENG,COMP,COMP,2711H,L1,17-18-FALL-COMP-2711H,17-18-FALL-COMP-2711H-L1,17-18-FALL-COMP-2711H-L1-SI,"ARYA, Sunil",arya,41,0.561,,0.512,-,85.9,86.9,16.6,15,91.3,92.9,14.3,11.6
17-18,FALL,Course,SENG,COMP,COMP,3021,-,17-18-FALL-COMP-3021,-,-,-,-,-,0.491,,0.472,1,87.5,88,16.8,16.2,94.7,95.5,11.4,9.7
17-18,FALL,Section,SENG,COMP,COMP,3021,L1,17-18-FALL-COMP-3021,17-18-FALL-COMP-3021-L1,-,-,-,106,0.491,,0.472,-,87.5,88,16.8,16.2,94.7,95.5,11.4,9.7
17-18,FALL,Instructor,SENG,COMP,COMP,3021,L1,17-18-FALL-COMP-3021,17-18-FALL-COMP-3021-L1,17-18-FALL-COMP-3021-L1-SI,"TSOI, Yau Chat, Desmond",desmond,106,0.491,,0.472,-,87.5,88,16.8,16.2,94.7,95.5,11.4,9.7
17-18,FALL,Course,SENG,COMP,COMP,3031,-,17-18-FALL-COMP-3031,-,-,-,-,-,0.343,Y,0.286,1,83.3,85,22.2,21.1,83.3,85,22.2,21.1
17-18,FALL,Section,SENG,COMP,COMP,3031,L1,17-18-FALL-COMP-3031,17-18-FALL-COMP-3031-L1,-,-,-,35,0.343,Y,0.286,-,83.3,85,22.2,21.1,83.3,85,22.2,21.1
17-18,FALL,Instructor,SENG,COMP,COMP,3031,L1,17-18-FALL-COMP-3031,17-18-FALL-COMP-3031-L1,17-18-FALL-COMP-3031-L1-SI,"LUO, Qiong",luo,35,0.343,Y,0.286,-,83.3,85,22.2,21.1,83.3,85,22.2,21.1
17-18,FALL,Course,SENG,COMP,COMP,3111,-,17-18-FALL-COMP-3111,-,-,-,-,-,0.307,,0.281,2,53.2,53.5,33.2,31.1,64.4,65.7,28.9,25.6
17-18,FALL,Section,SENG,COMP,COMP,3111,L1,17-18-FALL-COMP-3111,17-18-FALL-COMP-3111-L1,-,-,-,62,0.355,Y,0.323,-,64.8,66.3,32.4,29.6,70.5,72.5,31.5,28
17-18,FALL,Instructor,SENG,COMP,COMP,3111,L1,17-18-FALL-COMP-3111,17-18-FALL-COMP-3111-L1,17-18-FALL-COMP-3111-L1-SI,"KIM, Sung Hun",hunkim,62,0.355,Y,0.323,-,64.8,66.3,32.4,29.6,70.5,72.5,31.5,28
17-18,FALL,Section,SENG,COMP,COMP,3111,L2,17-18-FALL-COMP-3111,17-18-FALL-COMP-3111-L2,-,-,-,91,0.275,Y,0.253,-,43.0,42.4,31.1,28.6,59,59.8,25.9,22.3
17-18,FALL,Instructor,SENG,COMP,COMP,3111,L2,17-18-FALL-COMP-3111,17-18-FALL-COMP-3111-L2,17-18-FALL-COMP-3111-L2-SI,"KIM, Sung Hun",hunkim,91,0.275,Y,0.253,-,43.0,42.4,31.1,28.6,59,59.8,25.9,22.3
17-18,FALL,Course,SENG,COMP,COMP,3111H,-,17-18-FALL-COMP-3111H,-,-,-,-,-,0.368,Y,0.316,1,51.8,52.1,36.0,32.8,64.3,66.7,33.6,28.9
17-18,FALL,Section,SENG,COMP,COMP,3111H,L1,17-18-FALL-COMP-3111H,17-18-FALL-COMP-3111H-L1,-,-,-,38,0.368,Y,0.316,-,51.8,52.1,36.0,32.8,64.3,66.7,33.6,28.9
17-18,FALL,Instructor,SENG,COMP,COMP,3111H,L1,17-18-FALL-COMP-3111H,17-18-FALL-COMP-3111H-L1,17-18-FALL-COMP-3111H-L1-SI,"KIM, Sung Hun",hunkim,38,0.368,Y,0.316,-,51.8,52.1,36.0,32.8,64.3,66.7,33.6,28.9
17-18,FALL,Course,SENG,COMP,COMP,3211,-,17-18-FALL-COMP-3211,-,-,-,-,-,0.532,,0.506,1,66.7,67.5,26.3,24.2,70.2,71.3,23.6,20.8
17-18,FALL,Section,SENG,COMP,COMP,3211,L1,17-18-FALL-COMP-3211,17-18-FALL-COMP-3211-L1,-,-,-,79,0.532,,0.506,-,66.7,67.5,26.3,24.2,70.2,71.3,23.6,20.8
17-18,FALL,Instructor,SENG,COMP,COMP,3211,L1,17-18-FALL-COMP-3211,17-18-FALL-COMP-3211-L1,17-18-FALL-COMP-3211-L1-SI,"SONG, Yangqiu",yqsong,79,0.532,,0.506,-,66.7,67.5,26.3,24.2,70.2,71.3,23.6,20.8
17-18,FALL,Course,SENG,COMP,COMP,3311,-,17-18-FALL-COMP-3311,-,-,-,-,-,0.316,Y,0.266,2,60.0,60.7,28.0,23.1,72,75,32.5,28.5
17-18,FALL,Section,SENG,COMP,COMP,3311,L1,17-18-FALL-COMP-3311,17-18-FALL-COMP-3311-L1,-,-,-,40,0.375,Y,0.325,-,61.7,63.5,32.6,28.2,76.7,80.8,34.7,29.1
17-18,FALL,Instructor,SENG,COMP,COMP,3311,L1,17-18-FALL-COMP-3311,17-18-FALL-COMP-3311-L1,17-18-FALL-COMP-3311-L1-SI,"CHEN, Lei",leichen,40,0.375,Y,0.325,-,61.7,63.5,32.6,28.2,76.7,80.8,34.7,29.1
17-18,FALL,Section,SENG,COMP,COMP,3311,L2,17-18-FALL-COMP-3311,17-18-FALL-COMP-3311-L2,-,-,-,39,0.256,Y,0.205,-,57.5,56.3,20.6,11.6,65,65.6,29.3,26.5
17-18,FALL,Instructor,SENG,COMP,COMP,3311,L2,17-18-FALL-COMP-3311,17-18-FALL-COMP-3311-L2,17-18-FALL-COMP-3311-L2-SI,"CHEN, Lei",leichen,39,0.256,Y,0.205,-,57.5,56.3,20.6,11.6,65,65.6,29.3,26.5
17-18,FALL,Course,SENG,COMP,COMP,3511,-,17-18-FALL-COMP-3511,-,-,-,-,-,0.344,,-,3,68.8,-,30.3,-,77.5,-,25.8,-
17-18,FALL,Section,SENG,COMP,COMP,3511,L1,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L1,-,-,-,70,0.529,,0.5,-,67.6,68.6,30.5,28.7,75.7,76.5,24.3,23
17-18,FALL,Instructor,SENG,COMP,COMP,3511,L1,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L1,17-18-FALL-COMP-3511-L1-SI,"CHEN, Kai",kaichen,70,0.529,,0.5,-,67.6,68.6,30.5,28.7,75.7,76.5,24.3,23
17-18,FALL,Section,SENG,COMP,COMP,3511,L2,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L2,-,-,-,75,0.293,Y,0.267,-,72.6,75,31.5,27.6,78.8,81.9,28.4,22.4
17-18,FALL,Instructor,SENG,COMP,COMP,3511,L2,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L2,17-18-FALL-COMP-3511-L2-SI,"LI, Bo",bli,75,0.293,Y,0.267,-,72.6,75,31.5,27.6,78.8,81.9,28.4,22.4
17-18,FALL,Section,SENG,COMP,COMP,3511,L3,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L3,-,-,-,70,0.214,Y,0.186,-,66.7,67.3,29.4,27.7,80,82.7,27.1,23.7
17-18,FALL,Instructor,SENG,COMP,COMP,3511,L3,17-18-FALL-COMP-3511,17-18-FALL-COMP-3511-L3,17-18-FALL-COMP-3511-L3-SI,"LI, Bo",bli,70,0.214,Y,0.186,-,66.7,67.3,29.4,27.7,80,82.7,27.1,23.7
17-18,FALL,Course,SENG,COMP,COMP,3632,-,17-18-FALL-COMP-3632,-,-,-,-,-,0.492,,0.462,1,83.6,85,18.6,15.5,90.6,91.7,13.8,12
17-18,FALL,Section,SENG,COMP,COMP,3632,L1,17-18-FALL-COMP-3632,17-18-FALL-COMP-3632-L1,-,-,-,65,0.492,,0.462,-,83.6,85,18.6,15.5,90.6,91.7,13.8,12
17-18,FALL,Instructor,SENG,COMP,COMP,3632,L1,17-18-FALL-COMP-3632,17-18-FALL-COMP-3632-L1,17-18-FALL-COMP-3632-L1-SI,"WANG, Tao",taow,65,0.492,,0.462,-,83.6,85,18.6,15.5,90.6,91.7,13.8,12
17-18,FALL,Course,SENG,COMP,COMP,3711,-,17-18-FALL-COMP-3711,-,-,-,-,-,0.246,Y,-,2,75.0,-,25.0,-,71.1,-,33.7,-
17-18,FALL,Section,SENG,COMP,COMP,3711,L1,17-18-FALL-COMP-3711,17-18-FALL-COMP-3711-L1,-,-,-,85,0.247,Y,0.224,-,70.2,72.4,28.1,23.4,64.3,65.8,38.4,36.5
17-18,FALL,Instructor,SENG,COMP,COMP,3711,L1,17-18-FALL-COMP-3711,17-18-FALL-COMP-3711-L1,17-18-FALL-COMP-3711-L1-SI,"QU, Huamin",huamin,85,0.247,Y,0.224,-,70.2,72.4,28.1,23.4,64.3,65.8,38.4,36.5
17-18,FALL,Section,SENG,COMP,COMP,3711,L2,17-18-FALL-COMP-3711,17-18-FALL-COMP-3711-L2,-,-,-,53,0.245,Y,0.208,-,83.3,85,16.3,12.9,84.1,86.1,16.9,13.2
17-18,FALL,Instructor,SENG,COMP,COMP,3711,L2,17-18-FALL-COMP-3711,17-18-FALL-COMP-3711-L2,17-18-FALL-COMP-3711-L2-SI,"PAPADIAS, Dimitris",dimitris,53,0.245,Y,0.208,-,83.3,85,16.3,12.9,84.1,86.1,16.9,13.2
17-18,FALL,Course,SENG,COMP,COMP,3711H,-,17-18-FALL-COMP-3711H,-,-,-,-,-,0.436,,0.4,1,95.8,97.7,12.0,7.4,95.8,97.7,12,7.4
17-18,FALL,Section,SENG,COMP,COMP,3711H,L1,17-18-FALL-COMP-3711H,17-18-FALL-COMP-3711H-L1,-,-,-,55,0.436,,0.4,-,95.8,97.7,12.0,7.4,95.8,97.7,12,7.4
17-18,FALL,Instructor,SENG,COMP,COMP,3711H,L1,17-18-FALL-COMP-3711H,17-18-FALL-COMP-3711H-L1,17-18-FALL-COMP-3711H-L1-SI,"GOLIN, Mordecai Jay",golin,55,0.436,,0.4,-,95.8,97.7,12.0,7.4,95.8,97.7,12,7.4
17-18,FALL,Course,SENG,COMP,COMP,3721,-,17-18-FALL-COMP-3721,-,-,-,-,-,0.667,,0.632,1,90.1,91,13.7,12.2,88.2,88.9,17.2,16.3
17-18,FALL,Section,SENG,COMP,COMP,3721,L1,17-18-FALL-COMP-3721,17-18-FALL-COMP-3721-L1,-,-,-,57,0.667,,0.632,-,90.1,91,13.7,12.2,88.2,88.9,17.2,16.3
17-18,FALL,Instructor,SENG,COMP,COMP,3721,L1,17-18-FALL-COMP-3721,17-18-FALL-COMP-3721-L1,17-18-FALL-COMP-3721-L1-SI,"ZHANG, Nevin Lianwen",lzhang,57,0.667,,0.632,-,90.1,91,13.7,12.2,88.2,88.9,17.2,16.3
17-18,FALL,Course,SENG,COMP,COMP,4021,-,17-18-FALL-COMP-4021,-,-,-,-,-,0.288,Y,0.258,1,69.7,70.6,19.7,15.9,69.7,70.6,21.4,18.2
17-18,FALL,Section,SENG,COMP,COMP,4021,L1,17-18-FALL-COMP-4021,17-18-FALL-COMP-4021-L1,-,-,-,66,0.288,Y,0.258,-,69.7,70.6,19.7,15.9,69.7,70.6,21.4,18.2
17-18,FALL,Instructor,SENG,COMP,COMP,4021,L1,17-18-FALL-COMP-4021,17-18-FALL-COMP-4021-L1,17-18-FALL-COMP-4021-L1-SI,"LEE, Dik Lun",dlee,66,0.288,Y,0.258,-,69.7,70.6,19.7,15.9,69.7,70.6,21.4,18.2
17-18,FALL,Course,SENG,COMP,COMP,4311,-,17-18-FALL-COMP-4311,-,-,-,-,-,0.438,Y,0.313,1,92.9,95,12.2,11.2,96.4,100,9.4,0
17-18,FALL,Section,SENG,COMP,COMP,4311,L1,17-18-FALL-COMP-4311,17-18-FALL-COMP-4311-L1,-,-,-,16,0.438,Y,0.313,-,92.9,95,12.2,11.2,96.4,100,9.4,0
17-18,FALL,Instructor,SENG,COMP,COMP,4311,L1,17-18-FALL-COMP-4311,17-18-FALL-COMP-4311-L1,17-18-FALL-COMP-4311-L1-SI,"LOCHOVSKY, Frederick Horst",fred,16,0.438,Y,0.313,-,92.9,95,12.2,11.2,96.4,100,9.4,0
17-18,FALL,Course,SENG,COMP,COMP,4331,-,17-18-FALL-COMP-4331,-,-,-,-,-,0.38,,0.364,1,56.5,56.3,22.6,21.7,34.8,34.1,31.4,30.1
17-18,FALL,Section,SENG,COMP,COMP,4331,L1,17-18-FALL-COMP-4331,17-18-FALL-COMP-4331-L1,-,-,-,120,0.38,,0.364,-,56.5,56.3,22.6,21.7,34.8,34.1,31.4,30.1
17-18,FALL,Instructor,SENG,COMP,COMP,4331,L1,17-18-FALL-COMP-4331,17-18-FALL-COMP-4331-L1,17-18-FALL-COMP-4331-L1-SI,"ZHANG, Yu",yuzhangcse,120,0.38,,0.364,-,56.5,56.3,22.6,21.7,34.8,34.1,31.4,30.1
17-18,FALL,Course,SENG,COMP,COMP,4421,-,17-18-FALL-COMP-4421,-,-,-,-,-,0.269,Y,0.244,1,81.0,81.6,20.8,20.1,85.7,86.8,16.9,15.3
17-18,FALL,Section,SENG,COMP,COMP,4421,L1,17-18-FALL-COMP-4421,17-18-FALL-COMP-4421-L1,-,-,-,78,0.269,Y,0.244,-,81.0,81.6,20.8,20.1,85.7,86.8,16.9,15.3
17-18,FALL,Instructor,SENG,COMP,COMP,4421,L1,17-18-FALL-COMP-4421,17-18-FALL-COMP-4421-L1,17-18-FALL-COMP-4421-L1-SI,"CHUNG, Albert C S",achung,78,0.269,Y,0.244,-,81.0,81.6,20.8,20.1,85.7,86.8,16.9,15.3
17-18,FALL,Course,SENG,COMP,COMP,4461,-,17-18-FALL-COMP-4461,-,-,-,-,-,0.529,Y,0.412,1,69.4,75,34.9,25,88.9,89.3,13.2,13.4
17-18,FALL,Section,SENG,COMP,COMP,4461,L1,17-18-FALL-COMP-4461,17-18-FALL-COMP-4461-L1,-,-,-,17,0.529,Y,0.412,-,69.4,75,34.9,25,88.9,89.3,13.2,13.4
17-18,FALL,Instructor,SENG,COMP,COMP,4461,L1,17-18-FALL-COMP-4461,17-18-FALL-COMP-4461-L1,17-18-FALL-COMP-4461-L1-SI,MA Xiaojuan,mxj,17,0.529,Y,0.412,-,69.4,75,34.9,25,88.9,89.3,13.2,13.4
17-18,FALL,Course,SENG,COMP,COMP,4621,-,17-18-FALL-COMP-4621,-,-,-,-,-,0.273,Y,0.182,1,83.3,81.3,12.9,12.5,75,75,0,0
17-18,FALL,Section,SENG,COMP,COMP,4621,L1,17-18-FALL-COMP-4621,17-18-FALL-COMP-4621-L1,-,-,-,22,0.273,Y,0.182,-,83.3,81.3,12.9,12.5,75,75,0,0
17-18,FALL,Instructor,SENG,COMP,COMP,4621,L1,17-18-FALL-COMP-4621,17-18-FALL-COMP-4621-L1,17-18-FALL-COMP-4621-L1-SI,"ZHANG, Qian",qianzh,22,0.273,Y,0.182,-,83.3,81.3,12.9,12.5,75,75,0,0
17-18,FALL,Course,SENG,COMP,COMP,4651,-,17-18-FALL-COMP-4651,-,-,-,-,-,0.394,,0.366,1,82.1,83.7,17.8,14,87.5,88.5,16,14.5
17-18,FALL,Section,SENG,COMP,COMP,4651,L1,17-18-FALL-COMP-4651,17-18-FALL-COMP-4651-L1,-,-,-,71,0.394,,0.366,-,82.1,83.7,17.8,14,87.5,88.5,16,14.5
17-18,FALL,Instructor,SENG,COMP,COMP,4651,L1,17-18-FALL-COMP-4651,17-18-FALL-COMP-4651-L1,17-18-FALL-COMP-4651-L1-SI,"WANG,Wei",weiwa,71,0.394,,0.366,-,82.1,83.7,17.8,14,87.5,88.5,16,14.5
17-18,FALL,Course,SENG,COMP,COMP,4901J,-,17-18-FALL-COMP-4901J,-,-,-,-,-,0.364,Y,0.333,1,90.6,92,14.4,11.9,87.5,88.6,16.5,14.9
17-18,FALL,Section,SENG,COMP,COMP,4901J,L1,17-18-FALL-COMP-4901J,17-18-FALL-COMP-4901J-L1,-,-,-,66,0.364,Y,0.333,-,90.6,92,14.4,11.9,87.5,88.6,16.5,14.9
17-18,FALL,Instructor,SENG,COMP,COMP,4901J,L1,17-18-FALL-COMP-4901J,17-18-FALL-COMP-4901J-L1,17-18-FALL-COMP-4901J-L1-SI,"TANG, Chi Keung",cktang,66,0.364,Y,0.333,-,90.6,92,14.4,11.9,87.5,88.6,16.5,14.9
17-18,FALL,Course,SENG,COMP,COMP,5112,-,17-18-FALL-COMP-5112,-,-,-,-,-,0.667,,0.615,1,89.4,90.6,16.1,14.4,91.3,92.7,14,11.6
17-18,FALL,Section,SENG,COMP,COMP,5112,L1,17-18-FALL-COMP-5112,17-18-FALL-COMP-5112-L1,-,-,-,39,0.667,,0.615,-,89.4,90.6,16.1,14.4,91.3,92.7,14,11.6
17-18,FALL,Instructor,SENG,COMP,COMP,5112,L1,17-18-FALL-COMP-5112,17-18-FALL-COMP-5112-L1,17-18-FALL-COMP-5112-L1-SI,"LUO, Qiong",luo,39,0.667,,0.615,-,89.4,90.6,16.1,14.4,91.3,92.7,14,11.6
17-18,FALL,Course,SENG,COMP,COMP,5211,-,17-18-FALL-COMP-5211,-,-,-,-,-,0.452,Y,0.387,1,75.0,75,19.6,18.5,73.2,75,22.9,18.5
17-18,FALL,Section,SENG,COMP,COMP,5211,L1,17-18-FALL-COMP-5211,17-18-FALL-COMP-5211-L1,-,-,-,31,0.452,Y,0.387,-,75.0,75,19.6,18.5,73.2,75,22.9,18.5
17-18,FALL,Instructor,SENG,COMP,COMP,5211,L1,17-18-FALL-COMP-5211,17-18-FALL-COMP-5211-L1,17-18-FALL-COMP-5211-L1-SI,"LIN, Fangzhen",flin,31,0.452,Y,0.387,-,75.0,75,19.6,18.5,73.2,75,22.9,18.5
17-18,FALL,Course,SENG,COMP,COMP,5331,-,17-18-FALL-COMP-5331,-,-,-,-,-,0.615,,0.585,1,95.6,96.7,12.5,10.4,96.3,97.4,12.1,9.7
17-18,FALL,Section,SENG,COMP,COMP,5331,L1,17-18-FALL-COMP-5331,17-18-FALL-COMP-5331-L1,-,-,-,65,0.615,,0.585,-,95.6,96.7,12.5,10.4,96.3,97.4,12.1,9.7
17-18,FALL,Instructor,SENG,COMP,COMP,5331,L1,17-18-FALL-COMP-5331,17-18-FALL-COMP-5331-L1,17-18-FALL-COMP-5331-L1-SI,"WONG, Raymond C W",raywong,65,0.615,,0.585,-,95.6,96.7,12.5,10.4,96.3,97.4,12.1,9.7
17-18,FALL,Course,SENG,COMP,COMP,5411,-,17-18-FALL-COMP-5411,-,-,-,-,-,0.524,Y,-,1,92.0,-,11.9,-,92,-,11.9,-
17-18,FALL,Section,SENG,COMP,COMP,5411,L1,17-18-FALL-COMP-5411,17-18-FALL-COMP-5411-L1,-,-,-,21,0.524,Y,-,-,92.0,-,11.9,-,92,-,11.9,-
17-18,FALL,Instructor,SENG,COMP,COMP,5411,L1,17-18-FALL-COMP-5411,17-18-FALL-COMP-5411-L1,17-18-FALL-COMP-5411-L1-SI1,"SANDER, Pedro Vieira",psander,21,0.429,Y,0.333,-,97.2,100,8.3,0,100,100,0,0
17-18,FALL,Instructor,SENG,COMP,COMP,5411,L1,17-18-FALL-COMP-5411,17-18-FALL-COMP-5411-L1,17-18-FALL-COMP-5411-L1-SI2,"TAI, Chiew Lan",taicl,21,0.619,Y,0.524,-,88.5,88.6,13.0,13.1,86.5,86.4,13,13.1
17-18,FALL,Course,SENG,COMP,COMP,5621,-,17-18-FALL-COMP-5621,-,-,-,-,-,0.474,Y,0.421,1,87.5,89.1,17.7,15.7,93.1,95.3,16.7,13.6
17-18,FALL,Section,SENG,COMP,COMP,5621,L1,17-18-FALL-COMP-5621,17-18-FALL-COMP-5621-L1,-,-,-,38,0.474,Y,0.421,-,87.5,89.1,17.7,15.7,93.1,95.3,16.7,13.6
17-18,FALL,Instructor,SENG,COMP,COMP,5621,L1,17-18-FALL-COMP-5621,17-18-FALL-COMP-5621-L1,17-18-FALL-COMP-5621-L1-SI,"BENSAOU, Brahim",csbb,38,0.474,Y,0.421,-,87.5,89.1,17.7,15.7,93.1,95.3,16.7,13.6
17-18,FALL,Course,SENG,COMP,COMP,5631,-,17-18-FALL-COMP-5631,-,-,-,-,-,0.444,Y,0.389,1,90.6,91.1,12.5,12.4,89.1,91.1,15.7,12.4
17-18,FALL,Section,SENG,COMP,COMP,5631,L1,17-18-FALL-COMP-5631,17-18-FALL-COMP-5631-L1,-,-,-,36,0.444,Y,0.389,-,90.6,91.1,12.5,12.4,89.1,91.1,15.7,12.4
17-18,FALL,Instructor,SENG,COMP,COMP,5631,L1,17-18-FALL-COMP-5631,17-18-FALL-COMP-5631-L1,17-18-FALL-COMP-5631-L1-SI,"DING, Cunsheng",cding,36,0.444,Y,0.389,-,90.6,91.1,12.5,12.4,89.1,91.1,15.7,12.4
17-18,FALL,Course,SENG,COMP,COMP,5711,-,17-18-FALL-COMP-5711,-,-,-,-,-,0.556,,0.519,1,90.0,91.1,15.5,14,91.7,92.9,13.7,11.5
17-18,FALL,Section,SENG,COMP,COMP,5711,L1,17-18-FALL-COMP-5711,17-18-FALL-COMP-5711-L1,-,-,-,54,0.556,,0.519,-,90.0,91.1,15.5,14,91.7,92.9,13.7,11.5
