Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L05,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L05,-,-,-,120,0.375,,0.358,-,4.18,4.23,0.94,0.81,4.62,4.65,0.65,0.61
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L05,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L05,24-25-SPRING-MATH-1014-L05-SI,"WU, Yueping",maypwu,120,0.375,,0.358,-,4.18,4.23,0.94,0.81,4.62,4.65,0.65,0.61
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L06,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L06,-,-,-,129,0.295,,0.279,-,3.63,3.67,0.82,0.68,3.76,3.81,0.79,0.62
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L06,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L06,24-25-SPRING-MATH-1014-L06-SI,"GUO, Xinzhou",xinzhoug,129,0.295,,0.279,-,3.63,3.67,0.82,0.68,3.76,3.81,0.79,0.62
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L07,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L07,-,-,-,113,0.425,,0.407,-,3.94,3.98,0.89,0.77,3.85,3.89,1.03,0.95
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L07,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L07,24-25-SPRING-MATH-1014-L07-SI,"ZHANG, Jiarui",majrzhang,113,0.425,,0.407,-,3.94,3.98,0.89,0.77,3.85,3.89,1.03,0.95
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L08,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L08,-,-,-,116,0.397,,0.379,-,3.74,3.77,1.04,0.96,3.72,3.75,1.07,0.99
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L08,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L08,24-25-SPRING-MATH-1014-L08-SI,"HU, Zihao",zihaohu,116,0.397,,0.379,-,3.74,3.77,1.04,0.96,3.72,3.75,1.07,0.99
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L09,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L09,-,-,-,115,0.322,,0.304,-,3.76,3.8,0.83,0.68,3.76,3.8,0.95,0.83
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L09,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L09,24-25-SPRING-MATH-1014-L09-SI,"SU, Wei",weisu,115,0.322,,0.304,-,3.76,3.8,0.83,0.68,3.76,3.8,0.95,0.83
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L10,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L10,-,-,-,108,0.398,,0.38,-,3.7,3.73,1.01,0.92,3.84,3.88,1.02,0.93
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L10,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L10,24-25-SPRING-MATH-1014-L10-SI,"HU, Zihao",zihaohu,108,0.398,,0.38,-,3.7,3.73,1.01,0.92,3.84,3.88,1.02,0.93
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L11,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L11,-,-,-,111,0.261,Y,0.243,-,3.62,3.63,0.86,0.79,3.45,3.44,0.95,0.89
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L11,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L11,24-25-SPRING-MATH-1014-L11-SI,"GAO, Yu",mayugao,111,0.261,Y,0.243,-,3.62,3.63,0.86,0.79,3.45,3.44,0.95,0.89
24-25,SPRING,Section,SSCI,MATH,MATH,1014,L12,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L12,-,-,-,114,0.412,,0.395,-,3.55,3.58,1.0,0.92,3.49,3.51,1.02,0.94
24-25,SPRING,Instructor,SSCI,MATH,MATH,1014,L12,24-25-SPRING-MATH-1014,24-25-SPRING-MATH-1014-L12,24-25-SPRING-MATH-1014-L12-SI,"LIU, Chen Kai",mackliu,114,0.412,,0.395,-,3.55,3.58,1.0,0.92,3.49,3.51,1.02,0.94
24-25,SPRING,Course,SSCI,MATH,MATH,1024,-,24-25-SPRING-MATH-1024,-,-,-,-,-,0.426,,0.406,1,4.42,4.46,0.76,0.67,4.4,4.46,0.9,0.74
24-25,SPRING,Section,SSCI,MATH,MATH,1024,L1,24-25-SPRING-MATH-1024,24-25-SPRING-MATH-1024-L1,-,-,-,101,0.426,,0.406,-,4.42,4.46,0.76,0.67,4.4,4.46,0.9,0.74
24-25,SPRING,Instructor,SSCI,MATH,MATH,1024,L1,24-25-SPRING-MATH-1024,24-25-SPRING-MATH-1024-L1,24-25-SPRING-MATH-1024-L1-SI,"YAN, Min",mamyan,101,0.426,,0.406,-,4.42,4.46,0.76,0.67,4.4,4.46,0.9,0.74
24-25,SPRING,Course,SSCI,MATH,MATH,2011,-,24-25-SPRING-MATH-2011,-,-,-,-,-,0.22,,-,3,3.81,-,1.13,-,3.99,-,1.2,-
24-25,SPRING,Section,SSCI,MATH,MATH,2011,L1,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L1,-,-,-,119,0.227,Y,0.21,-,4.22,4.28,0.85,0.74,4.48,4.52,0.75,0.71
24-25,SPRING,Instructor,SSCI,MATH,MATH,2011,L1,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L1,24-25-SPRING-MATH-2011-L1-SI,"YAO, Jing",majyao,119,0.227,Y,0.21,-,4.22,4.28,0.85,0.74,4.48,4.52,0.75,0.71
24-25,SPRING,Section,SSCI,MATH,MATH,2011,L2,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L2,-,-,-,110,0.218,Y,0.2,-,3.25,3.27,1.33,1.24,3.33,3.36,1.46,1.4
24-25,SPRING,Instructor,SSCI,MATH,MATH,2011,L2,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L2,24-25-SPRING-MATH-2011-L2-SI,"ZHANG,Hai",haizhang,110,0.218,Y,0.2,-,3.25,3.27,1.33,1.24,3.33,3.36,1.46,1.4
24-25,SPRING,Section,SSCI,MATH,MATH,2011,L3,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L3,-,-,-,108,0.213,Y,0.194,-,3.91,4,1.0,0.77,4.09,4.19,1.04,0.81
24-25,SPRING,Instructor,SSCI,MATH,MATH,2011,L3,24-25-SPRING-MATH-2011,24-25-SPRING-MATH-2011-L3,24-25-SPRING-MATH-2011-L3-SI,"ZHANG,Hai",haizhang,108,0.213,Y,0.194,-,3.91,4,1.0,0.77,4.09,4.19,1.04,0.81
24-25,SPRING,Course,SSCI,MATH,MATH,2023,-,24-25-SPRING-MATH-2023,-,-,-,-,-,0.278,Y,0.261,1,4.31,4.33,0.69,0.66,4.25,4.3,0.8,0.7
24-25,SPRING,Section,SSCI,MATH,MATH,2023,L1,24-25-SPRING-MATH-2023,24-25-SPRING-MATH-2023-L1,-,-,-,115,0.278,Y,0.261,-,4.31,4.33,0.69,0.66,4.25,4.3,0.8,0.7
24-25,SPRING,Instructor,SSCI,MATH,MATH,2023,L1,24-25-SPRING-MATH-2023,24-25-SPRING-MATH-2023-L1,24-25-SPRING-MATH-2023-L1-SI,"HO, Quoc Phu",maqho,115,0.278,Y,0.261,-,4.31,4.33,0.69,0.66,4.25,4.3,0.8,0.7
24-25,SPRING,Course,SSCI,MATH,MATH,2033,-,24-25-SPRING-MATH-2033,-,-,-,-,-,0.253,,0.232,2,3.31,3.33,1.29,1.21,3.35,3.38,1.36,1.28
24-25,SPRING,Section,SSCI,MATH,MATH,2033,L1,24-25-SPRING-MATH-2033,24-25-SPRING-MATH-2033-L1,-,-,-,95,0.232,Y,0.211,-,3.68,3.75,1.04,0.85,3.82,3.9,1.22,1.07
24-25,SPRING,Instructor,SSCI,MATH,MATH,2033,L1,24-25-SPRING-MATH-2033,24-25-SPRING-MATH-2033-L1,24-25-SPRING-MATH-2033-L1-SI,"KU, Yin Bon",maybku,95,0.232,Y,0.211,-,3.68,3.75,1.04,0.85,3.82,3.9,1.22,1.07
24-25,SPRING,Section,SSCI,MATH,MATH,2033,L2,24-25-SPRING-MATH-2033,24-25-SPRING-MATH-2033-L2,-,-,-,99,0.273,Y,0.253,-,3.0,3,1.41,1.35,2.96,2.96,1.37,1.31
24-25,SPRING,Instructor,SSCI,MATH,MATH,2033,L2,24-25-SPRING-MATH-2033,24-25-SPRING-MATH-2033-L2,24-25-SPRING-MATH-2033-L2-SI,"KU, Yin Bon",maybku,99,0.273,Y,0.253,-,3.0,3,1.41,1.35,2.96,2.96,1.37,1.31
24-25,SPRING,Course,SSCI,MATH,MATH,2043,-,24-25-SPRING-MATH-2043,-,-,-,-,-,0.375,Y,0.339,1,4.9,4.95,0.3,0.23,4.95,5,0.22,0
24-25,SPRING,Section,SSCI,MATH,MATH,2043,L1,24-25-SPRING-MATH-2043,24-25-SPRING-MATH-2043-L1,-,-,-,55,0.375,Y,0.339,-,4.9,4.95,0.3,0.23,4.95,5,0.22,0
24-25,SPRING,Instructor,SSCI,MATH,MATH,2043,L1,24-25-SPRING-MATH-2043,24-25-SPRING-MATH-2043-L1,24-25-SPRING-MATH-2043-L1-SI,"FONG,Tsz Ho",mafong,55,0.375,Y,0.339,-,4.9,4.95,0.3,0.23,4.95,5,0.22,0
24-25,SPRING,Course,SSCI,MATH,MATH,2111,-,24-25-SPRING-MATH-2111,-,-,-,-,-,0.371,,0.349,2,4.12,4.2,0.96,0.79,4.23,4.31,1.07,0.92
24-25,SPRING,Section,SSCI,MATH,MATH,2111,L1,24-25-SPRING-MATH-2111,24-25-SPRING-MATH-2111-L1,-,-,-,86,0.407,,0.384,-,4.17,4.24,1.04,0.9,4.29,4.36,1.05,0.9
24-25,SPRING,Instructor,SSCI,MATH,MATH,2111,L1,24-25-SPRING-MATH-2111,24-25-SPRING-MATH-2111-L1,24-25-SPRING-MATH-2111-L1-SI,"HO, Hon Ming",mastanho,86,0.407,,0.384,-,4.17,4.24,1.04,0.9,4.29,4.36,1.05,0.9
24-25,SPRING,Section,SSCI,MATH,MATH,2111,L2,24-25-SPRING-MATH-2111,24-25-SPRING-MATH-2111-L2,-,-,-,89,0.337,,0.315,-,4.07,4.14,0.87,0.65,4.17,4.25,1.12,0.97
24-25,SPRING,Instructor,SSCI,MATH,MATH,2111,L2,24-25-SPRING-MATH-2111,24-25-SPRING-MATH-2111-L2,24-25-SPRING-MATH-2111-L2-SI,"HO, Hon Ming",mastanho,89,0.337,,0.315,-,4.07,4.14,0.87,0.65,4.17,4.25,1.12,0.97
24-25,SPRING,Course,SSCI,MATH,MATH,2121,-,24-25-SPRING-MATH-2121,-,-,-,-,-,0.358,Y,0.328,1,4.13,4.18,0.99,0.91,4.0,4.09,1.1,0.92
24-25,SPRING,Section,SSCI,MATH,MATH,2121,L1,24-25-SPRING-MATH-2121,24-25-SPRING-MATH-2121-L1,-,-,-,66,0.358,Y,0.328,-,4.13,4.18,0.99,0.91,4.0,4.09,1.1,0.92
24-25,SPRING,Instructor,SSCI,MATH,MATH,2121,L1,24-25-SPRING-MATH-2121,24-25-SPRING-MATH-2121-L1,24-25-SPRING-MATH-2121-L1-SI,"MENG, Guowu",mameng,66,0.358,Y,0.328,-,4.13,4.18,0.99,0.91,4.0,4.09,1.1,0.92
24-25,SPRING,Course,SSCI,MATH,MATH,2343,-,24-25-SPRING-MATH-2343,-,-,-,-,-,0.353,Y,0.235,1,4.17,4.25,0.98,0.96,4.33,4.5,0.82,0.58
24-25,SPRING,Section,SSCI,MATH,MATH,2343,L1,24-25-SPRING-MATH-2343,24-25-SPRING-MATH-2343-L1,-,-,-,17,0.353,Y,0.235,-,4.17,4.25,0.98,0.96,4.33,4.5,0.82,0.58
24-25,SPRING,Instructor,SSCI,MATH,MATH,2343,L1,24-25-SPRING-MATH-2343,24-25-SPRING-MATH-2343-L1,24-25-SPRING-MATH-2343-L1-SI,"CHEN, Beifang",mabfchen,17,0.353,Y,0.235,-,4.17,4.25,0.98,0.96,4.33,4.5,0.82,0.58
24-25,SPRING,Course,SSCI,MATH,MATH,2350,-,24-25-SPRING-MATH-2350,-,-,-,-,-,0.19,Y,0.165,1,3.27,3.31,1.1,0.85,3.0,3,1.25,1.08
24-25,SPRING,Section,SSCI,MATH,MATH,2350,L1,24-25-SPRING-MATH-2350,24-25-SPRING-MATH-2350-L1,-,-,-,79,0.19,Y,0.165,-,3.27,3.31,1.1,0.85,3.0,3,1.25,1.08
24-25,SPRING,Instructor,SSCI,MATH,MATH,2350,L1,24-25-SPRING-MATH-2350,24-25-SPRING-MATH-2350-L1,24-25-SPRING-MATH-2350-L1-SI,"WU, Lixin",malwu,79,0.19,Y,0.165,-,3.27,3.31,1.1,0.85,3.0,3,1.25,1.08
24-25,SPRING,Course,SSCI,MATH,MATH,2351,-,24-25-SPRING-MATH-2351,-,-,-,-,-,0.182,Y,0.156,1,4.14,4.17,0.53,0.39,4.0,4,0.68,0.6
24-25,SPRING,Section,SSCI,MATH,MATH,2351,L1,24-25-SPRING-MATH-2351,24-25-SPRING-MATH-2351-L1,-,-,-,77,0.182,Y,0.156,-,4.14,4.17,0.53,0.39,4.0,4,0.68,0.6
24-25,SPRING,Instructor,SSCI,MATH,MATH,2351,L1,24-25-SPRING-MATH-2351,24-25-SPRING-MATH-2351-L1,24-25-SPRING-MATH-2351-L1-SI,"MU, Mo",mamu,77,0.182,Y,0.156,-,4.14,4.17,0.53,0.39,4.0,4,0.68,0.6
24-25,SPRING,Course,SSCI,MATH,MATH,2352,-,24-25-SPRING-MATH-2352,-,-,-,-,-,0.274,Y,0.25,1,3.87,3.95,1.1,0.92,4.0,4.1,1.09,0.89
24-25,SPRING,Section,SSCI,MATH,MATH,2352,L1,24-25-SPRING-MATH-2352,24-25-SPRING-MATH-2352-L1,-,-,-,84,0.274,Y,0.25,-,3.87,3.95,1.1,0.92,4.0,4.1,1.09,0.89
24-25,SPRING,Instructor,SSCI,MATH,MATH,2352,L1,24-25-SPRING-MATH-2352,24-25-SPRING-MATH-2352-L1,24-25-SPRING-MATH-2352-L1-SI,"CHIANG, Yik Man",machiang,84,0.274,Y,0.25,-,3.87,3.95,1.1,0.92,4.0,4.1,1.09,0.89
24-25,SPRING,Course,SSCI,MATH,MATH,2411,-,24-25-SPRING-MATH-2411,-,-,-,-,-,0.284,,-,2,3.75,-,0.89,-,3.92,-,0.9,-
24-25,SPRING,Section,SSCI,MATH,MATH,2411,L1,24-25-SPRING-MATH-2411,24-25-SPRING-MATH-2411-L1,-,-,-,89,0.303,Y,0.281,-,3.78,3.8,0.75,0.65,4.04,4.04,0.71,0.68
24-25,SPRING,Instructor,SSCI,MATH,MATH,2411,L1,24-25-SPRING-MATH-2411,24-25-SPRING-MATH-2411-L1,24-25-SPRING-MATH-2411-L1-SI,"HU, Yu",mahy,89,0.303,Y,0.281,-,3.78,3.8,0.75,0.65,4.04,4.04,0.71,0.68
24-25,SPRING,Section,SSCI,MATH,MATH,2411,L2,24-25-SPRING-MATH-2411,24-25-SPRING-MATH-2411-L2,-,-,-,80,0.263,Y,0.238,-,3.71,3.79,1.06,0.86,3.76,3.84,1.09,0.9
24-25,SPRING,Instructor,SSCI,MATH,MATH,2411,L2,24-25-SPRING-MATH-2411,24-25-SPRING-MATH-2411-L2,24-25-SPRING-MATH-2411-L2-SI,"YU, Chi Wai",macwyu,80,0.263,Y,0.238,-,3.71,3.79,1.06,0.86,3.76,3.84,1.09,0.9
24-25,SPRING,Course,SSCI,MATH,MATH,2421,-,24-25-SPRING-MATH-2421,-,-,-,-,-,0.259,,0.238,2,4.35,4.45,0.84,0.59,4.46,4.52,0.65,0.51
24-25,SPRING,Section,SSCI,MATH,MATH,2421,L1,24-25-SPRING-MATH-2421,24-25-SPRING-MATH-2421-L1,-,-,-,87,0.287,Y,0.264,-,4.2,4.3,0.91,0.64,4.44,4.52,0.71,0.51
24-25,SPRING,Instructor,SSCI,MATH,MATH,2421,L1,24-25-SPRING-MATH-2421,24-25-SPRING-MATH-2421-L1,24-25-SPRING-MATH-2421-L1-SI,"WANG, Ke",kewang,87,0.287,Y,0.264,-,4.2,4.3,0.91,0.64,4.44,4.52,0.71,0.51
24-25,SPRING,Section,SSCI,MATH,MATH,2421,L2,24-25-SPRING-MATH-2421,24-25-SPRING-MATH-2421-L2,-,-,-,98,0.235,Y,0.214,-,4.52,4.62,0.73,0.5,4.48,4.52,0.59,0.51
24-25,SPRING,Instructor,SSCI,MATH,MATH,2421,L2,24-25-SPRING-MATH-2421,24-25-SPRING-MATH-2421-L2,24-25-SPRING-MATH-2421-L2-SI,"WANG, Ke",kewang,98,0.235,Y,0.214,-,4.52,4.62,0.73,0.5,4.48,4.52,0.59,0.51
24-25,SPRING,Course,SSCI,MATH,MATH,2431,-,24-25-SPRING-MATH-2431,-,-,-,-,-,0.489,,0.447,1,4.57,4.62,0.66,0.59,4.7,4.71,0.47,0.46
24-25,SPRING,Section,SSCI,MATH,MATH,2431,L1,24-25-SPRING-MATH-2431,24-25-SPRING-MATH-2431-L1,-,-,-,47,0.489,,0.447,-,4.57,4.62,0.66,0.59,4.7,4.71,0.47,0.46
24-25,SPRING,Instructor,SSCI,MATH,MATH,2431,L1,24-25-SPRING-MATH-2431,24-25-SPRING-MATH-2431-L1,24-25-SPRING-MATH-2431-L1-SI,"NITZSCHNER, Maximilian A",mnitzschner,47,0.489,,0.447,-,4.57,4.62,0.66,0.59,4.7,4.71,0.47,0.46
24-25,SPRING,Course,SSCI,MATH,MATH,2511,-,24-25-SPRING-MATH-2511,-,-,-,-,-,0.16,Y,0.08,1,4.25,4,0.5,0,4.25,4,0.5,0
24-25,SPRING,Section,SSCI,MATH,MATH,2511,L1,24-25-SPRING-MATH-2511,24-25-SPRING-MATH-2511-L1,-,-,-,25,0.16,Y,0.08,-,4.25,4,0.5,0,4.25,4,0.5,0
24-25,SPRING,Instructor,SSCI,MATH,MATH,2511,L1,24-25-SPRING-MATH-2511,24-25-SPRING-MATH-2511-L1,24-25-SPRING-MATH-2511-L1-SI,"QIAN, Shuaijie",sjqian,25,0.16,Y,0.08,-,4.25,4,0.5,0,4.25,4,0.5,0
24-25,SPRING,Course,SSCI,MATH,MATH,3033,-,24-25-SPRING-MATH-3033,-,-,-,-,-,0.347,Y,0.319,1,3.72,3.74,0.94,0.86,3.96,3.96,0.79,0.77
24-25,SPRING,Section,SSCI,MATH,MATH,3033,L1,24-25-SPRING-MATH-3033,24-25-SPRING-MATH-3033-L1,-,-,-,72,0.347,Y,0.319,-,3.72,3.74,0.94,0.86,3.96,3.96,0.79,0.77
24-25,SPRING,Instructor,SSCI,MATH,MATH,3033,L1,24-25-SPRING-MATH-3033,24-25-SPRING-MATH-3033-L1,24-25-SPRING-MATH-3033-L1-SI,"XIONG, Maosheng",mamsxiong,72,0.347,Y,0.319,-,3.72,3.74,0.94,0.86,3.96,3.96,0.79,0.77
24-25,SPRING,Course,SSCI,MATH,MATH,3131,-,24-25-SPRING-MATH-3131,-,-,-,-,-,0.071,Y,-,1,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Section,SSCI,MATH,MATH,3131,L1,24-25-SPRING-MATH-3131,24-25-SPRING-MATH-3131-L1,-,-,-,28,0.071,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Instructor,SSCI,MATH,MATH,3131,L1,24-25-SPRING-MATH-3131,24-25-SPRING-MATH-3131-L1,24-25-SPRING-MATH-3131-L1-SI,"ZHU, Yongchang",mazhu,28,0.071,Y,-,-,4.5,-,0.71,-,4.5,-,0.71,-
24-25,SPRING,Course,SSCI,MATH,MATH,3322,-,24-25-SPRING-MATH-3322,-,-,-,-,-,0.28,Y,0.256,1,3.48,3.52,0.99,0.81,3.57,3.62,1.16,1.02
24-25,SPRING,Section,SSCI,MATH,MATH,3322,L1,24-25-SPRING-MATH-3322,24-25-SPRING-MATH-3322-L1,-,-,-,82,0.28,Y,0.256,-,3.48,3.52,0.99,0.81,3.57,3.62,1.16,1.02
24-25,SPRING,Instructor,SSCI,MATH,MATH,3322,L1,24-25-SPRING-MATH-3322,24-25-SPRING-MATH-3322-L1,24-25-SPRING-MATH-3322-L1-SI,"YE, Guibo",magbye,82,0.28,Y,0.256,-,3.48,3.52,0.99,0.81,3.57,3.62,1.16,1.02
24-25,SPRING,Course,SSCI,MATH,MATH,3424,-,24-25-SPRING-MATH-3424,-,-,-,-,-,0.202,Y,0.181,1,3.79,3.88,1.03,0.78,3.95,4,0.78,0.61
24-25,SPRING,Section,SSCI,MATH,MATH,3424,L1,24-25-SPRING-MATH-3424,24-25-SPRING-MATH-3424-L1,-,-,-,94,0.202,Y,0.181,-,3.79,3.88,1.03,0.78,3.95,4,0.78,0.61
24-25,SPRING,Instructor,SSCI,MATH,MATH,3424,L1,24-25-SPRING-MATH-3424,24-25-SPRING-MATH-3424-L1,24-25-SPRING-MATH-3424-L1-SI,"XIA, Dong",madxia,94,0.202,Y,0.181,-,3.79,3.88,1.03,0.78,3.95,4,0.78,0.61
24-25,SPRING,Course,SSCI,MATH,MATH,3425,-,24-25-SPRING-MATH-3425,-,-,-,-,-,0.191,Y,0.173,1,4.33,4.37,0.73,0.68,4.33,4.37,0.73,0.68
24-25,SPRING,Section,SSCI,MATH,MATH,3425,L1,24-25-SPRING-MATH-3425,24-25-SPRING-MATH-3425-L1,-,-,-,110,0.191,Y,0.173,-,4.33,4.37,0.73,0.68,4.33,4.37,0.73,0.68
24-25,SPRING,Instructor,SSCI,MATH,MATH,3425,L1,24-25-SPRING-MATH-3425,24-25-SPRING-MATH-3425-L1,24-25-SPRING-MATH-3425-L1-SI,"CHEN, Kani",makchen,110,0.191,Y,0.173,-,4.33,4.37,0.73,0.68,4.33,4.37,0.73,0.68
24-25,SPRING,Course,SSCI,MATH,MATH,3426,-,24-25-SPRING-MATH-3426,-,-,-,-,-,0.169,Y,0.141,1,3.92,4.1,1.44,1.2,3.92,4.1,1.44,1.2
24-25,SPRING,Section,SSCI,MATH,MATH,3426,L1,24-25-SPRING-MATH-3426,24-25-SPRING-MATH-3426-L1,-,-,-,71,0.169,Y,0.141,-,3.92,4.1,1.44,1.2,3.92,4.1,1.44,1.2
24-25,SPRING,Instructor,SSCI,MATH,MATH,3426,L1,24-25-SPRING-MATH-3426,24-25-SPRING-MATH-3426-L1,24-25-SPRING-MATH-3426-L1-SI,"YU, Chi Wai",macwyu,71,0.169,Y,0.141,-,3.92,4.1,1.44,1.2,3.92,4.1,1.44,1.2
24-25,SPRING,Course,SSCI,MATH,MATH,4023,-,24-25-SPRING-MATH-4023,-,-,-,-,-,0.306,Y,0.282,1,4.54,4.58,0.71,0.65,4.69,4.75,0.62,0.53
24-25,SPRING,Section,SSCI,MATH,MATH,4023,L1,24-25-SPRING-MATH-4023,24-25-SPRING-MATH-4023-L1,-,-,-,85,0.306,Y,0.282,-,4.54,4.58,0.71,0.65,4.69,4.75,0.62,0.53
24-25,SPRING,Instructor,SSCI,MATH,MATH,4023,L1,24-25-SPRING-MATH-4023,24-25-SPRING-MATH-4023-L1,24-25-SPRING-MATH-4023-L1-SI,"CHENG, Kam Hang",keroc,85,0.306,Y,0.282,-,4.54,4.58,0.71,0.65,4.69,4.75,0.62,0.53
24-25,SPRING,Course,SSCI,MATH,MATH,4033,-,24-25-SPRING-MATH-4033,-,-,-,-,-,0.385,Y,0.231,1,3.2,3.33,1.48,0.58,3.0,3,1.41,0
24-25,SPRING,Section,SSCI,MATH,MATH,4033,L1,24-25-SPRING-MATH-4033,24-25-SPRING-MATH-4033-L1,-,-,-,13,0.385,Y,0.231,-,3.2,3.33,1.48,0.58,3.0,3,1.41,0
24-25,SPRING,Instructor,SSCI,MATH,MATH,4033,L1,24-25-SPRING-MATH-4033,24-25-SPRING-MATH-4033-L1,24-25-SPRING-MATH-4033-L1-SI,"MENG, Guowu",mameng,13,0.385,Y,0.231,-,3.2,3.33,1.48,0.58,3.0,3,1.41,0
24-25,SPRING,Course,SSCI,MATH,MATH,4225,-,24-25-SPRING-MATH-4225,-,-,-,-,-,0.333,Y,0.289,1,3.87,4,1.06,0.71,3.87,4,1.06,0.71
24-25,SPRING,Section,SSCI,MATH,MATH,4225,L1,24-25-SPRING-MATH-4225,24-25-SPRING-MATH-4225-L1,-,-,-,45,0.333,Y,0.289,-,3.87,4,1.06,0.71,3.87,4,1.06,0.71
24-25,SPRING,Instructor,SSCI,MATH,MATH,4225,L1,24-25-SPRING-MATH-4225,24-25-SPRING-MATH-4225-L1,24-25-SPRING-MATH-4225-L1-SI,"XIONG, Maosheng",mamsxiong,45,0.333,Y,0.289,-,3.87,4,1.06,0.71,3.87,4,1.06,0.71
24-25,SPRING,Course,SSCI,MATH,MATH,4321,-,24-25-SPRING-MATH-4321,-,-,-,-,-,0.264,Y,0.241,1,4.43,4.57,0.95,0.6,4.52,4.67,0.9,0.48
24-25,SPRING,Section,SSCI,MATH,MATH,4321,L1,24-25-SPRING-MATH-4321,24-25-SPRING-MATH-4321-L1,-,-,-,87,0.264,Y,0.241,-,4.43,4.57,0.95,0.6,4.52,4.67,0.9,0.48
24-25,SPRING,Instructor,SSCI,MATH,MATH,4321,L1,24-25-SPRING-MATH-4321,24-25-SPRING-MATH-4321-L1,24-25-SPRING-MATH-4321-L1-SI,"LEUNG, Chi Man",chimanleung,87,0.264,Y,0.241,-,4.43,4.57,0.95,0.6,4.52,4.67,0.9,0.48
24-25,SPRING,Course,SSCI,MATH,MATH,4326,-,24-25-SPRING-MATH-4326,-,-,-,-,-,0.364,Y,0.182,1,4.25,4,0.5,0,4.5,4.5,0.58,0.71
24-25,SPRING,Section,SSCI,MATH,MATH,4326,L1,24-25-SPRING-MATH-4326,24-25-SPRING-MATH-4326-L1,-,-,-,11,0.364,Y,0.182,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
24-25,SPRING,Instructor,SSCI,MATH,MATH,4326,L1,24-25-SPRING-MATH-4326,24-25-SPRING-MATH-4326-L1,24-25-SPRING-MATH-4326-L1-SI,"XU, Kun",makxu,11,0.364,Y,0.182,-,4.25,4,0.5,0,4.5,4.5,0.58,0.71
24-25,SPRING,Course,SSCI,MATH,MATH,4335,-,24-25-SPRING-MATH-4335,-,-,-,-,-,0.389,Y,0.333,1,4.21,4.25,0.8,0.75,4.14,4.17,0.77,0.72
24-25,SPRING,Section,SSCI,MATH,MATH,4335,L1,24-25-SPRING-MATH-4335,24-25-SPRING-MATH-4335-L1,-,-,-,36,0.389,Y,0.333,-,4.21,4.25,0.8,0.75,4.14,4.17,0.77,0.72
24-25,SPRING,Instructor,SSCI,MATH,MATH,4335,L1,24-25-SPRING-MATH-4335,24-25-SPRING-MATH-4335-L1,24-25-SPRING-MATH-4335-L1-SI,"YE, Guibo",magbye,36,0.389,Y,0.333,-,4.21,4.25,0.8,0.75,4.14,4.17,0.77,0.72
24-25,SPRING,Course,SSCI,MATH,MATH,4343,-,24-25-SPRING-MATH-4343,-,-,-,-,-,0.194,Y,0.139,1,4.57,4.6,0.53,0.55,4.57,4.6,0.53,0.55
