Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,1902,L1,16-17-SPRING-LIFS-1902,16-17-SPRING-LIFS-1902-L1,16-17-SPRING-LIFS-1902-L1-SI2,"WONG, Yung Hou",boyung,175,0.469,,0.446,-,69.5,70.5,22.9,20,75,75.6,21.2,19.7
16-17,SPRING,Course,SSCI,LIFS,LIFS,2040,-,16-17-SPRING-LIFS-2040,-,-,-,-,-,0.331,,-,1,71.6,-,18.4,-,72.5,-,21.2,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,2040,L1,16-17-SPRING-LIFS-2040,16-17-SPRING-LIFS-2040-L1,-,-,-,252,0.331,,-,-,71.6,-,18.4,-,72.5,-,21.2,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,2040,L1,16-17-SPRING-LIFS-2040,16-17-SPRING-LIFS-2040-L1,16-17-SPRING-LIFS-2040-L1-SI1,"BANFIELD, David Karl",bodkb,252,0.341,,0.325,-,70.6,71.3,18.5,15.8,71.8,72.9,20.9,17.7
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,2040,L1,16-17-SPRING-LIFS-2040,16-17-SPRING-LIFS-2040-L1,16-17-SPRING-LIFS-2040-L1-SI2,"GUO, Yusong",guoyusong,252,0.321,,0.306,-,72.5,73.1,18.4,16.6,73.1,74,21.6,19.2
16-17,SPRING,Course,SSCI,LIFS,LIFS,2080,-,16-17-SPRING-LIFS-2080,-,-,-,-,-,0.278,,-,1,73,-,17.9,-,78.1,-,20,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,2080,L1,16-17-SPRING-LIFS-2080,16-17-SPRING-LIFS-2080-L1,-,-,-,158,0.278,,-,-,73,-,17.9,-,78.1,-,20,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,2080,L1,16-17-SPRING-LIFS-2080,16-17-SPRING-LIFS-2080-L1,16-17-SPRING-LIFS-2080-L1-SI1,"LEUNG, Melody Kar Wah",bomleung,158,0.278,,0.266,-,70.5,70.8,18.1,16.5,76.7,76.8,18.2,17.8
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,2080,L1,16-17-SPRING-LIFS-2080,16-17-SPRING-LIFS-2080-L1,16-17-SPRING-LIFS-2080-L1-SI2,"LI, Ning",boningli,158,0.278,,0.266,-,75.6,75.6,17.5,17,79.5,80.4,21.7,20.3
16-17,SPRING,Course,SSCI,LIFS,LIFS,2220,-,16-17-SPRING-LIFS-2220,-,-,-,-,-,0.302,,0.288,1,76.2,76.3,18.3,17.9,85.1,85.6,16.6,15.9
16-17,SPRING,Section,SSCI,LIFS,LIFS,2220,L1,16-17-SPRING-LIFS-2220,16-17-SPRING-LIFS-2220-L1,-,-,-,139,0.302,,0.288,-,76.2,76.3,18.3,17.9,85.1,85.6,16.6,15.9
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,2220,L1,16-17-SPRING-LIFS-2220,16-17-SPRING-LIFS-2220-L1,16-17-SPRING-LIFS-2220-L1-SI,"KO, K M Robert",bcrko,139,0.302,,0.288,-,76.2,76.3,18.3,17.9,85.1,85.6,16.6,15.9
16-17,SPRING,Course,SSCI,LIFS,LIFS,3020,-,16-17-SPRING-LIFS-3020,-,-,-,-,-,0.194,Y,-,1,70.2,-,28.4,-,72.6,-,31.2,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,3020,L1,16-17-SPRING-LIFS-3020,16-17-SPRING-LIFS-3020-L1,-,-,-,80,0.194,Y,-,-,70.2,-,28.4,-,72.6,-,31.2,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3020,L1,16-17-SPRING-LIFS-3020,16-17-SPRING-LIFS-3020-L1,16-17-SPRING-LIFS-3020-L1-SI1,"HUANG, Pingbo",bohuangp,80,0.2,Y,0.175,-,67.2,69.6,28.5,22.3,59.4,60.7,30.1,25.4
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3020,L1,16-17-SPRING-LIFS-3020,16-17-SPRING-LIFS-3020-L1,16-17-SPRING-LIFS-3020-L1-SI2,"POON, Randy Yat Choi",rycpoon,80,0.188,Y,0.163,-,73.3,76.9,29.1,21.6,86.7,92.3,26.5,12
16-17,SPRING,Course,SSCI,LIFS,LIFS,3040,-,16-17-SPRING-LIFS-3040,-,-,-,-,-,0.216,Y,-,1,73.3,-,20,-,74.2,-,25.2,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,3040,L1,16-17-SPRING-LIFS-3040,16-17-SPRING-LIFS-3040-L1,-,-,-,139,0.216,Y,-,-,73.3,-,20,-,74.2,-,25.2,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3040,L1,16-17-SPRING-LIFS-3040,16-17-SPRING-LIFS-3040-L1,16-17-SPRING-LIFS-3040-L1-SI1,"HUANG, Pingbo",bohuangp,139,0.201,Y,0.187,-,68.8,69.2,20,17.8,57.1,57.7,23.4,19.7
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3040,L1,16-17-SPRING-LIFS-3040,16-17-SPRING-LIFS-3040-L1,16-17-SPRING-LIFS-3040-L1-SI2,"MILLER, Andrew Leitch",almiller,139,0.23,Y,0.216,-,77.3,78.3,19.4,17,89.1,90,15.5,14.1
16-17,SPRING,Course,SSCI,LIFS,LIFS,3060,-,16-17-SPRING-LIFS-3060,-,-,-,-,-,0.257,,-,1,71.4,-,20.2,-,70.3,-,23.7,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,3060,L1,16-17-SPRING-LIFS-3060,16-17-SPRING-LIFS-3060-L1,-,-,-,187,0.257,,-,-,71.4,-,20.2,-,70.3,-,23.7,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3060,L1,16-17-SPRING-LIFS-3060,16-17-SPRING-LIFS-3060-L1,16-17-SPRING-LIFS-3060-L1-SI1,"BANFIELD, David Karl",bodkb,187,0.251,,0.241,-,73.4,74.4,19.8,16.4,79.3,80.7,19.2,15.1
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3060,L1,16-17-SPRING-LIFS-3060,16-17-SPRING-LIFS-3060-L1,16-17-SPRING-LIFS-3060-L1-SI2,"TANG, Jessica Ce Mun",bocemun,187,0.262,,0.251,-,69.4,70.2,20.6,17.8,61.7,62.2,24.5,22.6
16-17,SPRING,Course,SSCI,LIFS,LIFS,3070,-,16-17-SPRING-LIFS-3070,-,-,-,-,-,0.158,Y,0.053,1,75,75,0,0,83.3,75,14.4,0
16-17,SPRING,Section,SSCI,LIFS,LIFS,3070,L1,16-17-SPRING-LIFS-3070,16-17-SPRING-LIFS-3070-L1,-,-,-,19,0.158,Y,0.053,-,75,75,0,0,83.3,75,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3070,L1,16-17-SPRING-LIFS-3070,16-17-SPRING-LIFS-3070-L1,16-17-SPRING-LIFS-3070-L1-SI,"ZHU, Guang",gzhu,19,0.158,Y,0.053,-,75,75,0,0,83.3,75,14.4,0
16-17,SPRING,Course,SSCI,LIFS,LIFS,3150,-,16-17-SPRING-LIFS-3150,-,-,-,-,-,0.192,Y,0.154,1,55,59.4,25.8,18.6,67.5,68.8,20.6,11.6
16-17,SPRING,Section,SSCI,LIFS,LIFS,3150,L1,16-17-SPRING-LIFS-3150,16-17-SPRING-LIFS-3150-L1,-,-,-,52,0.192,Y,0.154,-,55,59.4,25.8,18.6,67.5,68.8,20.6,11.6
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,3150,L1,16-17-SPRING-LIFS-3150,16-17-SPRING-LIFS-3150-L1,16-17-SPRING-LIFS-3150-L1-SI,"LIU, Kai",kailiu,52,0.192,Y,0.154,-,55,59.4,25.8,18.6,67.5,68.8,20.6,11.6
16-17,SPRING,Course,SSCI,LIFS,LIFS,4060,-,16-17-SPRING-LIFS-4060,-,-,-,-,-,0.2,Y,0.156,1,72.2,71.4,15,9.4,77.8,78.6,19.5,17.3
16-17,SPRING,Section,SSCI,LIFS,LIFS,4060,L1,16-17-SPRING-LIFS-4060,16-17-SPRING-LIFS-4060-L1,-,-,-,45,0.2,Y,0.156,-,72.2,71.4,15,9.4,77.8,78.6,19.5,17.3
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4060,L1,16-17-SPRING-LIFS-4060,16-17-SPRING-LIFS-4060-L1,16-17-SPRING-LIFS-4060-L1-SI,"WEN, Zilong",zilong,45,0.2,Y,0.156,-,72.2,71.4,15,9.4,77.8,78.6,19.5,17.3
16-17,SPRING,Course,SSCI,LIFS,LIFS,4140,-,16-17-SPRING-LIFS-4140,-,-,-,-,-,0.232,Y,0.196,1,78.8,79.5,13.9,10.1,84.6,86.4,16.3,13.1
16-17,SPRING,Section,SSCI,LIFS,LIFS,4140,L1,16-17-SPRING-LIFS-4140,16-17-SPRING-LIFS-4140-L1,-,-,-,56,0.232,Y,0.196,-,78.8,79.5,13.9,10.1,84.6,86.4,16.3,13.1
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4140,L1,16-17-SPRING-LIFS-4140,16-17-SPRING-LIFS-4140-L1,16-17-SPRING-LIFS-4140-L1-SI,"POON, Randy Yat Choi",rycpoon,56,0.232,Y,0.196,-,78.8,79.5,13.9,10.1,84.6,86.4,16.3,13.1
16-17,SPRING,Course,SSCI,LIFS,LIFS,4380,-,16-17-SPRING-LIFS-4380,-,-,-,-,-,0.292,Y,-,1,77.4,-,19.2,-,79.8,-,17,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,4380,L1,16-17-SPRING-LIFS-4380,16-17-SPRING-LIFS-4380-L1,-,-,-,36,0.292,Y,-,-,77.4,-,19.2,-,79.8,-,17,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4380,L1,16-17-SPRING-LIFS-4380,16-17-SPRING-LIFS-4380-L1,16-17-SPRING-LIFS-4380-L1-SI1,"CHAN, Anthony Siu Lung",anthonyc,36,0.278,Y,0.222,-,75,75,20.4,18.9,80,81.3,15.8,11.6
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4380,L1,16-17-SPRING-LIFS-4380,16-17-SPRING-LIFS-4380-L1,16-17-SPRING-LIFS-4380-L1-SI2,"WONG, Yung Hou",boyung,36,0.306,Y,0.25,-,79.5,80.6,18.8,16.7,79.5,80.6,18.8,16.7
16-17,SPRING,Course,SSCI,LIFS,LIFS,4540,-,16-17-SPRING-LIFS-4540,-,-,-,-,-,0.3,Y,-,1,58.3,-,12.9,-,66.7,-,20.4,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,4540,L1,16-17-SPRING-LIFS-4540,16-17-SPRING-LIFS-4540-L1,-,-,-,10,0.3,Y,-,-,58.3,-,12.9,-,66.7,-,20.4,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4540,L1,16-17-SPRING-LIFS-4540,16-17-SPRING-LIFS-4540-L1,16-17-SPRING-LIFS-4540-L1-SI1,"LIANG, Chun",bccliang,10,0.3,Y,0.1,-,58.3,50,14.4,0,58.3,50,14.4,0
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4540,L1,16-17-SPRING-LIFS-4540,16-17-SPRING-LIFS-4540-L1,16-17-SPRING-LIFS-4540-L1-SI2,"ZHANG, Mingjie",mzhang,10,0.3,Y,0.1,-,58.3,50,14.4,0,75,75,25,0
16-17,SPRING,Course,SSCI,LIFS,LIFS,4550,-,16-17-SPRING-LIFS-4550,-,-,-,-,-,0.298,Y,0.263,1,80.9,81.7,16.6,14.8,83.8,83.3,12.3,12.2
16-17,SPRING,Section,SSCI,LIFS,LIFS,4550,L1,16-17-SPRING-LIFS-4550,16-17-SPRING-LIFS-4550-L1,-,-,-,57,0.298,Y,0.263,-,80.9,81.7,16.6,14.8,83.8,83.3,12.3,12.2
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4550,L1,16-17-SPRING-LIFS-4550,16-17-SPRING-LIFS-4550-L1,16-17-SPRING-LIFS-4550-L1-SI,"WONG, Raymond Sze Chung",bcrayw,57,0.298,Y,0.263,-,80.9,81.7,16.6,14.8,83.8,83.3,12.3,12.2
16-17,SPRING,Course,SSCI,LIFS,LIFS,4580,-,16-17-SPRING-LIFS-4580,-,-,-,-,-,0.259,Y,0.185,1,53.6,55,33.6,20.9,50,50,35.4,25
16-17,SPRING,Section,SSCI,LIFS,LIFS,4580,L1,16-17-SPRING-LIFS-4580,16-17-SPRING-LIFS-4580-L1,-,-,-,27,0.259,Y,0.185,-,53.6,55,33.6,20.9,50,50,35.4,25
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4580,L1,16-17-SPRING-LIFS-4580,16-17-SPRING-LIFS-4580-L1,16-17-SPRING-LIFS-4580-L1-SI,"XUE, Hong",hxue,27,0.259,Y,0.185,-,53.6,55,33.6,20.9,50,50,35.4,25
16-17,SPRING,Course,SSCI,LIFS,LIFS,4620,-,16-17-SPRING-LIFS-4620,-,-,-,-,-,0.4,Y,-,1,75,-,0,-,81.3,-,12.5,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,4620,L1,16-17-SPRING-LIFS-4620,16-17-SPRING-LIFS-4620-L1,-,-,-,5,0.4,Y,-,-,75,-,0,-,81.3,-,12.5,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4620,L1,16-17-SPRING-LIFS-4620,16-17-SPRING-LIFS-4620-L1,16-17-SPRING-LIFS-4620-L1-SI1,"WU, Zhenguo",bczgwu,5,0.4,Y,-,-,75,-,0,-,75,-,0,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4620,L1,16-17-SPRING-LIFS-4620,16-17-SPRING-LIFS-4620-L1,16-17-SPRING-LIFS-4620-L1-SI2,"ZHANG, Mingjie",mzhang,5,0.4,Y,-,-,75,-,0,-,87.5,-,17.7,-
16-17,SPRING,Course,SSCI,LIFS,LIFS,4800,-,16-17-SPRING-LIFS-4800,-,-,-,-,-,0.368,Y,0.263,1,67.9,75,40.1,30.6,71.4,80,33.6,11.2
16-17,SPRING,Section,SSCI,LIFS,LIFS,4800,L1,16-17-SPRING-LIFS-4800,16-17-SPRING-LIFS-4800-L1,-,-,-,19,0.368,Y,0.263,-,67.9,75,40.1,30.6,71.4,80,33.6,11.2
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,4800,L1,16-17-SPRING-LIFS-4800,16-17-SPRING-LIFS-4800-L1,16-17-SPRING-LIFS-4800-L1-SI,ISHIBASHI Toyotaka,toyotaka,19,0.368,Y,0.263,-,67.9,75,40.1,30.6,71.4,80,33.6,11.2
16-17,SPRING,Course,SSCI,LIFS,LIFS,5001,-,16-17-SPRING-LIFS-5001,-,-,-,-,-,0.8,,-,1,79.2,-,20.4,-,91.7,-,14.1,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,5001,L1,16-17-SPRING-LIFS-5001,16-17-SPRING-LIFS-5001-L1,-,-,-,15,0.8,,-,-,79.2,-,20.4,-,91.7,-,14.1,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5001,L1,16-17-SPRING-LIFS-5001,16-17-SPRING-LIFS-5001-L1,16-17-SPRING-LIFS-5001-L1-SI1,"LEUNG , Danny Chi Yeu",dcyleung,15,0.8,,0.667,-,79.2,82.5,20.9,12.1,87.5,90,16.9,12.9
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5001,L1,16-17-SPRING-LIFS-5001,16-17-SPRING-LIFS-5001-L1,16-17-SPRING-LIFS-5001-L1-SI2,"WU, Angela",angelawu,15,0.8,,0.667,-,79.2,82.5,20.9,12.1,95.8,97.5,9.7,7.9
16-17,SPRING,Course,SSCI,LIFS,LIFS,5260,-,16-17-SPRING-LIFS-5260,-,-,-,-,-,0.713,,-,1,85.4,-,18.8,-,87.8,-,18.1,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,-,-,-,23,0.713,,-,-,85.4,-,18.8,-,87.8,-,18.1,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,16-17-SPRING-LIFS-5260-L1-SI1,"GUO, Yusong",guoyusong,23,0.696,,0.609,-,84.4,85.7,18,16.2,85.9,89.3,22.3,16.2
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,16-17-SPRING-LIFS-5260-L1-SI2,"LIU, Kai",kailiu,23,0.739,,0.652,-,83.8,86.7,21.5,16,88.2,90,17.9,15.8
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,16-17-SPRING-LIFS-5260-L1-SI3,"WEN, Zilong",zilong,23,0.696,,0.609,-,84.4,85.7,18,16.2,85.9,87.5,18.2,16.3
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,16-17-SPRING-LIFS-5260-L1-SI4,"XIA, Jun",jxia,23,0.739,,0.652,-,88.2,91.7,20,12.2,95.6,96.7,9.8,8.8
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5260,L1,16-17-SPRING-LIFS-5260,16-17-SPRING-LIFS-5260-L1,16-17-SPRING-LIFS-5260-L1-SI5,"YAN, Yan",yany,23,0.696,,0.609,-,85.9,87.5,18.2,16.3,82.8,83.9,19.8,18.6
16-17,SPRING,Course,SSCI,LIFS,LIFS,5320,-,16-17-SPRING-LIFS-5320,-,-,-,-,-,0.633,Y,-,1,85.5,-,20.9,-,85.5,-,24,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,5320,L1,16-17-SPRING-LIFS-5320,16-17-SPRING-LIFS-5320-L1,-,-,-,15,0.633,Y,-,-,85.5,-,20.9,-,85.5,-,24,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5320,L1,16-17-SPRING-LIFS-5320,16-17-SPRING-LIFS-5320-L1,16-17-SPRING-LIFS-5320-L1-SI1,"CHENG, Jinping",jincheng,15,0.6,Y,0.467,-,83.3,89.3,25,13.4,80.6,89.3,32.5,13.4
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,5320,L1,16-17-SPRING-LIFS-5320,16-17-SPRING-LIFS-5320-L1,16-17-SPRING-LIFS-5320-L1-SI2,"WANG, Wenxiong",wwang,15,0.667,Y,0.533,-,87.5,90.6,17.7,12.9,90,90.6,12.9,12.9
16-17,SPRING,Course,SSCI,LIFS,LIFS,6660,-,16-17-SPRING-LIFS-6660,-,-,-,-,-,0.577,,-,1,85.6,-,18.4,-,84.7,-,23,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,6660,L1,16-17-SPRING-LIFS-6660,16-17-SPRING-LIFS-6660-L1,-,-,-,39,0.577,,-,-,85.6,-,18.4,-,84.7,-,23,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,16-17-SPRING-LIFS-6660,16-17-SPRING-LIFS-6660-L1,16-17-SPRING-LIFS-6660-L1-SI1,"HUANG, Pingbo",bohuangp,39,0.641,,0.59,-,90,90.2,12.5,12.5,95,95.7,10.2,9.7
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,16-17-SPRING-LIFS-6660,16-17-SPRING-LIFS-6660-L1,16-17-SPRING-LIFS-6660-L1-SI2,"QI, Robert Zhong",qirz,39,0.538,,0.487,-,88.1,89.5,15,12.7,88.1,89.5,15,12.7
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,16-17-SPRING-LIFS-6660,16-17-SPRING-LIFS-6660-L1,16-17-SPRING-LIFS-6660-L1-SI3,"XIA, Jun",jxia,39,0.564,,0.513,-,92,93.8,14.2,11.1,94.3,96.3,15.3,12.2
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6660,L1,16-17-SPRING-LIFS-6660,16-17-SPRING-LIFS-6660-L1,16-17-SPRING-LIFS-6660-L1-SI4,"XUE, Hong",hxue,39,0.564,,0.513,-,71.6,72.5,23.5,21.3,60.2,61.3,28.5,25
16-17,SPRING,Course,SSCI,LIFS,LIFS,6800,-,16-17-SPRING-LIFS-6800,-,-,-,-,-,0.733,Y,-,1,96.6,-,8.8,-,96.6,-,8.8,-
16-17,SPRING,Section,SSCI,LIFS,LIFS,6800,L1,16-17-SPRING-LIFS-6800,16-17-SPRING-LIFS-6800-L1,-,-,-,15,0.733,Y,-,-,96.6,-,8.8,-,96.6,-,8.8,-
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6800,L1,16-17-SPRING-LIFS-6800,16-17-SPRING-LIFS-6800-L1,16-17-SPRING-LIFS-6800-L1-SI1,"CHEUNG, Tom",tcheung,15,0.733,Y,0.6,-,95.5,97.2,10.1,8.3,95.5,97.2,10.1,8.3
16-17,SPRING,Instructor,SSCI,LIFS,LIFS,6800,L1,16-17-SPRING-LIFS-6800,16-17-SPRING-LIFS-6800-L1,16-17-SPRING-LIFS-6800-L1-SI2,"LEUNG , Danny Chi Yeu",dcyleung,15,0.733,Y,0.6,-,97.7,100,7.5,0,97.7,100,7.5,0
16-17,SPRING,Course,SSCI,MAED,MAED,5111,-,16-17-SPRING-MAED-5111,-,-,-,-,-,0.909,,0.727,1,75,75,20.4,18.9,77.5,78.1,18.4,16
16-17,SPRING,Section,SSCI,MAED,MAED,5111,L1,16-17-SPRING-MAED-5111,16-17-SPRING-MAED-5111-L1,-,-,-,11,0.909,,0.727,-,75,75,20.4,18.9,77.5,78.1,18.4,16
16-17,SPRING,Instructor,SSCI,MAED,MAED,5111,L1,16-17-SPRING-MAED-5111,16-17-SPRING-MAED-5111-L1,16-17-SPRING-MAED-5111-L1-SI,"KU, Yin Bon",maybku,11,0.909,,0.727,-,75,75,20.4,18.9,77.5,78.1,18.4,16
16-17,SPRING,Course,SSCI,MAED,MAED,5421,-,16-17-SPRING-MAED-5421,-,-,-,-,-,0.625,Y,0.5,1,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
16-17,SPRING,Section,SSCI,MAED,MAED,5421,L1,16-17-SPRING-MAED-5421,16-17-SPRING-MAED-5421-L1,-,-,-,16,0.625,Y,0.5,-,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
16-17,SPRING,Instructor,SSCI,MAED,MAED,5421,L1,16-17-SPRING-MAED-5421,16-17-SPRING-MAED-5421-L1,16-17-SPRING-MAED-5421-L1-SI,"YU, Chi Wai",macwyu,16,0.625,Y,0.5,-,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
16-17,SPRING,Course,SSCI,MAED,MAED,5731,-,16-17-SPRING-MAED-5731,-,-,-,-,-,0.706,Y,0.588,1,91.7,92.5,12.3,12.1,93.8,95,11.3,10.5
16-17,SPRING,Section,SSCI,MAED,MAED,5731,L1,16-17-SPRING-MAED-5731,16-17-SPRING-MAED-5731-L1,-,-,-,17,0.706,Y,0.588,-,91.7,92.5,12.3,12.1,93.8,95,11.3,10.5
16-17,SPRING,Instructor,SSCI,MAED,MAED,5731,L1,16-17-SPRING-MAED-5731,16-17-SPRING-MAED-5731-L1,16-17-SPRING-MAED-5731-L1-SI,"LI, Kin Yin",makyli,17,0.706,Y,0.588,-,91.7,92.5,12.3,12.1,93.8,95,11.3,10.5
16-17,SPRING,Course,SSCI,MAED,MAED,5821,-,16-17-SPRING-MAED-5821,-,-,-,-,-,1.0,,0.8,1,97.5,100,7.9,0,95,96.9,10.5,8.8
16-17,SPRING,Section,SSCI,MAED,MAED,5821,L1,16-17-SPRING-MAED-5821,16-17-SPRING-MAED-5821-L1,-,-,-,10,1.0,,0.8,-,97.5,100,7.9,0,95,96.9,10.5,8.8
16-17,SPRING,Instructor,SSCI,MAED,MAED,5821,L1,16-17-SPRING-MAED-5821,16-17-SPRING-MAED-5821-L1,16-17-SPRING-MAED-5821-L1-SI,"HO, Hon Ming",mastanho,10,1.0,,0.8,-,97.5,100,7.9,0,95,96.9,10.5,8.8
16-17,SPRING,Course,SSCI,MATH,MATH,1012,-,16-17-SPRING-MATH-1012,-,-,-,-,-,0.579,Y,0.474,1,54.5,58.3,21.8,12.5,65.9,66.7,20.2,12.5
16-17,SPRING,Section,SSCI,MATH,MATH,1012,L1,16-17-SPRING-MATH-1012,16-17-SPRING-MATH-1012-L1,-,-,-,19,0.579,Y,0.474,-,54.5,58.3,21.8,12.5,65.9,66.7,20.2,12.5
16-17,SPRING,Instructor,SSCI,MATH,MATH,1012,L1,16-17-SPRING-MATH-1012,16-17-SPRING-MATH-1012-L1,16-17-SPRING-MATH-1012-L1-SI,"KU, Yin Bon",maybku,19,0.579,Y,0.474,-,54.5,58.3,21.8,12.5,65.9,66.7,20.2,12.5
16-17,SPRING,Course,SSCI,MATH,MATH,1013,-,16-17-SPRING-MATH-1013,-,-,-,-,-,0.286,Y,0.19,1,45,41.7,37.1,14.4,55,58.3,37.1,14.4
16-17,SPRING,Section,SSCI,MATH,MATH,1013,L1,16-17-SPRING-MATH-1013,16-17-SPRING-MATH-1013-L1,-,-,-,21,0.286,Y,0.19,-,45,41.7,37.1,14.4,55,58.3,37.1,14.4
16-17,SPRING,Instructor,SSCI,MATH,MATH,1013,L1,16-17-SPRING-MATH-1013,16-17-SPRING-MATH-1013-L1,16-17-SPRING-MATH-1013-L1-SI,"KU, Yin Bon",maybku,21,0.286,Y,0.19,-,45,41.7,37.1,14.4,55,58.3,37.1,14.4
16-17,SPRING,Course,SSCI,MATH,MATH,1014,-,16-17-SPRING-MATH-1014,-,-,-,-,-,0.5,,-,11,57.8,-,29.3,-,70.3,-,26.7,-
16-17,SPRING,Section,SSCI,MATH,MATH,1014,L01,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L01,-,-,-,100,0.39,,0.37,-,53.3,53.5,28.6,26.8,72.4,73.6,26.5,23.9
16-17,SPRING,Instructor,SSCI,MATH,MATH,1014,L01,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L01,16-17-SPRING-MATH-1014-L01-SI,"LAM, Tsz Kin",tklam,100,0.39,,0.37,-,53.3,53.5,28.6,26.8,72.4,73.6,26.5,23.9
16-17,SPRING,Section,SSCI,MATH,MATH,1014,L02,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L02,-,-,-,100,0.41,,0.39,-,61,61.5,28,26.2,70.7,71.8,24.3,21.6
16-17,SPRING,Instructor,SSCI,MATH,MATH,1014,L02,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L02,16-17-SPRING-MATH-1014-L02-SI,"LAM, Tsz Kin",tklam,100,0.41,,0.39,-,61,61.5,28,26.2,70.7,71.8,24.3,21.6
16-17,SPRING,Section,SSCI,MATH,MATH,1014,L03,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L03,-,-,-,105,0.733,,0.695,-,57.8,58.2,32.3,30.9,81.2,82.5,21.5,18.5
16-17,SPRING,Instructor,SSCI,MATH,MATH,1014,L03,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L03,16-17-SPRING-MATH-1014-L03-SI,"HO, Hon Ming",mastanho,105,0.733,,0.695,-,57.8,58.2,32.3,30.9,81.2,82.5,21.5,18.5
16-17,SPRING,Section,SSCI,MATH,MATH,1014,L04,16-17-SPRING-MATH-1014,16-17-SPRING-MATH-1014-L04,-,-,-,105,0.714,,0.676,-,53,53.2,29.2,27.6,88,89.4,18.5,15
