Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Section,SSCI,MATH,MATH,5311,L1,17-18-FALL-MATH-5311,17-18-FALL-MATH-5311-L1,-,-,-,13,0.615,Y,0.462,-,81.3,83.3,17.7,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Instructor,SSCI,MATH,MATH,5311,L1,17-18-FALL-MATH-5311,17-18-FALL-MATH-5311-L1,17-18-FALL-MATH-5311-L1-SI,"MU, Mo",mamu,13,0.615,Y,0.462,-,81.3,83.3,17.7,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Course,SSCI,MATH,MATH,5350,-,17-18-FALL-MATH-5350,-,-,-,-,-,0.6,Y,0.4,1,100,100,0,0,100,100,0,0
17-18,FALL,Section,SSCI,MATH,MATH,5350,L1,17-18-FALL-MATH-5350,17-18-FALL-MATH-5350-L1,-,-,-,10,0.6,Y,0.4,-,100,100,0,0,100,100,0,0
17-18,FALL,Instructor,SSCI,MATH,MATH,5350,L1,17-18-FALL-MATH-5350,17-18-FALL-MATH-5350-L1,17-18-FALL-MATH-5350-L1-SI,"XU, Kun",makxu,10,0.6,Y,0.4,-,100,100,0,0,100,100,0,0
17-18,FALL,Course,SSCI,MATH,MATH,5351,-,17-18-FALL-MATH-5351,-,-,-,-,-,0.615,Y,0.462,1,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Section,SSCI,MATH,MATH,5351,L1,17-18-FALL-MATH-5351,17-18-FALL-MATH-5351-L1,-,-,-,13,0.615,Y,0.462,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Instructor,SSCI,MATH,MATH,5351,L1,17-18-FALL-MATH-5351,17-18-FALL-MATH-5351-L1,17-18-FALL-MATH-5351-L1-SI,"XIANG, Yang",maxiang,13,0.615,Y,0.462,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Course,SSCI,MATH,MATH,5380,-,17-18-FALL-MATH-5380,-,-,-,-,-,0.8,Y,0.4,1,68.8,62.5,23.9,17.7,68.8,62.5,23.9,17.7
17-18,FALL,Section,SSCI,MATH,MATH,5380,L1,17-18-FALL-MATH-5380,17-18-FALL-MATH-5380-L1,-,-,-,5,0.8,Y,0.4,-,68.8,62.5,23.9,17.7,68.8,62.5,23.9,17.7
17-18,FALL,Instructor,SSCI,MATH,MATH,5380,L1,17-18-FALL-MATH-5380,17-18-FALL-MATH-5380-L1,17-18-FALL-MATH-5380-L1-SI,"CHEN, Beifang",mabfchen,5,0.8,Y,0.4,-,68.8,62.5,23.9,17.7,68.8,62.5,23.9,17.7
17-18,FALL,Course,SSCI,MATH,MATH,5411,-,17-18-FALL-MATH-5411,-,-,-,-,-,0.606,,0.545,1,91.3,93.1,14.7,11.5,95,97.2,13.1,8.1
17-18,FALL,Section,SSCI,MATH,MATH,5411,L1,17-18-FALL-MATH-5411,17-18-FALL-MATH-5411-L1,-,-,-,33,0.606,,0.545,-,91.3,93.1,14.7,11.5,95,97.2,13.1,8.1
17-18,FALL,Instructor,SSCI,MATH,MATH,5411,L1,17-18-FALL-MATH-5411,17-18-FALL-MATH-5411-L1,17-18-FALL-MATH-5411-L1-SI,"CHEN, Kani",makchen,33,0.606,,0.545,-,91.3,93.1,14.7,11.5,95,97.2,13.1,8.1
17-18,FALL,Course,SSCI,MATH,MATH,5431,-,17-18-FALL-MATH-5431,-,-,-,-,-,0.444,Y,0.37,1,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Section,SSCI,MATH,MATH,5431,L1,17-18-FALL-MATH-5431,17-18-FALL-MATH-5431-L1,-,-,-,27,0.444,Y,0.37,-,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Instructor,SSCI,MATH,MATH,5431,L1,17-18-FALL-MATH-5431,17-18-FALL-MATH-5431-L1,17-18-FALL-MATH-5431-L1-SI,"JING, Bing-yi",majing,27,0.444,Y,0.37,-,85.4,87.5,16.7,13.2,95.8,97.5,9.7,7.9
17-18,FALL,Course,SSCI,MATH,MATH,5460,-,17-18-FALL-MATH-5460,-,-,-,-,-,0.75,Y,0.583,1,77.8,85.7,38.4,28.3,81.3,91.7,34.7,12.9
17-18,FALL,Section,SSCI,MATH,MATH,5460,L1,17-18-FALL-MATH-5460,17-18-FALL-MATH-5460-L1,-,-,-,12,0.75,Y,0.583,-,77.8,85.7,38.4,28.3,81.3,91.7,34.7,12.9
17-18,FALL,Instructor,SSCI,MATH,MATH,5460,L1,17-18-FALL-MATH-5460,17-18-FALL-MATH-5460-L1,17-18-FALL-MATH-5460-L1-SI,"LING, Shiqing",maling,12,0.75,Y,0.583,-,77.8,85.7,38.4,28.3,81.3,91.7,34.7,12.9
17-18,FALL,Course,SSCI,MATH,MATH,6380L,-,17-18-FALL-MATH-6380L,-,-,-,-,-,0.5,Y,-,1,89.1,-,20.3,-,92.2,-,17.6,-
17-18,FALL,Section,SSCI,MATH,MATH,6380L,L1,17-18-FALL-MATH-6380L,17-18-FALL-MATH-6380L-L1,-,-,-,16,0.5,Y,-,-,89.1,-,20.3,-,92.2,-,17.6,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6380L,L1,17-18-FALL-MATH-6380L,17-18-FALL-MATH-6380L-L1,17-18-FALL-MATH-6380L-L1-SI1,"CAI, Jianfeng",jfcai,16,0.5,Y,0.375,-,87.5,91.7,23.1,20.4,90.6,95.8,18.6,10.2
17-18,FALL,Instructor,SSCI,MATH,MATH,6380L,L1,17-18-FALL-MATH-6380L,17-18-FALL-MATH-6380L-L1,17-18-FALL-MATH-6380L-L1-SI2,"ZHANG,Hai",haizhang,16,0.5,Y,0.375,-,90.6,95.8,18.6,10.2,93.8,100,17.7,0
17-18,FALL,Course,SSCI,MATH,MATH,6510B,-,17-18-FALL-MATH-6510B,-,-,-,-,-,0.667,Y,0.333,1,93.8,100,12.5,0,100,100,0,0
17-18,FALL,Section,SSCI,MATH,MATH,6510B,L1,17-18-FALL-MATH-6510B,17-18-FALL-MATH-6510B-L1,-,-,-,6,0.667,Y,0.333,-,93.8,100,12.5,0,100,100,0,0
17-18,FALL,Instructor,SSCI,MATH,MATH,6510B,L1,17-18-FALL-MATH-6510B,17-18-FALL-MATH-6510B-L1,17-18-FALL-MATH-6510B-L1-SI,"WU, Lixin",malwu,6,0.667,Y,0.333,-,93.8,100,12.5,0,100,100,0,0
17-18,FALL,Course,SSCI,MATH,MATH,6911A,-,17-18-FALL-MATH-6911A,-,-,-,-,-,0.5,Y,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911A,L1,17-18-FALL-MATH-6911A,17-18-FALL-MATH-6911A-L1,-,-,-,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911A,L1,17-18-FALL-MATH-6911A,17-18-FALL-MATH-6911A-L1,17-18-FALL-MATH-6911A-L1-SI,"MU, Mo",mamu,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,6911B,-,17-18-FALL-MATH-6911B,-,-,-,-,-,0.5,Y,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911B,L1,17-18-FALL-MATH-6911B,17-18-FALL-MATH-6911B-L1,-,-,-,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911B,L1,17-18-FALL-MATH-6911B,17-18-FALL-MATH-6911B-L1,17-18-FALL-MATH-6911B-L1-SI,"MU, Mo",mamu,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,6911C,-,17-18-FALL-MATH-6911C,-,-,-,-,-,0.333,Y,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911C,L1,17-18-FALL-MATH-6911C,17-18-FALL-MATH-6911C-L1,-,-,-,3,0.333,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911C,L1,17-18-FALL-MATH-6911C,17-18-FALL-MATH-6911C-L1,17-18-FALL-MATH-6911C-L1-SI,"FONG,Tsz Ho",mafong,3,0.333,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,6911D,-,17-18-FALL-MATH-6911D,-,-,-,-,-,1.0,,-,1,75,-,0,-,75,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911D,L1,17-18-FALL-MATH-6911D,17-18-FALL-MATH-6911D-L1,-,-,-,1,1.0,,-,-,75,-,0,-,75,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911D,L1,17-18-FALL-MATH-6911D,17-18-FALL-MATH-6911D-L1,17-18-FALL-MATH-6911D-L1-SI,"XIONG, Maosheng",mamsxiong,1,1.0,,-,-,75,-,0,-,75,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,6911E,-,17-18-FALL-MATH-6911E,-,-,-,-,-,1.0,,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911E,L1,17-18-FALL-MATH-6911E,17-18-FALL-MATH-6911E-L1,-,-,-,2,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911E,L1,17-18-FALL-MATH-6911E,17-18-FALL-MATH-6911E-L1,17-18-FALL-MATH-6911E-L1-SI,"ZHU, Yongchang",mazhu,2,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,MATH,MATH,6911Z,-,17-18-FALL-MATH-6911Z,-,-,-,-,-,1.0,,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,MATH,MATH,6911Z,L1,17-18-FALL-MATH-6911Z,17-18-FALL-MATH-6911Z-L1,-,-,-,1,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,MATH,MATH,6911Z,L1,17-18-FALL-MATH-6911Z,17-18-FALL-MATH-6911Z-L1,17-18-FALL-MATH-6911Z-L1-SI,"XIANG, Yang",maxiang,1,1.0,,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,NANO,NANO,5100,-,17-18-FALL-NANO-5100,-,-,-,-,-,0.538,Y,0.385,1,89.3,90,13.4,13.7,96.4,100,9.4,0
17-18,FALL,Section,SSCI,NANO,NANO,5100,L1,17-18-FALL-NANO-5100,17-18-FALL-NANO-5100-L1,-,-,-,13,0.538,Y,0.385,-,89.3,90,13.4,13.7,96.4,100,9.4,0
17-18,FALL,Instructor,SSCI,NANO,NANO,5100,L1,17-18-FALL-NANO-5100,17-18-FALL-NANO-5100-L1,17-18-FALL-NANO-5100-L1-SI,"TANG, Benzhong",tangbenz,13,0.538,Y,0.385,-,89.3,90,13.4,13.7,96.4,100,9.4,0
17-18,FALL,Course,SSCI,NANO,NANO,5250,-,17-18-FALL-NANO-5250,-,-,-,-,-,0.889,Y,0.667,1,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Section,SSCI,NANO,NANO,5250,L1,17-18-FALL-NANO-5250,17-18-FALL-NANO-5250-L1,-,-,-,9,0.889,Y,0.667,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Instructor,SSCI,NANO,NANO,5250,L1,17-18-FALL-NANO-5250,17-18-FALL-NANO-5250-L1,17-18-FALL-NANO-5250-L1-SI,"WANG, Ning",phwang,9,0.889,Y,0.667,-,87.5,91.7,18.9,12.9,93.8,95.8,11.6,10.2
17-18,FALL,Course,SSCI,PHYS,BIPH,3010,-,17-18-FALL-BIPH-3010,-,-,-,-,-,0.545,Y,-,1,87.5,-,13.7,-,87.5,-,12.9,-
17-18,FALL,Section,SSCI,PHYS,BIPH,3010,L1,17-18-FALL-BIPH-3010,17-18-FALL-BIPH-3010-L1,-,-,-,11,0.545,Y,-,-,87.5,-,13.7,-,87.5,-,12.9,-
17-18,FALL,Instructor,SSCI,PHYS,BIPH,3010,L1,17-18-FALL-BIPH-3010,17-18-FALL-BIPH-3010-L1,17-18-FALL-BIPH-3010-L1-SI,"HUANG, Pingbo",bohuangp,11,0.545,Y,0.364,-,87.5,87.5,13.7,14.4,87.5,87.5,13.7,14.4
17-18,FALL,Instructor,SSCI,PHYS,BIPH,3010,L1,17-18-FALL-BIPH-3010,17-18-FALL-BIPH-3010-L1,17-18-FALL-BIPH-3010-L1-SI,"PARK,Hyo Keun",hkpark,11,0.545,Y,0.364,-,87.5,87.5,13.7,14.4,95.8,100,10.2,0
17-18,FALL,Instructor,SSCI,PHYS,BIPH,3010,L1,17-18-FALL-BIPH-3010,17-18-FALL-BIPH-3010-L1,17-18-FALL-BIPH-3010-L1-SI,"WANG, Jiguang",jgwang,11,0.545,Y,0.364,-,87.5,87.5,13.7,14.4,79.2,75,10.2,0
17-18,FALL,Course,SSCI,PHYS,PHYS,1001,-,17-18-FALL-PHYS-1001,-,-,-,-,-,0.531,,-,1,58.7,-,24.1,-,67.5,-,20.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,1001,L1,17-18-FALL-PHYS-1001,17-18-FALL-PHYS-1001-L1,-,-,-,338,0.531,,-,-,58.7,-,24.1,-,67.5,-,20.1,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1001,L1,17-18-FALL-PHYS-1001,17-18-FALL-PHYS-1001-L1,17-18-FALL-PHYS-1001-L1-SI,"LIN, Nian",phnlin,338,0.531,,0.513,-,58.7,59,24.1,22.6,64.1,64.6,20.2,18.1
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1001,L1,17-18-FALL-PHYS-1001,17-18-FALL-PHYS-1001-L1,17-18-FALL-PHYS-1001-L1-SI,"NG, Yee Fai",phyfng,338,0.531,,0.513,-,58.7,59,24.1,22.6,70.8,71.4,19.6,17.6
17-18,FALL,Course,SSCI,PHYS,PHYS,1002,-,17-18-FALL-PHYS-1002,-,-,-,-,-,0.503,,-,1,75.8,-,23.8,-,76.8,-,22.8,-
17-18,FALL,Section,SSCI,PHYS,PHYS,1002,L1,17-18-FALL-PHYS-1002,17-18-FALL-PHYS-1002-L1,-,-,-,188,0.503,,-,-,75.8,-,23.8,-,76.8,-,22.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1002,L1,17-18-FALL-PHYS-1002,17-18-FALL-PHYS-1002-L1,17-18-FALL-PHYS-1002-L1-SI,"SOU, Iam Keong",phiksou,188,0.503,,0.481,-,75.8,76.9,23.8,21.2,76.8,78,22.8,20
17-18,FALL,Course,SSCI,PHYS,PHYS,1003,-,17-18-FALL-PHYS-1003,-,-,-,-,-,0.449,,-,3,49.1,-,25.9,-,56.1,-,24.7,-
17-18,FALL,Section,SSCI,PHYS,PHYS,1003,L1,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L1,-,-,-,232,0.509,,-,-,49.4,-,27.8,-,58.1,-,24.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L1,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L1,17-18-FALL-PHYS-1003-L1-SI,"TONG, Penger",penger,232,0.509,,0.491,-,49.4,49.3,27.8,26.7,57.2,57.5,24.7,23.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L1,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L1,17-18-FALL-PHYS-1003-L1-SI,"WANG, Jiannong",phjwang,232,0.509,,0.491,-,49.4,49.3,27.8,26.7,58.1,58.4,24.7,23.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L1,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L1,17-18-FALL-PHYS-1003-L1-SI,"WONG, Kam Sing",phkswong,232,0.509,,0.491,-,49.4,49.3,27.8,26.7,59,59.3,25.1,23.7
17-18,FALL,Section,SSCI,PHYS,PHYS,1003,L2,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L2,-,-,-,227,0.427,,-,-,51,-,25.2,-,56.8,-,24.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L2,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L2,17-18-FALL-PHYS-1003-L2-SI,"TONG, Penger",penger,227,0.427,,0.41,-,51,51.1,25.2,23.6,58.1,58.4,25.5,23.8
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L2,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L2,17-18-FALL-PHYS-1003-L2-SI,"WANG, Jiannong",phjwang,227,0.427,,0.41,-,51,51.1,25.2,23.6,55.5,55.8,25,23.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L2,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L2,17-18-FALL-PHYS-1003-L2-SI,"WONG, Kam Sing",phkswong,227,0.427,,0.41,-,51,51.1,25.2,23.6,56.8,57.1,24,22.1
17-18,FALL,Section,SSCI,PHYS,PHYS,1003,L3,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L3,-,-,-,207,0.406,,-,-,46.4,-,24,-,52.3,-,24,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L3,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L3,17-18-FALL-PHYS-1003-L3-SI,"TONG, Penger",penger,207,0.406,,0.386,-,46.4,46.3,24,21.8,53.6,53.8,24.7,22.7
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L3,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L3,17-18-FALL-PHYS-1003-L3-SI,"WANG, Jiannong",phjwang,207,0.406,,0.386,-,46.4,46.3,24,21.8,50.9,50.9,24.2,22.1
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1003,L3,17-18-FALL-PHYS-1003,17-18-FALL-PHYS-1003-L3,17-18-FALL-PHYS-1003-L3-SI,"WONG, Kam Sing",phkswong,207,0.406,,0.386,-,46.4,46.3,24,21.8,52.4,52.5,23.3,21
17-18,FALL,Course,SSCI,PHYS,PHYS,1111,-,17-18-FALL-PHYS-1111,-,-,-,-,-,0.609,,0.578,1,68.6,68.9,21.2,19.9,70.5,70.9,21.4,20
17-18,FALL,Section,SSCI,PHYS,PHYS,1111,L1,17-18-FALL-PHYS-1111,17-18-FALL-PHYS-1111-L1,-,-,-,64,0.609,,0.578,-,68.6,68.9,21.2,19.9,70.5,70.9,21.4,20
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1111,L1,17-18-FALL-PHYS-1111,17-18-FALL-PHYS-1111-L1,17-18-FALL-PHYS-1111-L1-SI,"CHEUNG, Sai Kit",leoncheungsk,64,0.609,,0.578,-,68.6,68.9,21.2,19.9,70.5,70.9,21.4,20
17-18,FALL,Course,SSCI,PHYS,PHYS,1112,-,17-18-FALL-PHYS-1112,-,-,-,-,-,0.664,,-,6,68.9,-,22.5,-,80.5,-,21.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L1,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L1,-,-,-,124,0.621,,-,-,66.9,-,23.5,-,77.6,-,22.6,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L1,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L1,17-18-FALL-PHYS-1112-L1-SI,"ALTMAN, Michael Scott",phaltman,124,0.621,,0.589,-,66.9,67.8,23.5,20.6,77.6,78.5,22.6,21.1
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L2,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L2,-,-,-,122,0.697,,-,-,70.9,-,22.8,-,78.5,-,21.5,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L2,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L2,17-18-FALL-PHYS-1112-L2-SI,"CHEN, Tian Wen",twchen,122,0.697,,0.664,-,70.9,71.9,22.8,19.9,78.5,79.9,21.5,17.9
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L3,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L3,-,-,-,119,0.681,,-,-,63.9,-,25.6,-,75.3,-,21.1,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L3,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L3,17-18-FALL-PHYS-1112-L3-SI,"CHEN, Tian Wen",twchen,119,0.681,,0.647,-,63.9,64.6,25.6,23.4,75.3,76.6,21.1,17.4
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L4,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L4,-,-,-,108,0.639,,-,-,71,-,20.8,-,84.1,-,21.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L4,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L4,17-18-FALL-PHYS-1112-L4-SI,"LEUNG, Pak Wo",phleung,108,0.639,,0.602,-,71,71.5,20.8,19.2,84.1,85.4,21.8,19.7
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L5,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L5,-,-,-,105,0.629,,-,-,70.5,-,22.3,-,84.1,-,19.9,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L5,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L5,17-18-FALL-PHYS-1112-L5-SI,"CHEUNG, Man Fung",cheungmf,105,0.629,,0.61,-,70.5,71.1,22.3,20.5,84.1,84.8,19.9,18.7
17-18,FALL,Section,SSCI,PHYS,PHYS,1112,L6,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L6,-,-,-,102,0.718,,-,-,70.9,-,18.5,-,84.8,-,17.5,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1112,L6,17-18-FALL-PHYS-1112,17-18-FALL-PHYS-1112-L6,17-18-FALL-PHYS-1112-L6-SI,"CHEUNG, Man Fung",cheungmf,102,0.718,,0.68,-,70.9,71.4,18.5,16.6,84.8,85.4,17.5,16.8
17-18,FALL,Course,SSCI,PHYS,PHYS,1113,-,17-18-FALL-PHYS-1113,-,-,-,-,-,0.704,,0.608,6,74.4,76.6,24,18.9,80.7,81.3,17.2,15.7
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA1,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA1,-,-,-,24,0.667,,0.583,-,76.6,76.8,17,15.4,76.8,77.1,15.4,12.9
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA1,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA1,17-18-FALL-PHYS-1113-LA1-SI,"NG, Yee Fai",phyfng,24,0.667,,0.583,-,76.6,76.8,17,15.4,76.8,77.1,15.4,12.9
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA2,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA2,-,-,-,23,0.87,,0.783,-,73.8,75,23.6,21,77.5,77.8,19.7,19
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA2,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA2,17-18-FALL-PHYS-1113-LA2-SI,"NG, Yee Fai",phyfng,23,0.87,,0.783,-,73.8,75,23.6,21,77.5,77.8,19.7,19
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA3,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA3,-,-,-,17,0.353,Y,0.235,-,66.7,75,34.2,0,83.3,87.5,20.4,14.4
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA3,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA3,17-18-FALL-PHYS-1113-LA3-SI,"NG, Yee Fai",phyfng,17,0.353,Y,0.235,-,66.7,75,34.2,0,83.3,87.5,20.4,14.4
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA4,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA4,-,-,-,15,0.667,Y,0.533,-,75,78.1,23.6,16,80.6,82.1,16.7,12.2
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA4,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA4,17-18-FALL-PHYS-1113-LA4-SI,"NG, Yee Fai",phyfng,15,0.667,Y,0.533,-,75,78.1,23.6,16,80.6,82.1,16.7,12.2
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA5,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA5,-,-,-,22,0.739,,0.652,-,76.5,78.3,22.5,18.6,87.5,87.5,12.9,13
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA5,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA5,17-18-FALL-PHYS-1113-LA5-SI,"NG, Yee Fai",phyfng,22,0.739,,0.652,-,76.5,78.3,22.5,18.6,87.5,87.5,12.9,13
17-18,FALL,Section,SSCI,PHYS,PHYS,1113,LA6,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA6,-,-,-,23,0.826,,0.739,-,73.7,76.5,29.4,24.2,80.6,81.3,18.3,17.1
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1113,LA6,17-18-FALL-PHYS-1113,17-18-FALL-PHYS-1113-LA6,17-18-FALL-PHYS-1113-LA6-SI,"NG, Yee Fai",phyfng,23,0.826,,0.739,-,73.7,76.5,29.4,24.2,80.6,81.3,18.3,17.1
17-18,FALL,Course,SSCI,PHYS,PHYS,1114,-,17-18-FALL-PHYS-1114,-,-,-,-,-,0.364,,0.346,1,67.8,68.1,23.9,22.8,73,73.6,21.3,19.8
17-18,FALL,Section,SSCI,PHYS,PHYS,1114,L1,17-18-FALL-PHYS-1114,17-18-FALL-PHYS-1114-L1,-,-,-,106,0.364,,0.346,-,67.8,68.1,23.9,22.8,73,73.6,21.3,19.8
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1114,L1,17-18-FALL-PHYS-1114,17-18-FALL-PHYS-1114-L1,17-18-FALL-PHYS-1114-L1-SI,"CHEN, Tian Wen",twchen,106,0.364,,0.346,-,67.8,68.1,23.9,22.8,73,73.6,21.3,19.8
17-18,FALL,Course,SSCI,PHYS,PHYS,1312,-,17-18-FALL-PHYS-1312,-,-,-,-,-,0.895,,-,1,94.1,-,12.8,-,95.5,-,15.7,-
17-18,FALL,Section,SSCI,PHYS,PHYS,1312,L1,17-18-FALL-PHYS-1312,17-18-FALL-PHYS-1312-L1,-,-,-,56,0.895,,-,-,94.1,-,12.8,-,95.5,-,15.7,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,1312,L1,17-18-FALL-PHYS-1312,17-18-FALL-PHYS-1312-L1,17-18-FALL-PHYS-1312-L1-SI,"CHAN, Ho Bun",hochan,56,0.895,,0.86,-,94.1,94.9,12.8,11.4,95.5,97.4,15.7,7.7
17-18,FALL,Course,SSCI,PHYS,PHYS,2022,-,17-18-FALL-PHYS-2022,-,-,-,-,-,0.49,,0.47,1,70.9,71.8,24.7,22.5,83.2,84.6,23,19.9
17-18,FALL,Section,SSCI,PHYS,PHYS,2022,L1,17-18-FALL-PHYS-2022,17-18-FALL-PHYS-2022-L1,-,-,-,100,0.49,,0.47,-,70.9,71.8,24.7,22.5,83.2,84.6,23,19.9
