Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
22-23,FALL,Course,SSCI,MATH,MATH,4052,-,22-23-FALL-MATH-4052,-,-,-,-,-,0.288,Y,0.25,1,4.33,4.31,0.49,0.48,4.4,4.38,0.51,0.51
22-23,FALL,Section,SSCI,MATH,MATH,4052,L1,22-23-FALL-MATH-4052,22-23-FALL-MATH-4052-L1,-,-,-,52,0.288,Y,0.25,-,4.33,4.31,0.49,0.48,4.4,4.38,0.51,0.51
22-23,FALL,Instructor,SSCI,MATH,MATH,4052,L1,22-23-FALL-MATH-4052,22-23-FALL-MATH-4052-L1,22-23-FALL-MATH-4052-L1-SI,"XIANG, Yang",maxiang,52,0.288,Y,0.25,-,4.33,4.31,0.49,0.48,4.4,4.38,0.51,0.51
22-23,FALL,Course,SSCI,MATH,MATH,4063,-,22-23-FALL-MATH-4063,-,-,-,-,-,0.563,Y,0.438,1,4.56,4.71,0.73,0.49,4.44,4.57,0.73,0.53
22-23,FALL,Section,SSCI,MATH,MATH,4063,L1,22-23-FALL-MATH-4063,22-23-FALL-MATH-4063-L1,-,-,-,16,0.563,Y,0.438,-,4.56,4.71,0.73,0.49,4.44,4.57,0.73,0.53
22-23,FALL,Instructor,SSCI,MATH,MATH,4063,L1,22-23-FALL-MATH-4063,22-23-FALL-MATH-4063-L1,22-23-FALL-MATH-4063-L1-SI,"JIN, Tianling",tianlingjin,16,0.563,Y,0.438,-,4.56,4.71,0.73,0.49,4.44,4.57,0.73,0.53
22-23,FALL,Course,SSCI,MATH,MATH,4141,-,22-23-FALL-MATH-4141,-,-,-,-,-,0.405,Y,0.351,1,3.53,3.62,1.25,1.04,3.6,3.69,1.12,0.85
22-23,FALL,Section,SSCI,MATH,MATH,4141,L1,22-23-FALL-MATH-4141,22-23-FALL-MATH-4141-L1,-,-,-,37,0.405,Y,0.351,-,3.53,3.62,1.25,1.04,3.6,3.69,1.12,0.85
22-23,FALL,Instructor,SSCI,MATH,MATH,4141,L1,22-23-FALL-MATH-4141,22-23-FALL-MATH-4141-L1,22-23-FALL-MATH-4141-L1-SI,"XIONG, Maosheng",mamsxiong,37,0.405,Y,0.351,-,3.53,3.62,1.25,1.04,3.6,3.69,1.12,0.85
22-23,FALL,Course,SSCI,MATH,MATH,4223,-,22-23-FALL-MATH-4223,-,-,-,-,-,0.381,Y,0.333,1,4.44,4.57,0.81,0.51,4.56,4.64,0.63,0.5
22-23,FALL,Section,SSCI,MATH,MATH,4223,L1,22-23-FALL-MATH-4223,22-23-FALL-MATH-4223-L1,-,-,-,42,0.381,Y,0.333,-,4.44,4.57,0.81,0.51,4.56,4.64,0.63,0.5
22-23,FALL,Instructor,SSCI,MATH,MATH,4223,L1,22-23-FALL-MATH-4223,22-23-FALL-MATH-4223-L1,22-23-FALL-MATH-4223-L1-SI,"LI, Weiping",mawpli,42,0.381,Y,0.333,-,4.44,4.57,0.81,0.51,4.56,4.64,0.63,0.5
22-23,FALL,Course,SSCI,MATH,MATH,4423,-,22-23-FALL-MATH-4423,-,-,-,-,-,0.37,Y,0.296,1,4.4,4.38,0.52,0.52,4.4,4.38,0.52,0.52
22-23,FALL,Section,SSCI,MATH,MATH,4423,L1,22-23-FALL-MATH-4423,22-23-FALL-MATH-4423-L1,-,-,-,27,0.37,Y,0.296,-,4.4,4.38,0.52,0.52,4.4,4.38,0.52,0.52
22-23,FALL,Instructor,SSCI,MATH,MATH,4423,L1,22-23-FALL-MATH-4423,22-23-FALL-MATH-4423-L1,22-23-FALL-MATH-4423-L1-SI,"LING, Shiqing",maling,27,0.37,Y,0.296,-,4.4,4.38,0.52,0.52,4.4,4.38,0.52,0.52
22-23,FALL,Course,SSCI,MATH,MATH,4424,-,22-23-FALL-MATH-4424,-,-,-,-,-,0.487,,0.436,1,4.53,4.53,0.51,0.51,4.47,4.53,0.61,0.51
22-23,FALL,Section,SSCI,MATH,MATH,4424,L1,22-23-FALL-MATH-4424,22-23-FALL-MATH-4424-L1,-,-,-,39,0.487,,0.436,-,4.53,4.53,0.51,0.51,4.47,4.53,0.61,0.51
22-23,FALL,Instructor,SSCI,MATH,MATH,4424,L1,22-23-FALL-MATH-4424,22-23-FALL-MATH-4424-L1,22-23-FALL-MATH-4424-L1-SI,"XIA, Dong",madxia,39,0.487,,0.436,-,4.53,4.53,0.51,0.51,4.47,4.53,0.61,0.51
22-23,FALL,Course,SSCI,MATH,MATH,4427,-,22-23-FALL-MATH-4427,-,-,-,-,-,0.4,Y,0.32,1,4.7,4.88,0.67,0.35,4.8,5,0.63,0
22-23,FALL,Section,SSCI,MATH,MATH,4427,L1,22-23-FALL-MATH-4427,22-23-FALL-MATH-4427-L1,-,-,-,25,0.4,Y,0.32,-,4.7,4.88,0.67,0.35,4.8,5,0.63,0
22-23,FALL,Instructor,SSCI,MATH,MATH,4427,L1,22-23-FALL-MATH-4427,22-23-FALL-MATH-4427-L1,22-23-FALL-MATH-4427-L1-SI,"LEUNG, Chi Man",chimanleung,25,0.4,Y,0.32,-,4.7,4.88,0.67,0.35,4.8,5,0.63,0
22-23,FALL,Course,SSCI,MATH,MATH,4432,-,22-23-FALL-MATH-4432,-,-,-,-,-,0.333,Y,0.296,1,4.33,4.38,0.69,0.62,4.56,4.56,0.51,0.51
22-23,FALL,Section,SSCI,MATH,MATH,4432,L1,22-23-FALL-MATH-4432,22-23-FALL-MATH-4432-L1,-,-,-,54,0.333,Y,0.296,-,4.33,4.38,0.69,0.62,4.56,4.56,0.51,0.51
22-23,FALL,Instructor,SSCI,MATH,MATH,4432,L1,22-23-FALL-MATH-4432,22-23-FALL-MATH-4432-L1,22-23-FALL-MATH-4432-L1-SI,"YANG, Can",macyang,54,0.333,Y,0.296,-,4.33,4.38,0.69,0.62,4.56,4.56,0.51,0.51
22-23,FALL,Course,SSCI,MATH,MATH,4511,-,22-23-FALL-MATH-4511,-,-,-,-,-,0.296,Y,0.268,1,3.29,3.32,1.52,1.46,3.33,3.37,1.71,1.67
22-23,FALL,Section,SSCI,MATH,MATH,4511,L1,22-23-FALL-MATH-4511,22-23-FALL-MATH-4511-L1,-,-,-,71,0.296,Y,0.268,-,3.29,3.32,1.52,1.46,3.33,3.37,1.71,1.67
22-23,FALL,Instructor,SSCI,MATH,MATH,4511,L1,22-23-FALL-MATH-4511,22-23-FALL-MATH-4511-L1,22-23-FALL-MATH-4511-L1-SI,"WU, Lixin",malwu,71,0.296,Y,0.268,-,3.29,3.32,1.52,1.46,3.33,3.37,1.71,1.67
22-23,FALL,Course,SSCI,MATH,MATH,4992,-,22-23-FALL-MATH-4992,-,-,-,-,-,0.205,Y,0.154,1,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,FALL,Section,SSCI,MATH,MATH,4992,L1,22-23-FALL-MATH-4992,22-23-FALL-MATH-4992-L1,-,-,-,39,0.205,Y,0.154,-,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,FALL,Instructor,SSCI,MATH,MATH,4992,L1,22-23-FALL-MATH-4992,22-23-FALL-MATH-4992-L1,22-23-FALL-MATH-4992-L1-SI,"KU, Yin Bon",maybku,39,0.205,Y,0.154,-,4.25,4.33,0.71,0.52,4.13,4.17,0.83,0.75
22-23,FALL,Course,SSCI,MATH,MATH,4993,-,22-23-FALL-MATH-4993,-,-,-,-,-,0.391,Y,0.304,1,4.22,4.14,0.44,0.38,4.33,4.29,0.5,0.49
22-23,FALL,Section,SSCI,MATH,MATH,4993,L1,22-23-FALL-MATH-4993,22-23-FALL-MATH-4993-L1,-,-,-,23,0.391,Y,0.304,-,4.22,4.14,0.44,0.38,4.33,4.29,0.5,0.49
22-23,FALL,Instructor,SSCI,MATH,MATH,4993,L1,22-23-FALL-MATH-4993,22-23-FALL-MATH-4993-L1,22-23-FALL-MATH-4993-L1-SI,"YU, Chi Wai",macwyu,23,0.391,Y,0.304,-,4.22,4.14,0.44,0.38,4.33,4.29,0.5,0.49
22-23,FALL,Course,SSCI,MATH,MATH,4994,-,22-23-FALL-MATH-4994,-,-,-,-,-,0.083,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
22-23,FALL,Section,SSCI,MATH,MATH,4994,L1,22-23-FALL-MATH-4994,22-23-FALL-MATH-4994-L1,-,-,-,12,0.083,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,FALL,Instructor,SSCI,MATH,MATH,4994,L1,22-23-FALL-MATH-4994,22-23-FALL-MATH-4994-L1,22-23-FALL-MATH-4994-L1-SI,"LEUNG, Chi Man",chimanleung,12,0.083,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,FALL,Course,SSCI,MATH,MATH,4995,-,22-23-FALL-MATH-4995,-,-,-,-,-,0.417,Y,0.25,1,2.8,2.67,1.48,0.58,2.6,2.67,1.14,0.58
22-23,FALL,Section,SSCI,MATH,MATH,4995,L1,22-23-FALL-MATH-4995,22-23-FALL-MATH-4995-L1,-,-,-,12,0.417,Y,0.25,-,2.8,2.67,1.48,0.58,2.6,2.67,1.14,0.58
22-23,FALL,Instructor,SSCI,MATH,MATH,4995,L1,22-23-FALL-MATH-4995,22-23-FALL-MATH-4995-L1,22-23-FALL-MATH-4995-L1-SI,"YE, Guibo",magbye,12,0.417,Y,0.25,-,2.8,2.67,1.48,0.58,2.6,2.67,1.14,0.58
22-23,FALL,Course,SSCI,MATH,MATH,5111,-,22-23-FALL-MATH-5111,-,-,-,-,-,0.538,Y,0.385,1,4.71,4.8,0.49,0.45,4.57,4.8,0.79,0.45
22-23,FALL,Section,SSCI,MATH,MATH,5111,L1,22-23-FALL-MATH-5111,22-23-FALL-MATH-5111-L1,-,-,-,13,0.538,Y,0.385,-,4.71,4.8,0.49,0.45,4.57,4.8,0.79,0.45
22-23,FALL,Instructor,SSCI,MATH,MATH,5111,L1,22-23-FALL-MATH-5111,22-23-FALL-MATH-5111-L1,22-23-FALL-MATH-5111-L1-SI,"MENG, Guowu",mameng,13,0.538,Y,0.385,-,4.71,4.8,0.49,0.45,4.57,4.8,0.79,0.45
22-23,FALL,Course,SSCI,MATH,MATH,5145,-,22-23-FALL-MATH-5145,-,-,-,-,-,0.727,Y,0.545,1,4.5,4.5,0.53,0.55,4.5,4.5,0.53,0.55
22-23,FALL,Section,SSCI,MATH,MATH,5145,L1,22-23-FALL-MATH-5145,22-23-FALL-MATH-5145-L1,-,-,-,11,0.727,Y,0.545,-,4.5,4.5,0.53,0.55,4.5,4.5,0.53,0.55
22-23,FALL,Instructor,SSCI,MATH,MATH,5145,L1,22-23-FALL-MATH-5145,22-23-FALL-MATH-5145-L1,22-23-FALL-MATH-5145-L1-SI,"ZHU, Yongchang",mazhu,11,0.727,Y,0.545,-,4.5,4.5,0.53,0.55,4.5,4.5,0.53,0.55
22-23,FALL,Course,SSCI,MATH,MATH,5240,-,22-23-FALL-MATH-5240,-,-,-,-,-,0.778,Y,0.556,1,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Section,SSCI,MATH,MATH,5240,L1,22-23-FALL-MATH-5240,22-23-FALL-MATH-5240-L1,-,-,-,9,0.778,Y,0.556,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Instructor,SSCI,MATH,MATH,5240,L1,22-23-FALL-MATH-5240,22-23-FALL-MATH-5240-L1,22-23-FALL-MATH-5240-L1-SI,"HO, Quoc Phu",maqho,9,0.778,Y,0.556,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SSCI,MATH,MATH,5251,-,22-23-FALL-MATH-5251,-,-,-,-,-,0.583,Y,0.417,1,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Section,SSCI,MATH,MATH,5251,L1,22-23-FALL-MATH-5251,22-23-FALL-MATH-5251-L1,-,-,-,12,0.583,Y,0.417,-,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Instructor,SSCI,MATH,MATH,5251,L1,22-23-FALL-MATH-5251,22-23-FALL-MATH-5251-L1,22-23-FALL-MATH-5251-L1-SI,"LI, Weiping",mawpli,12,0.583,Y,0.417,-,4.86,5,0.38,0,4.86,5,0.38,0
22-23,FALL,Course,SSCI,MATH,MATH,5285,-,22-23-FALL-MATH-5285,-,-,-,-,-,0.375,Y,0.25,1,4.83,5,0.41,0,4.67,5,0.82,0
22-23,FALL,Section,SSCI,MATH,MATH,5285,L1,22-23-FALL-MATH-5285,22-23-FALL-MATH-5285-L1,-,-,-,16,0.375,Y,0.25,-,4.83,5,0.41,0,4.67,5,0.82,0
22-23,FALL,Instructor,SSCI,MATH,MATH,5285,L1,22-23-FALL-MATH-5285,22-23-FALL-MATH-5285-L1,22-23-FALL-MATH-5285-L1-SI,"ZHANG,Hai",haizhang,16,0.375,Y,0.25,-,4.83,5,0.41,0,4.67,5,0.82,0
22-23,FALL,Course,SSCI,MATH,MATH,5311,-,22-23-FALL-MATH-5311,-,-,-,-,-,0.714,,0.667,1,4.77,4.82,0.5,0.39,4.77,4.82,0.5,0.39
22-23,FALL,Section,SSCI,MATH,MATH,5311,L1,22-23-FALL-MATH-5311,22-23-FALL-MATH-5311-L1,-,-,-,43,0.714,,0.667,-,4.77,4.82,0.5,0.39,4.77,4.82,0.5,0.39
22-23,FALL,Instructor,SSCI,MATH,MATH,5311,L1,22-23-FALL-MATH-5311,22-23-FALL-MATH-5311-L1,22-23-FALL-MATH-5311-L1-SI,"WANG, Xiaoping",mawang,43,0.714,,0.667,-,4.77,4.82,0.5,0.39,4.77,4.82,0.5,0.39
22-23,FALL,Course,SSCI,MATH,MATH,5350,-,22-23-FALL-MATH-5350,-,-,-,-,-,0.583,Y,0.417,1,4.43,5,1.51,0,4.43,5,1.51,0
22-23,FALL,Section,SSCI,MATH,MATH,5350,L1,22-23-FALL-MATH-5350,22-23-FALL-MATH-5350-L1,-,-,-,12,0.583,Y,0.417,-,4.43,5,1.51,0,4.43,5,1.51,0
22-23,FALL,Instructor,SSCI,MATH,MATH,5350,L1,22-23-FALL-MATH-5350,22-23-FALL-MATH-5350-L1,22-23-FALL-MATH-5350-L1-SI,"XU, Kun",makxu,12,0.583,Y,0.417,-,4.43,5,1.51,0,4.43,5,1.51,0
22-23,FALL,Course,SSCI,MATH,MATH,5351,-,22-23-FALL-MATH-5351,-,-,-,-,-,0.737,,0.632,1,4.79,4.83,0.43,0.39,4.86,4.92,0.36,0.29
22-23,FALL,Section,SSCI,MATH,MATH,5351,L1,22-23-FALL-MATH-5351,22-23-FALL-MATH-5351-L1,-,-,-,19,0.737,,0.632,-,4.79,4.83,0.43,0.39,4.86,4.92,0.36,0.29
22-23,FALL,Instructor,SSCI,MATH,MATH,5351,L1,22-23-FALL-MATH-5351,22-23-FALL-MATH-5351-L1,22-23-FALL-MATH-5351-L1-SI,"XIANG, Yang",maxiang,19,0.737,,0.632,-,4.79,4.83,0.43,0.39,4.86,4.92,0.36,0.29
22-23,FALL,Course,SSCI,MATH,MATH,5411,-,22-23-FALL-MATH-5411,-,-,-,-,-,0.694,,0.653,1,4.88,4.94,0.41,0.25,4.85,4.94,0.56,0.25
22-23,FALL,Section,SSCI,MATH,MATH,5411,L1,22-23-FALL-MATH-5411,22-23-FALL-MATH-5411-L1,-,-,-,49,0.694,,0.653,-,4.88,4.94,0.41,0.25,4.85,4.94,0.56,0.25
22-23,FALL,Instructor,SSCI,MATH,MATH,5411,L1,22-23-FALL-MATH-5411,22-23-FALL-MATH-5411-L1,22-23-FALL-MATH-5411-L1-SI,"BAO, Zhigang",mazgbao,49,0.694,,0.653,-,4.88,4.94,0.41,0.25,4.85,4.94,0.56,0.25
22-23,FALL,Course,SSCI,MATH,MATH,5431,-,22-23-FALL-MATH-5431,-,-,-,-,-,0.76,,0.68,1,4.74,4.76,0.45,0.44,4.68,4.76,0.58,0.44
22-23,FALL,Section,SSCI,MATH,MATH,5431,L1,22-23-FALL-MATH-5431,22-23-FALL-MATH-5431-L1,-,-,-,25,0.76,,0.68,-,4.74,4.76,0.45,0.44,4.68,4.76,0.58,0.44
22-23,FALL,Instructor,SSCI,MATH,MATH,5431,L1,22-23-FALL-MATH-5431,22-23-FALL-MATH-5431-L1,22-23-FALL-MATH-5431-L1-SI,"GUO, Xinzhou",xinzhoug,25,0.76,,0.68,-,4.74,4.76,0.45,0.44,4.68,4.76,0.58,0.44
22-23,FALL,Course,SSCI,MATH,MATH,5472,-,22-23-FALL-MATH-5472,-,-,-,-,-,0.643,Y,0.5,1,4.67,4.86,0.71,0.38,4.67,4.86,0.71,0.38
22-23,FALL,Section,SSCI,MATH,MATH,5472,L1,22-23-FALL-MATH-5472,22-23-FALL-MATH-5472-L1,-,-,-,14,0.643,Y,0.5,-,4.67,4.86,0.71,0.38,4.67,4.86,0.71,0.38
22-23,FALL,Instructor,SSCI,MATH,MATH,5472,L1,22-23-FALL-MATH-5472,22-23-FALL-MATH-5472-L1,22-23-FALL-MATH-5472-L1-SI,"YANG, Can",macyang,14,0.643,Y,0.5,-,4.67,4.86,0.71,0.38,4.67,4.86,0.71,0.38
22-23,FALL,Course,SSCI,MATH,MATH,6250K,-,22-23-FALL-MATH-6250K,-,-,-,-,-,0.714,Y,0.429,1,4.8,5,0.45,0,5.0,5,0.0,0
22-23,FALL,Section,SSCI,MATH,MATH,6250K,L1,22-23-FALL-MATH-6250K,22-23-FALL-MATH-6250K-L1,-,-,-,7,0.714,Y,0.429,-,4.8,5,0.45,0,5.0,5,0.0,0
22-23,FALL,Instructor,SSCI,MATH,MATH,6250K,L1,22-23-FALL-MATH-6250K,22-23-FALL-MATH-6250K-L1,22-23-FALL-MATH-6250K-L1-SI,"MENG, Guowu",mameng,7,0.714,Y,0.429,-,4.8,5,0.45,0,5.0,5,0.0,0
22-23,FALL,Course,SSCI,MATH,MATH,6450J,-,22-23-FALL-MATH-6450J,-,-,-,-,-,0.609,Y,0.522,1,4.0,4.17,1.11,0.72,4.21,4.42,1.19,0.79
22-23,FALL,Section,SSCI,MATH,MATH,6450J,L1,22-23-FALL-MATH-6450J,22-23-FALL-MATH-6450J-L1,-,-,-,23,0.609,Y,0.522,-,4.0,4.17,1.11,0.72,4.21,4.42,1.19,0.79
22-23,FALL,Instructor,SSCI,MATH,MATH,6450J,L1,22-23-FALL-MATH-6450J,22-23-FALL-MATH-6450J-L1,22-23-FALL-MATH-6450J-L1-SI,"ZHANG, Tong",tongzhang,23,0.609,Y,0.522,-,4.0,4.17,1.11,0.72,4.21,4.42,1.19,0.79
22-23,FALL,Course,SSCI,MATH,MATH,6510C,-,22-23-FALL-MATH-6510C,-,-,-,-,-,0.538,Y,0.385,1,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Section,SSCI,MATH,MATH,6510C,L1,22-23-FALL-MATH-6510C,22-23-FALL-MATH-6510C-L1,-,-,-,13,0.538,Y,0.385,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Instructor,SSCI,MATH,MATH,6510C,L1,22-23-FALL-MATH-6510C,22-23-FALL-MATH-6510C-L1,22-23-FALL-MATH-6510C-L1-SI,"KWOK, Yue Kuen",maykwok,13,0.538,Y,0.385,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SSCI,NANO,NANO,5250,-,22-23-FALL-NANO-5250,-,-,-,-,-,0.5,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
22-23,FALL,Section,SSCI,NANO,NANO,5250,L1,22-23-FALL-NANO-5250,22-23-FALL-NANO-5250-L1,-,-,-,8,0.5,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
22-23,FALL,Instructor,SSCI,NANO,NANO,5250,L1,22-23-FALL-NANO-5250,22-23-FALL-NANO-5250-L1,22-23-FALL-NANO-5250-L1-SI,"WANG, Ning",phwang,8,0.5,Y,0.25,-,5.0,5,0.0,0,5.0,5,0.0,0
22-23,FALL,Course,SSCI,OCES,ENVS,5111,-,22-23-FALL-ENVS-5111,-,-,-,-,-,0.667,,0.627,1,4.5,4.53,0.56,0.51,4.56,4.63,0.7,0.55
22-23,FALL,Section,SSCI,OCES,ENVS,5111,L1,22-23-FALL-ENVS-5111,22-23-FALL-ENVS-5111-L1,-,-,-,51,0.667,,0.627,-,4.5,4.53,0.56,0.51,4.56,4.63,0.7,0.55
22-23,FALL,Instructor,SSCI,OCES,ENVS,5111,L1,22-23-FALL-ENVS-5111,22-23-FALL-ENVS-5111-L1,22-23-FALL-ENVS-5111-L1-SI,"GUO, Yusong",guoyusong,51,0.667,,0.627,-,4.5,4.53,0.56,0.51,4.56,4.63,0.7,0.55
22-23,FALL,Course,SSCI,OCES,ENVS,5112,-,22-23-FALL-ENVS-5112,-,-,-,-,-,0.676,,0.618,1,4.43,4.52,0.79,0.6,4.35,4.43,0.83,0.68
22-23,FALL,Section,SSCI,OCES,ENVS,5112,L1,22-23-FALL-ENVS-5112,22-23-FALL-ENVS-5112-L1,-,-,-,34,0.676,,0.618,-,4.43,4.52,0.79,0.6,4.35,4.43,0.83,0.68
22-23,FALL,Instructor,SSCI,OCES,ENVS,5112,L1,22-23-FALL-ENVS-5112,22-23-FALL-ENVS-5112-L1,22-23-FALL-ENVS-5112-L1-SI2,"LIU, Hongbin",liuhb,34,0.676,,0.618,-,4.43,4.52,0.79,0.6,4.35,4.43,0.83,0.68
22-23,FALL,Course,SSCI,OCES,ENVS,5113,-,22-23-FALL-ENVS-5113,-,-,-,-,-,0.575,,0.525,1,3.48,3.52,1.12,0.98,3.48,3.52,1.16,1.03
22-23,FALL,Section,SSCI,OCES,ENVS,5113,L1,22-23-FALL-ENVS-5113,22-23-FALL-ENVS-5113-L1,-,-,-,40,0.575,,0.525,-,3.48,3.52,1.12,0.98,3.48,3.52,1.16,1.03
22-23,FALL,Instructor,SSCI,OCES,ENVS,5113,L1,22-23-FALL-ENVS-5113,22-23-FALL-ENVS-5113-L1,22-23-FALL-ENVS-5113-L1-SI2,"WANG, Wenxiong",wwang,40,0.575,,0.525,-,3.48,3.52,1.12,0.98,3.48,3.52,1.16,1.03
22-23,FALL,Course,SSCI,OCES,ENVS,5114,-,22-23-FALL-ENVS-5114,-,-,-,-,-,0.619,,0.587,1,4.67,4.68,0.48,0.47,4.74,4.76,0.44,0.44
22-23,FALL,Section,SSCI,OCES,ENVS,5114,L1,22-23-FALL-ENVS-5114,22-23-FALL-ENVS-5114-L1,-,-,-,63,0.619,,0.587,-,4.67,4.68,0.48,0.47,4.74,4.76,0.44,0.44
22-23,FALL,Instructor,SSCI,OCES,ENVS,5114,L1,22-23-FALL-ENVS-5114,22-23-FALL-ENVS-5114-L1,22-23-FALL-ENVS-5114-L1-SI,"LAU, Stanley Chun Kwan",scklau,63,0.619,,0.587,-,4.67,4.68,0.48,0.47,4.74,4.76,0.44,0.44
22-23,FALL,Course,SSCI,OCES,ENVS,5118,-,22-23-FALL-ENVS-5118,-,-,-,-,-,0.66,,0.623,1,4.69,4.76,0.63,0.44,4.66,4.73,0.64,0.45
22-23,FALL,Section,SSCI,OCES,ENVS,5118,L1,22-23-FALL-ENVS-5118,22-23-FALL-ENVS-5118-L1,-,-,-,53,0.66,,0.623,-,4.69,4.76,0.63,0.44,4.66,4.73,0.64,0.45
22-23,FALL,Instructor,SSCI,OCES,ENVS,5118,L1,22-23-FALL-ENVS-5118,22-23-FALL-ENVS-5118-L1,22-23-FALL-ENVS-5118-L1-SI,"LEUNG, Shui Yee",envsveronica,53,0.66,,0.623,-,4.69,4.76,0.63,0.44,4.66,4.73,0.64,0.45
22-23,FALL,Course,SSCI,OCES,OCES,1001,-,22-23-FALL-OCES-1001,-,-,-,-,-,0.547,,-,1,4.15,-,0.69,-,4.06,-,0.64,-
22-23,FALL,Section,SSCI,OCES,OCES,1001,L1,22-23-FALL-OCES-1001,22-23-FALL-OCES-1001-L1,-,-,-,86,0.547,,-,-,4.15,-,0.69,-,4.06,-,0.64,-
22-23,FALL,Instructor,SSCI,OCES,OCES,1001,L1,22-23-FALL-OCES-1001,22-23-FALL-OCES-1001-L1,22-23-FALL-OCES-1001-L1-SI1,"OCES 1001, Teaching Team",sfqsurveyi,86,0.547,,0.523,-,4.15,4.18,0.69,0.61,4.06,4.09,0.64,0.56
22-23,FALL,Course,SSCI,OCES,OCES,1010,-,22-23-FALL-OCES-1010,-,-,-,-,-,0.533,,-,1,3.77,-,0.96,-,3.86,-,0.87,-
22-23,FALL,Section,SSCI,OCES,OCES,1010,L1,22-23-FALL-OCES-1010,22-23-FALL-OCES-1010-L1,-,-,-,112,0.533,,-,-,3.77,-,0.96,-,3.86,-,0.87,-
22-23,FALL,Instructor,SSCI,OCES,OCES,1010,L1,22-23-FALL-OCES-1010,22-23-FALL-OCES-1010-L1,22-23-FALL-OCES-1010-L1-SI1,"HE, Ding",dinghe,112,0.536,,0.518,-,3.65,3.67,0.97,0.91,3.68,3.71,0.89,0.82
22-23,FALL,Instructor,SSCI,OCES,OCES,1010,L1,22-23-FALL-OCES-1010,22-23-FALL-OCES-1010-L1,22-23-FALL-OCES-1010-L1-SI2,"LI, Jiying",jiyingli,112,0.527,,0.509,-,3.8,3.82,0.92,0.85,3.75,3.77,0.86,0.78
22-23,FALL,Instructor,SSCI,OCES,OCES,1010,L1,22-23-FALL-OCES-1010,22-23-FALL-OCES-1010-L1,22-23-FALL-OCES-1010-L1-SI3,"WU, Longjun",longjunwu,112,0.536,,0.518,-,3.88,3.91,0.98,0.9,4.18,4.19,0.68,0.66
22-23,FALL,Instructor,SSCI,OCES,OCES,1010,L1,22-23-FALL-OCES-1010,22-23-FALL-OCES-1010-L1,22-23-FALL-OCES-1010-L1-SI4,"ZHANG, Qiong",qiongz,112,0.536,,0.518,-,3.73,3.76,0.97,0.9,3.82,3.84,0.95,0.87
22-23,FALL,Course,SSCI,OCES,OCES,1030,-,22-23-FALL-OCES-1030,-,-,-,-,-,0.309,,-,1,4.13,-,0.68,-,4.13,-,0.69,-
22-23,FALL,Section,SSCI,OCES,OCES,1030,L1,22-23-FALL-OCES-1030,22-23-FALL-OCES-1030-L1,-,-,-,194,0.309,,-,-,4.13,-,0.68,-,4.13,-,0.69,-
22-23,FALL,Instructor,SSCI,OCES,OCES,1030,L1,22-23-FALL-OCES-1030,22-23-FALL-OCES-1030-L1,22-23-FALL-OCES-1030-L1-SI1,"LAM, Ka Sin Cindy",envscindy,194,0.309,,0.299,-,4.1,4.12,0.68,0.62,4.17,4.19,0.67,0.61
22-23,FALL,Instructor,SSCI,OCES,OCES,1030,L1,22-23-FALL-OCES-1030,22-23-FALL-OCES-1030-L1,22-23-FALL-OCES-1030-L1-SI2,"YAU, Sin Ting Cynthia",cynthiastyau,194,0.309,,0.299,-,4.15,4.17,0.68,0.63,4.08,4.1,0.72,0.67
22-23,FALL,Course,SSCI,OCES,OCES,2001,-,22-23-FALL-OCES-2001,-,-,-,-,-,0.343,Y,-,1,4.03,-,0.71,-,4.06,-,0.87,-
22-23,FALL,Section,SSCI,OCES,OCES,2001,L1,22-23-FALL-OCES-2001,22-23-FALL-OCES-2001-L1,-,-,-,34,0.343,Y,-,-,4.03,-,0.71,-,4.06,-,0.87,-
