Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,FALL,Section,SBM,MGMT,MGMT,2010,L06,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L06,-,-,-,65,0.523,,-,-,3.79,-,1.18,-,4.03,-,0.94,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2010,L06,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L06,24-25-FALL-MGMT-2010-L06-SI,"CHOI, Joon Nak",jnchoi,65,0.523,,0.492,-,3.79,3.84,1.18,1.08,4.03,4.09,0.94,0.78
24-25,FALL,Section,SBM,MGMT,MGMT,2010,L07,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L07,-,-,-,64,0.453,,-,-,3.93,-,1.0,-,4.17,-,0.66,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2010,L07,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L07,24-25-FALL-MGMT-2010-L07-SI,"CHOI, Joon Nak",jnchoi,64,0.453,,0.422,-,3.93,3.96,1.0,0.94,4.17,4.19,0.66,0.62
24-25,FALL,Section,SBM,MGMT,MGMT,2010,L08,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L08,-,-,-,64,0.5,,-,-,4.09,-,0.86,-,4.16,-,0.81,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2010,L08,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L08,24-25-FALL-MGMT-2010-L08-SI,"CHOI, Joon Nak",jnchoi,64,0.5,,0.469,-,4.09,4.13,0.86,0.78,4.16,4.2,0.81,0.71
24-25,FALL,Section,SBM,MGMT,MGMT,2010,L09,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L09,-,-,-,59,0.305,Y,-,-,4.28,-,0.83,-,4.44,-,0.62,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2010,L09,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L09,24-25-FALL-MGMT-2010-L09-SI,"HO, Ching Ching Mary",maryho,59,0.305,Y,0.271,-,4.28,4.38,0.83,0.62,4.44,4.5,0.62,0.52
24-25,FALL,Section,SBM,MGMT,MGMT,2010,L10,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L10,-,-,-,58,0.379,Y,-,-,3.59,-,0.91,-,3.68,-,0.95,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2010,L10,24-25-FALL-MGMT-2010,24-25-FALL-MGMT-2010-L10,24-25-FALL-MGMT-2010-L10-SI,"HO, Ching Ching Mary",maryho,58,0.379,Y,0.345,-,3.59,3.65,0.91,0.67,3.68,3.75,0.95,0.72
24-25,FALL,Course,SBM,MGMT,MGMT,2110,-,24-25-FALL-MGMT-2110,-,-,-,-,-,0.372,,-,9,4.34,-,0.81,-,4.52,-,0.75,-
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L1,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L1,-,-,-,48,0.313,Y,-,-,3.73,-,1.39,-,3.93,-,1.49,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L1,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L1,24-25-FALL-MGMT-2110-L1-SI,"CHAO, Man Chi Melody",mchao,48,0.313,Y,0.271,-,3.73,3.85,1.39,1.21,3.93,4.08,1.49,1.32
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L2,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L2,-,-,-,57,0.263,Y,-,-,3.87,-,1.19,-,4.13,-,1.19,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L2,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L2,24-25-FALL-MGMT-2110-L2-SI,"CHAO, Man Chi Melody",mchao,57,0.263,Y,0.228,-,3.87,4,1.19,0.91,4.13,4.31,1.19,0.85
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L3,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L3,-,-,-,60,0.35,Y,-,-,4.24,-,0.44,-,4.48,-,0.51,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L3,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L3,24-25-FALL-MGMT-2110-L3-SI,"CHO, Jaee",jaeecho,60,0.35,Y,0.317,-,4.24,4.21,0.44,0.42,4.48,4.47,0.51,0.51
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L4,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L4,-,-,-,59,0.305,Y,-,-,4.44,-,0.62,-,4.67,-,0.49,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L4,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L4,24-25-FALL-MGMT-2110-L4-SI,"CHO, Jaee",jaeecho,59,0.305,Y,0.271,-,4.44,4.5,0.62,0.52,4.67,4.69,0.49,0.48
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L5,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L5,-,-,-,59,0.39,Y,-,-,4.3,-,0.93,-,4.48,-,0.59,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L5,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L5,24-25-FALL-MGMT-2110-L5-SI,"CHO, Jaee",jaeecho,59,0.39,Y,0.356,-,4.3,4.43,0.93,0.6,4.48,4.52,0.59,0.51
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L6,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L6,-,-,-,60,0.483,,-,-,4.41,-,0.63,-,4.55,-,0.57,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L6,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L6,24-25-FALL-MGMT-2110-L6-SI,"JEONG, Martha",marthajeong,60,0.483,,0.45,-,4.41,4.44,0.63,0.58,4.55,4.59,0.57,0.5
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L7,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L7,-,-,-,60,0.483,,-,-,4.76,-,0.44,-,4.86,-,0.35,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L7,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L7,24-25-FALL-MGMT-2110-L7-SI,"JEONG, Martha",marthajeong,60,0.483,,0.45,-,4.76,4.78,0.44,0.42,4.86,4.89,0.35,0.32
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L8,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L8,-,-,-,60,0.417,,-,-,4.48,-,0.51,-,4.72,-,0.46,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L8,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L8,24-25-FALL-MGMT-2110-L8-SI,"JEONG, Martha",marthajeong,60,0.417,,0.383,-,4.48,4.48,0.51,0.51,4.72,4.74,0.46,0.45
24-25,FALL,Section,SBM,MGMT,MGMT,2110,L9,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L9,-,-,-,48,0.313,Y,-,-,4.33,-,0.82,-,4.4,-,0.83,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2110,L9,24-25-FALL-MGMT-2110,24-25-FALL-MGMT-2110-L9,24-25-FALL-MGMT-2110-L9-SI,"WAI, Yau Hang Andre",waiandre,48,0.313,Y,0.271,-,4.33,4.46,0.82,0.52,4.4,4.54,0.83,0.52
24-25,FALL,Course,SBM,MGMT,MGMT,2130,-,24-25-FALL-MGMT-2130,-,-,-,-,-,0.548,,-,10,4.05,-,0.96,-,4.38,-,0.82,-
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L01,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L01,-,-,-,64,0.75,,-,-,4.17,-,1.02,-,4.35,-,1.02,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L01,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L01,24-25-FALL-MGMT-2130-L01-SI,"BROWN, Zachariah",zcb,64,0.75,,0.719,-,4.17,4.22,1.02,0.92,4.35,4.41,1.02,0.91
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L02,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L02,-,-,-,66,0.576,,-,-,3.95,-,0.99,-,4.45,-,0.76,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L02,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L02,24-25-FALL-MGMT-2130-L02-SI,"BROWN, Zachariah",zcb,66,0.576,,0.545,-,3.95,4,0.99,0.86,4.45,4.5,0.76,0.65
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L03,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L03,-,-,-,61,0.689,,-,-,3.86,-,0.95,-,4.45,-,0.71,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L03,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L03,24-25-FALL-MGMT-2130-L03-SI,"BROWN, Zachariah",zcb,61,0.689,,0.656,-,3.86,3.9,0.95,0.84,4.45,4.5,0.71,0.6
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L04,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L04,-,-,-,65,0.662,,-,-,3.88,-,0.98,-,4.42,-,0.96,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L04,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L04,24-25-FALL-MGMT-2130-L04-SI,"BROWN, Zachariah",zcb,65,0.662,,0.631,-,3.88,3.93,0.98,0.88,4.42,4.49,0.96,0.81
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L05,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L05,-,-,-,60,0.683,,-,-,4.44,-,0.67,-,4.54,-,0.5,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L05,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L05,24-25-FALL-MGMT-2130-L05-SI,"YOUNG, Mark",myoung,60,0.683,,0.65,-,4.44,4.46,0.67,0.64,4.54,4.54,0.5,0.51
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L06,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L06,-,-,-,63,0.54,,-,-,3.76,-,1.18,-,4.12,-,0.91,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L06,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L06,24-25-FALL-MGMT-2130-L06-SI,"YOUNG, Mark",myoung,63,0.54,,0.508,-,3.76,3.81,1.18,1.09,4.12,4.16,0.91,0.85
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L07,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L07,-,-,-,65,0.563,,-,-,3.94,-,1.01,-,4.31,-,0.71,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L07,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L07,24-25-FALL-MGMT-2130-L07-SI,"YOUNG, Mark",myoung,65,0.563,,0.531,-,3.94,4,1.01,0.89,4.31,4.35,0.71,0.6
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L08,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L08,-,-,-,68,0.426,,-,-,4.31,-,0.76,-,4.52,-,0.63,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L08,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L08,24-25-FALL-MGMT-2130-L08-SI,"YOUNG, Mark",myoung,68,0.426,,0.397,-,4.31,4.37,0.76,0.63,4.52,4.56,0.63,0.58
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L09,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L09,-,-,-,64,0.313,Y,-,-,4.0,-,1.03,-,4.0,-,1.12,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L09,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L09,24-25-FALL-MGMT-2130-L09-SI,"KOC, Joseph K",josephkoc,64,0.313,Y,0.281,-,4.0,4.11,1.03,0.76,4.0,4.11,1.12,0.9
24-25,FALL,Section,SBM,MGMT,MGMT,2130,L10,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L10,-,-,-,65,0.308,Y,-,-,4.2,-,0.77,-,4.45,-,0.6,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,2130,L10,24-25-FALL-MGMT-2130,24-25-FALL-MGMT-2130-L10,24-25-FALL-MGMT-2130-L10-SI,"KOC, Joseph K",josephkoc,65,0.308,Y,0.277,-,4.2,4.22,0.77,0.73,4.45,4.5,0.6,0.51
24-25,FALL,Course,SBM,MGMT,MGMT,3120,-,24-25-FALL-MGMT-3120,-,-,-,-,-,0.321,,0.285,3,4.21,4.28,0.77,0.58,4.3,4.32,0.61,0.52
24-25,FALL,Section,SBM,MGMT,MGMT,3120,L1,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L1,-,-,-,56,0.375,Y,0.339,-,4.29,4.32,0.72,0.67,4.43,4.42,0.51,0.51
24-25,FALL,Instructor,SBM,MGMT,MGMT,3120,L1,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L1,24-25-FALL-MGMT-3120-L1-SI,"MA, Jingjing",maj,56,0.375,Y,0.339,-,4.29,4.32,0.72,0.67,4.43,4.42,0.51,0.51
24-25,FALL,Section,SBM,MGMT,MGMT,3120,L2,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L2,-,-,-,56,0.357,Y,0.321,-,4.35,4.39,0.59,0.5,4.35,4.33,0.49,0.49
24-25,FALL,Instructor,SBM,MGMT,MGMT,3120,L2,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L2,24-25-FALL-MGMT-3120-L2-SI,"MA, Jingjing",maj,56,0.357,Y,0.321,-,4.35,4.39,0.59,0.5,4.35,4.33,0.49,0.49
24-25,FALL,Section,SBM,MGMT,MGMT,3120,L3,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L3,-,-,-,53,0.226,Y,0.189,-,3.83,4,1.03,0.47,4.0,4.1,0.85,0.57
24-25,FALL,Instructor,SBM,MGMT,MGMT,3120,L3,24-25-FALL-MGMT-3120,24-25-FALL-MGMT-3120-L3,24-25-FALL-MGMT-3120-L3-SI,"MA, Jingjing",maj,53,0.226,Y,0.189,-,3.83,4,1.03,0.47,4.0,4.1,0.85,0.57
24-25,FALL,Course,SBM,MGMT,MGMT,3140,-,24-25-FALL-MGMT-3140,-,-,-,-,-,0.267,,-,3,4.62,-,0.69,-,4.79,-,0.41,-
24-25,FALL,Section,SBM,MGMT,MGMT,3140,L1,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L1,-,-,-,69,0.188,Y,-,-,4.69,-,0.48,-,4.77,-,0.44,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,3140,L1,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L1,24-25-FALL-MGMT-3140-L1-SI,"NASON, Stephen William",mnsnason,69,0.188,Y,0.159,-,4.69,4.73,0.48,0.47,4.77,4.82,0.44,0.4
24-25,FALL,Section,SBM,MGMT,MGMT,3140,L2,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L2,-,-,-,64,0.328,Y,-,-,4.71,-,0.46,-,4.81,-,0.4,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,3140,L2,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L2,24-25-FALL-MGMT-3140-L2-SI,"NASON, Stephen William",mnsnason,64,0.328,Y,0.297,-,4.71,4.74,0.46,0.45,4.81,4.84,0.4,0.37
24-25,FALL,Section,SBM,MGMT,MGMT,3140,L3,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L3,-,-,-,64,0.29,Y,-,-,4.44,-,0.98,-,4.78,-,0.43,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,3140,L3,24-25-FALL-MGMT-3140,24-25-FALL-MGMT-3140-L3,24-25-FALL-MGMT-3140-L3-SI,"NASON, Stephen William",mnsnason,64,0.29,Y,0.258,-,4.44,4.56,0.98,0.81,4.78,4.81,0.43,0.4
24-25,FALL,Course,SBM,MGMT,MGMT,4000F,-,24-25-FALL-MGMT-4000F,-,-,-,-,-,0.714,,-,1,4.8,-,0.52,-,4.8,-,0.46,-
24-25,FALL,Section,SBM,MGMT,MGMT,4000F,L1,24-25-FALL-MGMT-4000F,24-25-FALL-MGMT-4000F-L1,-,-,-,28,0.714,,-,-,4.8,-,0.52,-,4.8,-,0.46,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4000F,L1,24-25-FALL-MGMT-4000F,24-25-FALL-MGMT-4000F-L1,24-25-FALL-MGMT-4000F-L1-SI,"BROWN, Zachariah",zcb,28,0.714,,0.643,-,4.8,4.89,0.52,0.32,4.8,4.89,0.52,0.32
24-25,FALL,Instructor,SBM,MGMT,MGMT,4000F,L1,24-25-FALL-MGMT-4000F,24-25-FALL-MGMT-4000F-L1,24-25-FALL-MGMT-4000F-L1-SI,"YOUNG, Mark",myoung,28,0.714,,0.643,-,4.8,4.89,0.52,0.32,4.8,4.83,0.41,0.38
24-25,FALL,Course,SBM,MGMT,MGMT,4210,-,24-25-FALL-MGMT-4210,-,-,-,-,-,0.491,,-,4,4.49,-,0.78,-,4.65,-,0.75,-
24-25,FALL,Section,SBM,MGMT,MGMT,4210,L1,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L1,-,-,-,60,0.567,,-,-,4.44,-,0.56,-,4.74,-,0.45,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4210,L1,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L1,24-25-FALL-MGMT-4210-L1-SI,"CHOI, Jaeho",jaehochoi,60,0.567,,0.533,-,4.44,4.47,0.56,0.51,4.74,4.75,0.45,0.44
24-25,FALL,Section,SBM,MGMT,MGMT,4210,L2,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L2,-,-,-,58,0.638,,-,-,4.7,-,0.52,-,4.84,-,0.44,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4210,L2,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L2,24-25-FALL-MGMT-4210-L2-SI,"CHOI, Jaeho",jaehochoi,58,0.638,,0.603,-,4.7,4.74,0.52,0.44,4.84,4.89,0.44,0.32
24-25,FALL,Section,SBM,MGMT,MGMT,4210,L3,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L3,-,-,-,53,0.434,,-,-,4.04,-,1.22,-,4.09,-,1.24,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4210,L3,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L3,24-25-FALL-MGMT-4210-L3-SI,"LI, Ying",yingtianli,53,0.434,,0.396,-,4.04,4.14,1.22,1.06,4.09,4.19,1.24,1.08
24-25,FALL,Section,SBM,MGMT,MGMT,4210,L4,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L4,-,-,-,41,0.244,Y,-,-,4.9,-,0.32,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4210,L4,24-25-FALL-MGMT-4210,24-25-FALL-MGMT-4210-L4,24-25-FALL-MGMT-4210-L4-SI,"LI, Ying",yingtianli,41,0.244,Y,0.195,-,4.9,5,0.32,0,5.0,5,0.0,0
24-25,FALL,Course,SBM,MGMT,MGMT,4220,-,24-25-FALL-MGMT-4220,-,-,-,-,-,0.405,,-,2,3.67,-,1.15,-,3.63,-,1.22,-
24-25,FALL,Section,SBM,MGMT,MGMT,4220,L1,24-25-FALL-MGMT-4220,24-25-FALL-MGMT-4220-L1,-,-,-,34,0.324,Y,-,-,3.64,-,0.92,-,3.45,-,1.13,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4220,L1,24-25-FALL-MGMT-4220,24-25-FALL-MGMT-4220-L1,24-25-FALL-MGMT-4220-L1-SI,"ZHENG, Yanfeng",yfz,34,0.324,Y,0.265,-,3.64,3.67,0.92,0.71,3.45,3.56,1.13,0.73
24-25,FALL,Section,SBM,MGMT,MGMT,4220,L2,24-25-FALL-MGMT-4220,24-25-FALL-MGMT-4220-L2,-,-,-,40,0.475,,-,-,3.68,-,1.29,-,3.74,-,1.28,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4220,L2,24-25-FALL-MGMT-4220,24-25-FALL-MGMT-4220-L2,24-25-FALL-MGMT-4220-L2-SI,"ZHENG, Yanfeng",yfz,40,0.475,,0.425,-,3.68,3.76,1.29,1.15,3.74,3.82,1.28,1.13
24-25,FALL,Course,SBM,MGMT,MGMT,4230,-,24-25-FALL-MGMT-4230,-,-,-,-,-,0.327,Y,-,1,4.06,-,1.24,-,4.38,-,1.09,-
24-25,FALL,Section,SBM,MGMT,MGMT,4230,L1,24-25-FALL-MGMT-4230,24-25-FALL-MGMT-4230-L1,-,-,-,49,0.327,Y,-,-,4.06,-,1.24,-,4.38,-,1.09,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4230,L1,24-25-FALL-MGMT-4230,24-25-FALL-MGMT-4230-L1,24-25-FALL-MGMT-4230-L1-SI,ZHELYAZKOV Pavel Ivanov,pzhelyazkov,49,0.327,Y,0.286,-,4.06,4.21,1.24,0.98,4.38,4.57,1.09,0.65
24-25,FALL,Course,SBM,MGMT,MGMT,4250,-,24-25-FALL-MGMT-4250,-,-,-,-,-,0.323,Y,-,1,4.5,-,0.53,-,4.9,-,0.31,-
24-25,FALL,Section,SBM,MGMT,MGMT,4250,L1,24-25-FALL-MGMT-4250,24-25-FALL-MGMT-4250-L1,-,-,-,31,0.323,Y,-,-,4.5,-,0.53,-,4.9,-,0.31,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4250,L1,24-25-FALL-MGMT-4250,24-25-FALL-MGMT-4250-L1,24-25-FALL-MGMT-4250-L1-SI,"CHOI, Joon Nak",jnchoi,31,0.323,Y,0.258,-,4.5,4.5,0.53,0.53,4.9,5,0.32,0
24-25,FALL,Instructor,SBM,MGMT,MGMT,4250,L1,24-25-FALL-MGMT-4250,24-25-FALL-MGMT-4250-L1,24-25-FALL-MGMT-4250-L1-SI,"KOC, Joseph K",josephkoc,31,0.323,Y,0.258,-,4.5,4.5,0.53,0.53,4.9,5,0.32,0
24-25,FALL,Course,SBM,MGMT,MGMT,4270,-,24-25-FALL-MGMT-4270,-,-,-,-,-,0.208,Y,-,1,4.64,-,0.67,-,4.73,-,0.65,-
24-25,FALL,Section,SBM,MGMT,MGMT,4270,L1,24-25-FALL-MGMT-4270,24-25-FALL-MGMT-4270-L1,-,-,-,53,0.208,Y,-,-,4.64,-,0.67,-,4.73,-,0.65,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4270,L1,24-25-FALL-MGMT-4270,24-25-FALL-MGMT-4270-L1,24-25-FALL-MGMT-4270-L1-SI,NG Ka Man,carmenkng,53,0.208,Y,0.17,-,4.64,4.78,0.67,0.44,4.73,4.89,0.65,0.33
24-25,FALL,Course,SBM,MGMT,MGMT,4280,-,24-25-FALL-MGMT-4280,-,-,-,-,-,0.265,Y,-,1,3.78,-,1.3,-,4.0,-,1.0,-
24-25,FALL,Section,SBM,MGMT,MGMT,4280,L1,24-25-FALL-MGMT-4280,24-25-FALL-MGMT-4280-L1,-,-,-,34,0.265,Y,-,-,3.78,-,1.3,-,4.0,-,1.0,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,4280,L1,24-25-FALL-MGMT-4280,24-25-FALL-MGMT-4280-L1,24-25-FALL-MGMT-4280-L1-SI,"SEJKO, Dini",dini,34,0.265,Y,0.206,-,3.78,3.86,1.3,1.22,4.0,4.14,1.0,0.69
24-25,FALL,Course,SBM,MGMT,MGMT,5110,-,24-25-FALL-MGMT-5110,-,-,-,-,-,0.531,,-,4,4.49,-,0.85,-,4.59,-,0.76,-
24-25,FALL,Section,SBM,MGMT,MGMT,5110,L1,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L1,-,-,-,24,0.75,,-,-,4.94,-,0.24,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5110,L1,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L1,24-25-FALL-MGMT-5110-L1-SI,"WANG, Caroline Chia-ling",wangcc,24,0.75,,0.667,-,4.94,5,0.24,0,5.0,5,0.0,0
24-25,FALL,Section,SBM,MGMT,MGMT,5110,L3,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L3,-,-,-,22,0.818,,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5110,L3,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L3,24-25-FALL-MGMT-5110-L3-SI,"WANG, Caroline Chia-ling",wangcc,22,0.818,,0.727,-,5.0,5,0.0,0,5.0,5,0.0,0
24-25,FALL,Section,SBM,MGMT,MGMT,5110,L4,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L4,-,-,-,59,0.39,Y,-,-,4.0,-,1.17,-,4.09,-,1.04,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5110,L4,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L4,24-25-FALL-MGMT-5110-L4-SI,"NEW, Christopher",chrisnew,59,0.39,Y,0.356,-,4.0,4.1,1.17,1,4.09,4.14,1.04,0.96
24-25,FALL,Section,SBM,MGMT,MGMT,5110,L5,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L5,-,-,-,55,0.473,,-,-,4.27,-,0.78,-,4.46,-,0.71,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5110,L5,24-25-FALL-MGMT-5110,24-25-FALL-MGMT-5110-L5,24-25-FALL-MGMT-5110-L5-SI,"NEW, Christopher",chrisnew,55,0.473,,0.436,-,4.27,4.29,0.78,0.75,4.46,4.5,0.71,0.66
24-25,FALL,Course,SBM,MGMT,MGMT,5230,-,24-25-FALL-MGMT-5230,-,-,-,-,-,0.917,,-,1,4.68,-,0.57,-,4.77,-,0.53,-
24-25,FALL,Section,SBM,MGMT,MGMT,5230,L1,24-25-FALL-MGMT-5230,24-25-FALL-MGMT-5230-L1,-,-,-,24,0.917,,-,-,4.68,-,0.57,-,4.77,-,0.53,-
24-25,FALL,Instructor,SBM,MGMT,MGMT,5230,L1,24-25-FALL-MGMT-5230,24-25-FALL-MGMT-5230-L1,24-25-FALL-MGMT-5230-L1-SI,"NASON, Stephen William",mnsnason,24,0.917,,0.833,-,4.68,4.75,0.57,0.44,4.77,4.85,0.53,0.37
24-25,FALL,Course,SBM,MGMT,MGMT,5410,-,24-25-FALL-MGMT-5410,-,-,-,-,-,0.633,,-,1,4.42,-,0.96,-,4.63,-,0.6,-
24-25,FALL,Section,SBM,MGMT,MGMT,5410,L1,24-25-FALL-MGMT-5410,24-25-FALL-MGMT-5410-L1,-,-,-,30,0.633,,-,-,4.42,-,0.96,-,4.63,-,0.6,-
