Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,FALL,Instructor,SBM,FINA,FINA,5210,L3,18-19-FALL-FINA-5210,18-19-FALL-FINA-5210-L3,18-19-FALL-FINA-5210-L3-SI,"BENZ, Entela",entelabenz,61,0.574,,0.541,-,55.0,55.3,24.9,22.3,57.9,58.3,24.8,22.2
18-19,FALL,Section,SBM,FINA,FINA,5210,L4,18-19-FALL-FINA-5210,18-19-FALL-FINA-5210-L4,-,-,-,43,0.14,Y,0.093,-,75.0,81.3,27.4,12.5,79.2,81.3,18.8,12.5
18-19,FALL,Instructor,SBM,FINA,FINA,5210,L4,18-19-FALL-FINA-5210,18-19-FALL-FINA-5210-L4,18-19-FALL-FINA-5210-L4-SI,"HUANG, SETH H",sethhuang,43,0.14,Y,0.093,-,75.0,81.3,27.4,12.5,79.2,81.3,18.8,12.5
18-19,FALL,Section,SBM,FINA,FINA,5210,L5,18-19-FALL-FINA-5210,18-19-FALL-FINA-5210-L5,-,-,-,35,0.6,,0.543,-,82.1,82.9,19.6,18.7,86.9,88.2,18.7,17.4
18-19,FALL,Instructor,SBM,FINA,FINA,5210,L5,18-19-FALL-FINA-5210,18-19-FALL-FINA-5210-L5,18-19-FALL-FINA-5210-L5-SI,"HUANG, SETH H",sethhuang,35,0.6,,0.543,-,82.1,82.9,19.6,18.7,86.9,88.2,18.7,17.4
18-19,FALL,Course,SBM,FINA,FINA,5220,-,18-19-FALL-FINA-5220,-,-,-,-,-,0.605,,0.57,2,86.6,87.7,18.0,16,90.2,91.2,15.6,14.3
18-19,FALL,Section,SBM,FINA,FINA,5220,L1,18-19-FALL-FINA-5220,18-19-FALL-FINA-5220-L1,-,-,-,59,0.627,,0.593,-,86.5,87.9,19.2,16.5,89.9,90.7,15,13.7
18-19,FALL,Instructor,SBM,FINA,FINA,5220,L1,18-19-FALL-FINA-5220,18-19-FALL-FINA-5220-L1,18-19-FALL-FINA-5220-L1-SI,"YU, Jialin",jialin,59,0.627,,0.593,-,86.5,87.9,19.2,16.5,89.9,90.7,15,13.7
18-19,FALL,Section,SBM,FINA,FINA,5220,L2,18-19-FALL-FINA-5220,18-19-FALL-FINA-5220-L2,-,-,-,55,0.582,,0.545,-,86.7,87.5,16.8,15.7,90.6,91.7,16.5,15.2
18-19,FALL,Instructor,SBM,FINA,FINA,5220,L2,18-19-FALL-FINA-5220,18-19-FALL-FINA-5220-L2,18-19-FALL-FINA-5220-L2-SI,"YU, Jialin",jialin,55,0.582,,0.545,-,86.7,87.5,16.8,15.7,90.6,91.7,16.5,15.2
18-19,FALL,Course,SBM,FINA,FINA,5240,-,18-19-FALL-FINA-5240,-,-,-,-,-,0.564,,0.527,2,71.0,72.4,31.4,29.1,75,76.3,26.8,24.5
18-19,FALL,Section,SBM,FINA,FINA,5240,L1,18-19-FALL-FINA-5240,18-19-FALL-FINA-5240-L1,-,-,-,63,0.571,,0.54,-,76.4,77.9,29.8,27.4,79.9,80.9,25.9,24.7
18-19,FALL,Instructor,SBM,FINA,FINA,5240,L1,18-19-FALL-FINA-5240,18-19-FALL-FINA-5240-L1,18-19-FALL-FINA-5240-L1-SI,"PANAYOTOV, George",panayotov,63,0.571,,0.54,-,76.4,77.9,29.8,27.4,79.9,80.9,25.9,24.7
18-19,FALL,Section,SBM,FINA,FINA,5240,L2,18-19-FALL-FINA-5240,18-19-FALL-FINA-5240-L2,-,-,-,47,0.553,,0.511,-,63.5,64.6,32.6,30.3,68.3,69.8,27,23.3
18-19,FALL,Instructor,SBM,FINA,FINA,5240,L2,18-19-FALL-FINA-5240,18-19-FALL-FINA-5240-L2,18-19-FALL-FINA-5240-L2-SI,"PANAYOTOV, George",panayotov,47,0.553,,0.511,-,63.5,64.6,32.6,30.3,68.3,69.8,27,23.3
18-19,FALL,Course,SBM,FINA,FINA,5250,-,18-19-FALL-FINA-5250,-,-,-,-,-,0.673,,0.636,3,75.2,76.4,26.0,23.7,79.1,80.2,24.7,22.7
18-19,FALL,Section,SBM,FINA,FINA,5250,L1,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L1,-,-,-,56,0.768,,0.732,-,82.0,82.9,22.7,21.2,85.5,86.6,20.6,18.6
18-19,FALL,Instructor,SBM,FINA,FINA,5250,L1,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L1,18-19-FALL-FINA-5250-L1-SI,"LI, Yingying",yyli,56,0.768,,0.732,-,82.0,82.9,22.7,21.2,85.5,86.6,20.6,18.6
18-19,FALL,Section,SBM,FINA,FINA,5250,L2,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L2,-,-,-,56,0.679,,0.643,-,79.6,81.3,24.6,21,82.9,84,21,19
18-19,FALL,Instructor,SBM,FINA,FINA,5250,L2,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L2,18-19-FALL-FINA-5250-L2-SI,"LI, Yingying",yyli,56,0.679,,0.643,-,79.6,81.3,24.6,21,82.9,84,21,19
18-19,FALL,Section,SBM,FINA,FINA,5250,L3,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L3,-,-,-,53,0.566,,0.528,-,60.0,60.7,26.7,24,65,66.1,29.1,26.5
18-19,FALL,Instructor,SBM,FINA,FINA,5250,L3,18-19-FALL-FINA-5250,18-19-FALL-FINA-5250-L3,18-19-FALL-FINA-5250-L3-SI,"LI, Yingying",yyli,53,0.566,,0.528,-,60.0,60.7,26.7,24,65,66.1,29.1,26.5
18-19,FALL,Course,SBM,FINA,FINA,5290,-,18-19-FALL-FINA-5290,-,-,-,-,-,0.651,,0.605,3,91.4,93.3,16.2,11.2,93.2,93.6,12.5,11.7
18-19,FALL,Section,SBM,FINA,FINA,5290,L1,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L1,-,-,-,52,0.673,,0.635,-,91.4,92.4,13.5,11.7,91.4,92.4,14.8,13.2
18-19,FALL,Instructor,SBM,FINA,FINA,5290,L1,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L1,18-19-FALL-FINA-5290-L1-SI,CHIU Chun Wah Andrew,andrewchiu,52,0.673,,0.635,-,91.4,92.4,13.5,11.7,91.4,92.4,14.8,13.2
18-19,FALL,Section,SBM,FINA,FINA,5290,L2,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L2,-,-,-,64,0.641,,0.609,-,92.1,92.9,13.0,11.4,93.3,93.6,11.2,11.1
18-19,FALL,Instructor,SBM,FINA,FINA,5290,L2,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L2,18-19-FALL-FINA-5290-L2-SI,CHIU Chun Wah Andrew,andrewchiu,64,0.641,,0.609,-,92.1,92.9,13.0,11.4,93.3,93.6,11.2,11.1
18-19,FALL,Section,SBM,FINA,FINA,5290,L3,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L3,-,-,-,13,0.615,Y,0.462,-,87.5,100,35.4,0,100,100,0,0
18-19,FALL,Instructor,SBM,FINA,FINA,5290,L3,18-19-FALL-FINA-5290,18-19-FALL-FINA-5290-L3,18-19-FALL-FINA-5290-L3-SI,CHIU Chun Wah Andrew,andrewchiu,13,0.615,Y,0.462,-,87.5,100,35.4,0,100,100,0,0
18-19,FALL,Course,SBM,FINA,FINA,5360,-,18-19-FALL-FINA-5360,-,-,-,-,-,0.532,,0.494,3,81.0,81.8,19.0,17.5,79.8,81.2,21.9,19.1
18-19,FALL,Section,SBM,FINA,FINA,5360,L1,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L1,-,-,-,52,0.615,,0.577,-,78.9,80,23.0,21.2,77.3,79.2,24.9,20.8
18-19,FALL,Instructor,SBM,FINA,FINA,5360,L1,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L1,18-19-FALL-FINA-5360-L1-SI,"BENZ, Entela",entelabenz,52,0.615,,0.577,-,78.9,80,23.0,21.2,77.3,79.2,24.9,20.8
18-19,FALL,Section,SBM,FINA,FINA,5360,L2,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L2,-,-,-,59,0.576,,0.542,-,85.3,85.9,15.2,14.1,84.6,85.9,19.5,16.7
18-19,FALL,Instructor,SBM,FINA,FINA,5360,L2,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L2,18-19-FALL-FINA-5360-L2-SI,"BENZ, Entela",entelabenz,59,0.576,,0.542,-,85.3,85.9,15.2,14.1,84.6,85.9,19.5,16.7
18-19,FALL,Section,SBM,FINA,FINA,5360,L3,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L3,-,-,-,45,0.378,Y,0.333,-,76.5,76.7,16.5,14.8,75,75,19.8,18.9
18-19,FALL,Instructor,SBM,FINA,FINA,5360,L3,18-19-FALL-FINA-5360,18-19-FALL-FINA-5360-L3,18-19-FALL-FINA-5360-L3-SI,"BENZ, Entela",entelabenz,45,0.378,Y,0.333,-,76.5,76.7,16.5,14.8,75,75,19.8,18.9
18-19,FALL,Course,SBM,FINA,FINA,5390,-,18-19-FALL-FINA-5390,-,-,-,-,-,0.667,,0.593,1,59.7,60.9,29.9,25.8,66.7,68.8,27.1,21.4
18-19,FALL,Section,SBM,FINA,FINA,5390,L1,18-19-FALL-FINA-5390,18-19-FALL-FINA-5390-L1,-,-,-,27,0.667,,0.593,-,59.7,60.9,29.9,25.8,66.7,68.8,27.1,21.4
18-19,FALL,Instructor,SBM,FINA,FINA,5390,L1,18-19-FALL-FINA-5390,18-19-FALL-FINA-5390-L1,18-19-FALL-FINA-5390-L1-SI,"LAI, Marvin",marvlai,27,0.667,,0.593,-,59.7,60.9,29.9,25.8,66.7,68.8,27.1,21.4
18-19,FALL,Course,SBM,FINA,FINA,5590,-,18-19-FALL-FINA-5590,-,-,-,-,-,0.538,Y,0.385,1,75.0,85,38.2,22.4,82.1,85,23.8,22.4
18-19,FALL,Section,SBM,FINA,FINA,5590,L1,18-19-FALL-FINA-5590,18-19-FALL-FINA-5590-L1,-,-,-,13,0.538,Y,0.385,-,75.0,85,38.2,22.4,82.1,85,23.8,22.4
18-19,FALL,Instructor,SBM,FINA,FINA,5590,L1,18-19-FALL-FINA-5590,18-19-FALL-FINA-5590-L1,18-19-FALL-FINA-5590-L1-SI,"APABHAI, Mohammed Z",Nil,13,0.538,Y,0.385,-,75.0,85,38.2,22.4,82.1,85,23.8,22.4
18-19,FALL,Course,SBM,FINA,FINA,5600,-,18-19-FALL-FINA-5600,-,-,-,-,-,0.603,,0.569,1,83.6,85.6,23.4,18.8,87.1,89.4,22.2,16.6
18-19,FALL,Section,SBM,FINA,FINA,5600,L1,18-19-FALL-FINA-5600,18-19-FALL-FINA-5600-L1,-,-,-,58,0.603,,0.569,-,83.6,85.6,23.4,18.8,87.1,89.4,22.2,16.6
18-19,FALL,Instructor,SBM,FINA,FINA,5600,L1,18-19-FALL-FINA-5600,18-19-FALL-FINA-5600-L1,18-19-FALL-FINA-5600-L1-SI,"KAUL, Mayank",Nil,58,0.603,,0.569,-,83.6,85.6,23.4,18.8,87.1,89.4,22.2,16.6
18-19,FALL,Course,SBM,FINA,FINA,5670,-,18-19-FALL-FINA-5670,-,-,-,-,-,0.625,Y,0.5,1,72.5,78.1,32.2,20.9,85,87.5,21.1,18.9
18-19,FALL,Section,SBM,FINA,FINA,5670,L1,18-19-FALL-FINA-5670,18-19-FALL-FINA-5670-L1,-,-,-,16,0.625,Y,0.5,-,72.5,78.1,32.2,20.9,85,87.5,21.1,18.9
18-19,FALL,Instructor,SBM,FINA,FINA,5670,L1,18-19-FALL-FINA-5670,18-19-FALL-FINA-5670-L1,18-19-FALL-FINA-5670-L1-SI,"PI, Lynn ",lynnpi,16,0.625,Y,0.5,-,72.5,78.1,32.2,20.9,85,87.5,21.1,18.9
18-19,FALL,Course,SBM,FINA,FINA,6900K,-,18-19-FALL-FINA-6900K,-,-,-,-,-,0.5,Y,0.375,1,71.9,75,28.1,22.4,71.9,75,33.9,31.6
18-19,FALL,Section,SBM,FINA,FINA,6900K,L1,18-19-FALL-FINA-6900K,18-19-FALL-FINA-6900K-L1,-,-,-,16,0.5,Y,0.375,-,71.9,75,28.1,22.4,71.9,75,33.9,31.6
18-19,FALL,Instructor,SBM,FINA,FINA,6900K,L1,18-19-FALL-FINA-6900K,18-19-FALL-FINA-6900K-L1,18-19-FALL-FINA-6900K-L1-SN,,,16,0.5,Y,0.375,-,71.9,75,28.1,22.4,71.9,75,33.9,31.6
18-19,FALL,Course,SBM,FINA,FINA,6900O,-,18-19-FALL-FINA-6900O,-,-,-,-,-,0.429,Y,0.286,1,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,FALL,Section,SBM,FINA,FINA,6900O,L1,18-19-FALL-FINA-6900O,18-19-FALL-FINA-6900O-L1,-,-,-,14,0.429,Y,0.286,-,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,FALL,Instructor,SBM,FINA,FINA,6900O,L1,18-19-FALL-FINA-6900O,18-19-FALL-FINA-6900O-L1,18-19-FALL-FINA-6900O-L1-SI,"YU, Jialin",jialin,14,0.429,Y,0.286,-,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,FALL,Course,SBM,FINA,FINA,6900Z,-,18-19-FALL-FINA-6900Z,-,-,-,-,-,0.48,Y,0.4,1,91.7,95,16.3,10.5,97.9,100,7.2,0
18-19,FALL,Section,SBM,FINA,FINA,6900Z,L1,18-19-FALL-FINA-6900Z,18-19-FALL-FINA-6900Z-L1,-,-,-,20,0.48,Y,0.4,-,91.7,95,16.3,10.5,97.9,100,7.2,0
18-19,FALL,Instructor,SBM,FINA,FINA,6900Z,L1,18-19-FALL-FINA-6900Z,18-19-FALL-FINA-6900Z-L1,18-19-FALL-FINA-6900Z-L1-SI,"OKAT, Deniz",okat,20,0.48,Y,0.4,-,91.7,95,16.3,10.5,97.9,100,7.2,0
18-19,FALL,Course,SBM,FINA,FINA,7900C,-,18-19-FALL-FINA-7900C,-,-,-,-,-,0.556,Y,0.333,1,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Section,SBM,FINA,FINA,7900C,L1,18-19-FALL-FINA-7900C,18-19-FALL-FINA-7900C-L1,-,-,-,9,0.556,Y,0.333,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Instructor,SBM,FINA,FINA,7900C,L1,18-19-FALL-FINA-7900C,18-19-FALL-FINA-7900C-L1,18-19-FALL-FINA-7900C-L1-SI,"GOYAL, Vidhan K.",goyal,9,0.556,Y,0.333,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Course,SBM,FINA,FINA,7900D,-,18-19-FALL-FINA-7900D,-,-,-,-,-,0.75,Y,0.25,1,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Section,SBM,FINA,FINA,7900D,L1,18-19-FALL-FINA-7900D,18-19-FALL-FINA-7900D-L1,-,-,-,4,0.75,Y,0.25,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Instructor,SBM,FINA,FINA,7900D,L1,18-19-FALL-FINA-7900D,18-19-FALL-FINA-7900D-L1,18-19-FALL-FINA-7900D-L1-SI,"NOZAWA, Yoshio",nozawa,4,0.75,Y,0.25,-,100.0,100,0.0,0,100,100,0,0
18-19,FALL,Course,SBM,GBUS,GBUS,3030,-,18-19-FALL-GBUS-3030,-,-,-,-,-,0.5,Y,0.4,1,95.0,96.9,10.5,8.8,97.5,100,7.9,0
18-19,FALL,Section,SBM,GBUS,GBUS,3030,L1,18-19-FALL-GBUS-3030,18-19-FALL-GBUS-3030-L1,-,-,-,20,0.5,Y,0.4,-,95.0,96.9,10.5,8.8,97.5,100,7.9,0
18-19,FALL,Instructor,SBM,GBUS,GBUS,3030,L1,18-19-FALL-GBUS-3030,18-19-FALL-GBUS-3030-L1,18-19-FALL-GBUS-3030-L1-SI,"DORAN, Christopher",cjsd,20,0.5,Y,0.4,-,95.0,96.9,10.5,8.8,97.5,100,7.9,0
18-19,FALL,Course,SBM,GBUS,GBUS,3040,-,18-19-FALL-GBUS-3040,-,-,-,-,-,0.432,Y,-,1,73.0,-,23.5,-,77,-,26.2,-
18-19,FALL,Section,SBM,GBUS,GBUS,3040,L1,18-19-FALL-GBUS-3040,18-19-FALL-GBUS-3040-L1,-,-,-,44,0.432,Y,-,-,73.0,-,23.5,-,77,-,26.2,-
18-19,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,18-19-FALL-GBUS-3040,18-19-FALL-GBUS-3040-L1,18-19-FALL-GBUS-3040-L1-SI1,"CHEUNG, Ka Sing Cassian",cassian,44,0.477,,0.432,-,79.8,80.3,15.0,13.4,89.3,89.5,12.7,12.7
18-19,FALL,Instructor,SBM,GBUS,GBUS,3040,L1,18-19-FALL-GBUS-3040,18-19-FALL-GBUS-3040-L1,18-19-FALL-GBUS-3040-L1-SI2,"LAFON-VINAIS, Veronique J A",vlafon,44,0.386,Y,0.341,-,64.7,66.7,29.4,24.4,61.8,63.3,30.8,26.5
18-19,FALL,Course,SBM,GBUS,GBUS,4910,-,18-19-FALL-GBUS-4910,-,-,-,-,-,0.552,Y,0.483,1,76.6,76.8,17.0,15.4,-,-,-,-
18-19,FALL,Section,SBM,GBUS,GBUS,4910,L1,18-19-FALL-GBUS-4910,18-19-FALL-GBUS-4910-L1,-,-,-,29,0.552,Y,0.483,-,76.6,76.8,17.0,15.4,-,-,-,-
18-19,FALL,Instructor,SBM,GBUS,GBUS,4910,L1,18-19-FALL-GBUS-4910,18-19-FALL-GBUS-4910-L1,18-19-FALL-GBUS-4910-L1-SI,"DORAN, Christopher",cjsd,29,0.552,Y,0.483,-,76.6,76.8,17.0,15.4,-,-,-,-
18-19,FALL,Course,SBM,ISOM,ISOM,1380,-,18-19-FALL-ISOM-1380,-,-,-,-,-,0.393,,0.377,1,71.9,72.8,23.4,21,75.5,76.6,24.5,22
18-19,FALL,Section,SBM,ISOM,ISOM,1380,L1,18-19-FALL-ISOM-1380,18-19-FALL-ISOM-1380-L1,-,-,-,122,0.393,,0.377,-,71.9,72.8,23.4,21,75.5,76.6,24.5,22
18-19,FALL,Instructor,SBM,ISOM,ISOM,1380,L1,18-19-FALL-ISOM-1380,18-19-FALL-ISOM-1380-L1,18-19-FALL-ISOM-1380-L1-SI,"KIM, Yongsuk",yongskim,122,0.393,,0.377,-,71.9,72.8,23.4,21,75.5,76.6,24.5,22
18-19,FALL,Course,SBM,ISOM,ISOM,1500,-,18-19-FALL-ISOM-1500,-,-,-,-,-,0.367,,0.329,4,74.0,75.4,22.2,18.6,76.3,78.7,23.1,16.9
18-19,FALL,Section,SBM,ISOM,ISOM,1500,L1,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L1,-,-,-,54,0.37,Y,0.333,-,67.5,68.1,23.1,20.7,70,72.2,26.4,20.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,1500,L1,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L1,18-19-FALL-ISOM-1500-L1-SI,"GURUMURTHI , Suri",imsuri,54,0.37,Y,0.333,-,67.5,68.1,23.1,20.7,70,72.2,26.4,20.8
18-19,FALL,Section,SBM,ISOM,ISOM,1500,L2,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L2,-,-,-,44,0.227,Y,0.182,-,77.5,84.4,29.9,12.9,77.5,84.4,29.9,12.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,1500,L2,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L2,18-19-FALL-ISOM-1500-L2-SI,"GURUMURTHI , Suri",imsuri,44,0.227,Y,0.182,-,77.5,84.4,29.9,12.9,77.5,84.4,29.9,12.9
18-19,FALL,Section,SBM,ISOM,ISOM,1500,L3,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L3,-,-,-,54,0.407,Y,0.37,-,80.7,81.3,15.3,13.8,81.8,82.5,15.8,14.3
18-19,FALL,Instructor,SBM,ISOM,ISOM,1500,L3,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L3,18-19-FALL-ISOM-1500-L3-SI,"GURUMURTHI , Suri",imsuri,54,0.407,Y,0.37,-,80.7,81.3,15.3,13.8,81.8,82.5,15.8,14.3
18-19,FALL,Section,SBM,ISOM,ISOM,1500,L4,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L4,-,-,-,55,0.436,,0.4,-,71.9,72.7,22.5,20.3,76,78.4,22.7,16
18-19,FALL,Instructor,SBM,ISOM,ISOM,1500,L4,18-19-FALL-ISOM-1500,18-19-FALL-ISOM-1500-L4,18-19-FALL-ISOM-1500-L4-SI,"GURUMURTHI , Suri",imsuri,55,0.436,,0.4,-,71.9,72.7,22.5,20.3,76,78.4,22.7,16
18-19,FALL,Course,SBM,ISOM,ISOM,2010,-,18-19-FALL-ISOM-2010,-,-,-,-,-,0.473,,-,5,66.9,-,21.6,-,71.1,-,20.8,-
18-19,FALL,Section,SBM,ISOM,ISOM,2010,L1,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L1,-,-,-,95,0.495,,0.474,-,76.1,76.7,18.8,17.2,80.9,81.1,17.5,17
18-19,FALL,Instructor,SBM,ISOM,ISOM,2010,L1,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L1,18-19-FALL-ISOM-2010-L1-SI,"XU, Hong",hxu,95,0.495,,0.474,-,76.1,76.7,18.8,17.2,80.9,81.1,17.5,17
18-19,FALL,Section,SBM,ISOM,ISOM,2010,L2,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L2,-,-,-,94,0.457,,0.436,-,70.9,71.3,18.0,16.4,73.8,74.4,19.6,18.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,2010,L2,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L2,18-19-FALL-ISOM-2010-L2-SI,"XU, Hong",hxu,94,0.457,,0.436,-,70.9,71.3,18.0,16.4,73.8,74.4,19.6,18.1
18-19,FALL,Section,SBM,ISOM,ISOM,2010,L3,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L3,-,-,-,93,0.376,,0.355,-,67.9,68.9,25.4,22.6,73.6,74.2,21,19.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,2010,L3,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L3,18-19-FALL-ISOM-2010-L3-SI,"XU, Hong",hxu,93,0.376,,0.355,-,67.9,68.9,25.4,22.6,73.6,74.2,21,19.2
18-19,FALL,Section,SBM,ISOM,ISOM,2010,L4,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L4,-,-,-,92,0.543,,0.522,-,57.5,57.8,20.4,18,60,59.9,18.9,17.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,2010,L4,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L4,18-19-FALL-ISOM-2010-L4-SI,"LEE, Dongwon",dongwon,92,0.543,,0.522,-,57.5,57.8,20.4,18,60,59.9,18.9,17.7
18-19,FALL,Section,SBM,ISOM,ISOM,2010,L5,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L5,-,-,-,95,0.495,,0.474,-,63.3,63.3,21.4,20.4,68.6,68.9,21.8,20.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,2010,L5,18-19-FALL-ISOM-2010,18-19-FALL-ISOM-2010-L5,18-19-FALL-ISOM-2010-L5-SI,"LEE, Dongwon",dongwon,95,0.495,,0.474,-,63.3,63.3,21.4,20.4,68.6,68.9,21.8,20.7
18-19,FALL,Course,SBM,ISOM,ISOM,2030,-,18-19-FALL-ISOM-2030,-,-,-,-,-,0.613,,0.563,2,83.7,84.4,15.8,13.4,89.8,91.1,15.2,12.1
18-19,FALL,Section,SBM,ISOM,ISOM,2030,L1,18-19-FALL-ISOM-2030,18-19-FALL-ISOM-2030-L1,-,-,-,41,0.61,,0.561,-,79.0,80.4,17.2,13,86,88,17.8,12.8
18-19,FALL,Instructor,SBM,ISOM,ISOM,2030,L1,18-19-FALL-ISOM-2030,18-19-FALL-ISOM-2030-L1,18-19-FALL-ISOM-2030-L1-SI,"CLARK, Theodore Henry King",tclark,41,0.61,,0.561,-,79.0,80.4,17.2,13,86,88,17.8,12.8
18-19,FALL,Section,SBM,ISOM,ISOM,2030,L2,18-19-FALL-ISOM-2030,18-19-FALL-ISOM-2030-L2,-,-,-,39,0.615,,0.564,-,88.5,88.6,12.7,12.7,93.8,94.3,11.1,10.7
18-19,FALL,Instructor,SBM,ISOM,ISOM,2030,L2,18-19-FALL-ISOM-2030,18-19-FALL-ISOM-2030-L2,18-19-FALL-ISOM-2030-L2-SI,"CLARK, Theodore Henry King",tclark,39,0.615,,0.564,-,88.5,88.6,12.7,12.7,93.8,94.3,11.1,10.7
18-19,FALL,Course,SBM,ISOM,ISOM,2500,-,18-19-FALL-ISOM-2500,-,-,-,-,-,0.674,,-,6,67.4,-,24.8,-,68.5,-,28.5,-
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L1,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L1,-,-,-,79,0.532,,0.506,-,57.7,58.1,24.4,22.2,60.1,60.6,25.9,23.9
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L1,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L1,18-19-FALL-ISOM-2500-L1-SI,"WAN, Xuhu",imwan,79,0.532,,0.506,-,57.7,58.1,24.4,22.2,60.1,60.6,25.9,23.9
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L2,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L2,-,-,-,82,0.72,,0.695,-,73.7,74.1,22.5,21.6,70.3,71.1,26.9,25.4
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L2,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L2,18-19-FALL-ISOM-2500-L2-SI,"WAN, Xuhu",imwan,82,0.72,,0.695,-,73.7,74.1,22.5,21.6,70.3,71.1,26.9,25.4
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L3,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L3,-,-,-,74,0.716,,0.689,-,48.6,48.5,22.2,20.3,39.6,39.2,24.7,23.1
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L3,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L3,18-19-FALL-ISOM-2500-L3-SI,"KAWAGUCHI, Kohei",kkawaguchi,74,0.716,,0.689,-,48.6,48.5,22.2,20.3,39.6,39.2,24.7,23.1
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L4,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L4,-,-,-,80,0.7,,0.675,-,74.6,75,21.0,20,76.3,76.9,24,23.2
18-19,FALL,Instructor,SBM,ISOM,ISOM,2500,L4,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L4,18-19-FALL-ISOM-2500-L4-SI,"LI, Yingying",yyli,80,0.7,,0.675,-,74.6,75,21.0,20,76.3,76.9,24,23.2
18-19,FALL,Section,SBM,ISOM,ISOM,2500,L5,18-19-FALL-ISOM-2500,18-19-FALL-ISOM-2500-L5,-,-,-,83,0.687,,0.663,-,76.8,77.7,23.1,20.8,81.6,82.7,24.8,22.5
