Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
19-20,FALL,Section,SBM,ECON,ECON,5110,L3,19-20-FALL-ECON-5110,19-20-FALL-ECON-5110-L3,-,-,-,50,0.5,,0.46,-,41,40.2,25.9,22.3,40,39.1,30.6,28
19-20,FALL,Instructor,SBM,ECON,ECON,5110,L3,19-20-FALL-ECON-5110,19-20-FALL-ECON-5110-L3,19-20-FALL-ECON-5110-L3-SI,"LEUNG, Siu Fai",sfleung,50,0.5,,0.46,-,41,40.2,25.9,22.3,40,39.1,30.6,28
19-20,FALL,Section,SBM,ECON,ECON,5110,L4,19-20-FALL-ECON-5110,19-20-FALL-ECON-5110-L4,-,-,-,55,0.473,,0.436,-,39.4,39.6,25.7,24.4,42.3,41.7,26.2,22.9
19-20,FALL,Instructor,SBM,ECON,ECON,5110,L4,19-20-FALL-ECON-5110,19-20-FALL-ECON-5110-L4,19-20-FALL-ECON-5110-L4-SI,"LEUNG, Siu Fai",sfleung,55,0.473,,0.436,-,39.4,39.6,25.7,24.4,42.3,41.7,26.2,22.9
19-20,FALL,Course,SBM,ECON,ECON,5130,-,19-20-FALL-ECON-5130,-,-,-,-,-,0.573,,0.531,2,93.2,94.6,13.1,10.4,94.1,95.6,14.4,11.9
19-20,FALL,Section,SBM,ECON,ECON,5130,L1,19-20-FALL-ECON-5130,19-20-FALL-ECON-5130-L1,-,-,-,54,0.593,,0.556,-,94.5,95.8,12.3,9.5,94.5,95.8,13.8,11.5
19-20,FALL,Instructor,SBM,ECON,ECON,5130,L1,19-20-FALL-ECON-5130,19-20-FALL-ECON-5130-L1,19-20-FALL-ECON-5130-L1-SI,"WANG, Susheng",sswang,54,0.593,,0.556,-,94.5,95.8,12.3,9.5,94.5,95.8,13.8,11.5
19-20,FALL,Section,SBM,ECON,ECON,5130,L2,19-20-FALL-ECON-5130,19-20-FALL-ECON-5130-L2,-,-,-,42,0.548,,0.5,-,91.3,92.9,14.3,11.6,93.5,95.2,15.5,12.8
19-20,FALL,Instructor,SBM,ECON,ECON,5130,L2,19-20-FALL-ECON-5130,19-20-FALL-ECON-5130-L2,19-20-FALL-ECON-5130-L2-SI,"WANG, Susheng",sswang,42,0.548,,0.5,-,91.3,92.9,14.3,11.6,93.5,95.2,15.5,12.8
19-20,FALL,Course,SBM,ECON,ECON,5140,-,19-20-FALL-ECON-5140,-,-,-,-,-,0.546,,0.505,2,87.7,89.8,21.2,16.9,89.2,91.3,20.5,15.8
19-20,FALL,Section,SBM,ECON,ECON,5140,L1,19-20-FALL-ECON-5140,19-20-FALL-ECON-5140-L1,-,-,-,58,0.552,,0.517,-,85.9,88.3,23.7,18.3,87.5,90,23.8,18.1
19-20,FALL,Instructor,SBM,ECON,ECON,5140,L1,19-20-FALL-ECON-5140,19-20-FALL-ECON-5140-L1,19-20-FALL-ECON-5140-L1-SI,"COOK, David Edward",davcook,58,0.552,,0.517,-,85.9,88.3,23.7,18.3,87.5,90,23.8,18.1
19-20,FALL,Section,SBM,ECON,ECON,5140,L2,19-20-FALL-ECON-5140,19-20-FALL-ECON-5140-L2,-,-,-,39,0.538,,0.487,-,90.5,92.1,16.7,14.6,91.7,93.4,14.4,11.3
19-20,FALL,Instructor,SBM,ECON,ECON,5140,L2,19-20-FALL-ECON-5140,19-20-FALL-ECON-5140-L2,19-20-FALL-ECON-5140-L2-SI,"COOK, David Edward",davcook,39,0.538,,0.487,-,90.5,92.1,16.7,14.6,91.7,93.4,14.4,11.3
19-20,FALL,Course,SBM,ECON,ECON,5200,-,19-20-FALL-ECON-5200,-,-,-,-,-,0.607,,-,6,82.6,-,32.8,-,83.9,-,31.8,-
19-20,FALL,Section,SBM,ECON,ECON,5200,L1,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L1,-,-,-,46,0.5,,0.457,-,96.7,97.6,8.6,7.5,97.8,98.8,7.2,5.5
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L1,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L1,19-20-FALL-ECON-5200-L1-SI,"RAO, Milind Shankar",mrao,46,0.5,,0.457,-,96.7,97.6,8.6,7.5,97.8,98.8,7.2,5.5
19-20,FALL,Section,SBM,ECON,ECON,5200,L2,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L2,-,-,-,48,0.563,,0.521,-,99.1,100,4.8,0,98.1,99,6.7,5
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L2,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L2,19-20-FALL-ECON-5200-L2-SI,"RAO, Milind Shankar",mrao,48,0.563,,0.521,-,99.1,100,4.8,0,98.1,99,6.7,5
19-20,FALL,Section,SBM,ECON,ECON,5200,L3,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L3,-,-,-,67,0.403,,0.373,-,38.9,38,32,29.9,41.7,41,33.3,31.4
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L3,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L3,19-20-FALL-ECON-5200-L3-SI,"LUI, Francis Ting Ming",fnfntlui,67,0.403,,0.373,-,38.9,38,32,29.9,41.7,41,33.3,31.4
19-20,FALL,Section,SBM,ECON,ECON,5200,L4,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L4,-,-,-,41,0.39,Y,0.341,-,23.3,19.2,34.7,29.1,25,21.2,31.3,24.7
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L4,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L4,19-20-FALL-ECON-5200-L4-SI,"LUI, Francis Ting Ming",fnfntlui,41,0.39,Y,0.341,-,23.3,19.2,34.7,29.1,25,21.2,31.3,24.7
19-20,FALL,Section,SBM,ECON,ECON,5200,L5,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L5,-,-,-,52,0.942,,0.904,-,97.4,98.4,9.2,6.2,99.5,100,3.6,0
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L5,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L5,19-20-FALL-ECON-5200-L5-SI,"RAO, Milind Shankar",mrao,52,0.942,,0.904,-,97.4,98.4,9.2,6.2,99.5,100,3.6,0
19-20,FALL,Section,SBM,ECON,ECON,5200,L6,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L6,-,-,-,36,0.944,,0.889,-,99.3,100,4.3,0,100,100,0,0
19-20,FALL,Instructor,SBM,ECON,ECON,5200,L6,19-20-FALL-ECON-5200,19-20-FALL-ECON-5200-L6,19-20-FALL-ECON-5200-L6-SI,"RAO, Milind Shankar",mrao,36,0.944,,0.889,-,99.3,100,4.3,0,100,100,0,0
19-20,FALL,Course,SBM,ECON,ECON,5210,-,19-20-FALL-ECON-5210,-,-,-,-,-,0.773,,0.682,1,91.2,93.3,15.2,11.4,86.8,88.3,20,18.6
19-20,FALL,Section,SBM,ECON,ECON,5210,L1,19-20-FALL-ECON-5210,19-20-FALL-ECON-5210-L1,-,-,-,22,0.773,,0.682,-,91.2,93.3,15.2,11.4,86.8,88.3,20,18.6
19-20,FALL,Instructor,SBM,ECON,ECON,5210,L1,19-20-FALL-ECON-5210,19-20-FALL-ECON-5210-L1,19-20-FALL-ECON-5210-L1-SI,"KAWAGUCHI, Kohei",kkawaguchi,22,0.773,,0.682,-,91.2,93.3,15.2,11.4,86.8,88.3,20,18.6
19-20,FALL,Course,SBM,ECON,ECON,5250,-,19-20-FALL-ECON-5250,-,-,-,-,-,1.0,,0.818,1,100,100,0,0,100,100,0,0
19-20,FALL,Section,SBM,ECON,ECON,5250,L1,19-20-FALL-ECON-5250,19-20-FALL-ECON-5250-L1,-,-,-,11,1.0,,0.818,-,100,100,0,0,100,100,0,0
19-20,FALL,Instructor,SBM,ECON,ECON,5250,L1,19-20-FALL-ECON-5250,19-20-FALL-ECON-5250-L1,19-20-FALL-ECON-5250-L1-SI,"XIE, Danyang",dxie,11,1.0,,0.818,-,100,100,0,0,100,100,0,0
19-20,FALL,Course,SBM,ECON,ECON,5280,-,19-20-FALL-ECON-5280,-,-,-,-,-,0.552,,0.51,2,89.2,90.8,18.7,15.9,90.1,91.8,18.6,15.6
19-20,FALL,Section,SBM,ECON,ECON,5280,L1,19-20-FALL-ECON-5280,19-20-FALL-ECON-5280-L1,-,-,-,41,0.512,,0.463,-,85.7,86.8,20.3,19.3,89.3,90.8,18.7,17.1
19-20,FALL,Instructor,SBM,ECON,ECON,5280,L1,19-20-FALL-ECON-5280,19-20-FALL-ECON-5280-L1,19-20-FALL-ECON-5280-L1-SI,"CHEN, Songnian",snchen,41,0.512,,0.463,-,85.7,86.8,20.3,19.3,89.3,90.8,18.7,17.1
19-20,FALL,Section,SBM,ECON,ECON,5280,L2,19-20-FALL-ECON-5280,19-20-FALL-ECON-5280-L2,-,-,-,55,0.582,,0.545,-,91.4,93.3,17.5,13,90.6,92.5,18.8,14.9
19-20,FALL,Instructor,SBM,ECON,ECON,5280,L2,19-20-FALL-ECON-5280,19-20-FALL-ECON-5280-L2,19-20-FALL-ECON-5280-L2-SI,"CHEN, Songnian",snchen,55,0.582,,0.545,-,91.4,93.3,17.5,13,90.6,92.5,18.8,14.9
19-20,FALL,Course,SBM,ECON,ECON,5348,-,19-20-FALL-ECON-5348,-,-,-,-,-,0.467,,0.422,1,92.9,94.7,14,10.5,89.3,90.8,18.7,17.1
19-20,FALL,Section,SBM,ECON,ECON,5348,L1,19-20-FALL-ECON-5348,19-20-FALL-ECON-5348-L1,-,-,-,45,0.467,,0.422,-,92.9,94.7,14,10.5,89.3,90.8,18.7,17.1
19-20,FALL,Instructor,SBM,ECON,ECON,5348,L1,19-20-FALL-ECON-5348,19-20-FALL-ECON-5348-L1,19-20-FALL-ECON-5348-L1-SI,"DING, Fei",feiding,45,0.467,,0.422,-,92.9,94.7,14,10.5,89.3,90.8,18.7,17.1
19-20,FALL,Course,SBM,ECON,ECON,6120O,-,19-20-FALL-ECON-6120O,-,-,-,-,-,0.333,Y,-,1,75,-,0,-,75,-,0,-
19-20,FALL,Section,SBM,ECON,ECON,6120O,L1,19-20-FALL-ECON-6120O,19-20-FALL-ECON-6120O-L1,-,-,-,3,0.333,Y,-,-,75,-,0,-,75,-,0,-
19-20,FALL,Instructor,SBM,ECON,ECON,6120O,L1,19-20-FALL-ECON-6120O,19-20-FALL-ECON-6120O-L1,19-20-FALL-ECON-6120O-L1-SI,"WANG, Pengfei",pfwang,3,0.333,Y,-,-,75,-,0,-,75,-,0,-
19-20,FALL,Course,SBM,ENTR-SBM,ENTR,1001,-,19-20-FALL-ENTR-1001,-,-,-,-,-,0.378,,-,1,74.6,-,22.6,-,72.8,-,21.5,-
19-20,FALL,Section,SBM,ENTR-SBM,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,-,-,-,74,0.378,,-,-,74.6,-,22.6,-,72.8,-,21.5,-
19-20,FALL,Instructor,SBM,ENTR-SBM,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,19-20-FALL-ENTR-1001-L1-SI1,"HUANG, Erwin",erwinhuang,74,0.392,,0.365,-,75,76.9,22.2,16.9,76.7,77.8,20,17.4
19-20,FALL,Instructor,SBM,ENTR-SBM,ENTR,1001,L1,19-20-FALL-ENTR-1001,19-20-FALL-ENTR-1001-L1,19-20-FALL-ENTR-1001-L1-SI2,LING Carrie,carrieling,74,0.365,,0.338,-,74.1,76,23.5,18.4,68.5,69,22.6,20.8
19-20,FALL,Course,SBM,ENTR-SBM,ENTR,3350,-,19-20-FALL-ENTR-3350,-,-,-,-,-,0.75,Y,0.5,1,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Section,SBM,ENTR-SBM,ENTR,3350,L1,19-20-FALL-ENTR-3350,19-20-FALL-ENTR-3350-L1,-,-,-,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Instructor,SBM,ENTR-SBM,ENTR,3350,L1,19-20-FALL-ENTR-3350,19-20-FALL-ENTR-3350-L1,19-20-FALL-ENTR-3350-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,100,100,0,0
19-20,FALL,Course,SBM,FINA,FINA,1303,-,19-20-FALL-FINA-1303,-,-,-,-,-,0.417,,-,1,76.4,-,21,-,84.9,-,17.2,-
19-20,FALL,Section,SBM,FINA,FINA,1303,L1,19-20-FALL-FINA-1303,19-20-FALL-FINA-1303-L1,-,-,-,122,0.417,,-,-,76.4,-,21,-,84.9,-,17.2,-
19-20,FALL,Instructor,SBM,FINA,FINA,1303,L1,19-20-FALL-FINA-1303,19-20-FALL-FINA-1303-L1,19-20-FALL-FINA-1303-L1-SI,"LAFON-VINAIS, Veronique J A",vlafon,122,0.417,,0.402,-,76.4,77,21,19.9,84.9,85.3,17.2,16.7
19-20,FALL,Course,SBM,FINA,FINA,2101,-,19-20-FALL-FINA-2101,-,-,-,-,-,0.333,Y,-,1,84.6,-,19.2,-,94.2,-,11,-
19-20,FALL,Section,SBM,FINA,FINA,2101,L1,19-20-FALL-FINA-2101,19-20-FALL-FINA-2101-L1,-,-,-,39,0.333,Y,-,-,84.6,-,19.2,-,94.2,-,11,-
19-20,FALL,Instructor,SBM,FINA,FINA,2101,L1,19-20-FALL-FINA-2101,19-20-FALL-FINA-2101-L1,19-20-FALL-FINA-2101-L1-SI,"LAFON-VINAIS, Veronique J A",vlafon,39,0.333,Y,0.282,-,84.6,86.4,19.2,17.2,94.2,95.5,11,10.1
19-20,FALL,Course,SBM,FINA,FINA,2203,-,19-20-FALL-FINA-2203,-,-,-,-,-,0.394,,-,1,79.5,-,15.7,-,81.5,-,20.1,-
19-20,FALL,Section,SBM,FINA,FINA,2203,L1,19-20-FALL-FINA-2203,19-20-FALL-FINA-2203-L1,-,-,-,125,0.394,,-,-,79.5,-,15.7,-,81.5,-,20.1,-
19-20,FALL,Instructor,SBM,FINA,FINA,2203,L1,19-20-FALL-FINA-2203,19-20-FALL-FINA-2203-L1,19-20-FALL-FINA-2203-L1-SI,"PI, Lynn ",lynnpi,125,0.394,,0.378,-,79.5,79.7,15.7,15.2,81.5,82.3,20.1,18.6
19-20,FALL,Course,SBM,FINA,FINA,2303,-,19-20-FALL-FINA-2303,-,-,-,-,-,0.465,,-,4,62.9,-,25.1,-,70.8,-,24.4,-
19-20,FALL,Section,SBM,FINA,FINA,2303,L1,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L1,-,-,-,122,0.484,,-,-,61.7,-,26.6,-,67.9,-,24,-
19-20,FALL,Instructor,SBM,FINA,FINA,2303,L1,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L1,19-20-FALL-FINA-2303-L1-SI,"XIONG, Yan",yanxiong,122,0.484,,0.468,-,61.7,62.1,26.6,25.3,67.9,68.5,24,22.2
19-20,FALL,Section,SBM,FINA,FINA,2303,L2,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L2,-,-,-,126,0.484,,-,-,57,-,25.1,-,59.4,-,27.1,-
19-20,FALL,Instructor,SBM,FINA,FINA,2303,L2,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L2,19-20-FALL-FINA-2303-L2-SI,"XIONG, Yan",yanxiong,126,0.484,,0.468,-,57,57.2,25.1,23.7,59.4,59.7,27.1,25.9
19-20,FALL,Section,SBM,FINA,FINA,2303,L3,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L3,-,-,-,116,0.41,,-,-,62.5,-,25.3,-,76,-,20.6,-
19-20,FALL,Instructor,SBM,FINA,FINA,2303,L3,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L3,19-20-FALL-FINA-2303-L3-SI,"PI, Lynn ",lynnpi,116,0.41,,0.393,-,62.5,63,25.3,23.4,76,76.6,20.6,19.3
19-20,FALL,Section,SBM,FINA,FINA,2303,L4,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L4,-,-,-,115,0.479,,-,-,71,-,21.7,-,81.7,-,18.8,-
19-20,FALL,Instructor,SBM,FINA,FINA,2303,L4,19-20-FALL-FINA-2303,19-20-FALL-FINA-2303-L4,19-20-FALL-FINA-2303-L4-SI,"PI, Lynn ",lynnpi,115,0.479,,0.462,-,71,71.8,21.7,19.5,81.7,82.4,18.8,17.3
19-20,FALL,Course,SBM,FINA,FINA,3103,-,19-20-FALL-FINA-3103,-,-,-,-,-,0.281,,-,2,88.8,-,17.1,-,92.1,-,15.5,-
19-20,FALL,Section,SBM,FINA,FINA,3103,L1,19-20-FALL-FINA-3103,19-20-FALL-FINA-3103-L1,-,-,-,69,0.319,Y,-,-,88.6,-,16.8,-,92,-,16.2,-
19-20,FALL,Instructor,SBM,FINA,FINA,3103,L1,19-20-FALL-FINA-3103,19-20-FALL-FINA-3103-L1,19-20-FALL-FINA-3103-L1-SI,"MUKHERJEE, Abhiroop",amukherjee,69,0.319,Y,0.29,-,88.6,90,16.8,15,92,93.8,16.2,13.8
19-20,FALL,Section,SBM,FINA,FINA,3103,L2,19-20-FALL-FINA-3103,19-20-FALL-FINA-3103-L2,-,-,-,65,0.242,Y,-,-,89.1,-,18.2,-,92.2,-,15.1,-
19-20,FALL,Instructor,SBM,FINA,FINA,3103,L2,19-20-FALL-FINA-3103,19-20-FALL-FINA-3103-L2,19-20-FALL-FINA-3103-L2-SI,"MUKHERJEE, Abhiroop",amukherjee,65,0.242,Y,0.212,-,89.1,91.1,18.2,15.8,92.2,94.6,15.1,10.6
19-20,FALL,Course,SBM,FINA,FINA,3303,-,19-20-FALL-FINA-3303,-,-,-,-,-,0.281,,-,2,77.8,-,21.4,-,80.6,-,24,-
19-20,FALL,Section,SBM,FINA,FINA,3303,L1,19-20-FALL-FINA-3303,19-20-FALL-FINA-3303-L1,-,-,-,68,0.324,Y,-,-,72.7,-,24.3,-,75,-,24.4,-
19-20,FALL,Instructor,SBM,FINA,FINA,3303,L1,19-20-FALL-FINA-3303,19-20-FALL-FINA-3303-L1,19-20-FALL-FINA-3303-L1-SI,ZALDOKAS Alminas,alminas,68,0.324,Y,0.294,-,72.7,73.8,24.3,22.2,75,76.3,24.4,22.2
19-20,FALL,Section,SBM,FINA,FINA,3303,L2,19-20-FALL-FINA-3303,19-20-FALL-FINA-3303-L2,-,-,-,60,0.233,Y,-,-,85.7,-,12.8,-,89.3,-,21.3,-
19-20,FALL,Instructor,SBM,FINA,FINA,3303,L2,19-20-FALL-FINA-3303,19-20-FALL-FINA-3303-L2,19-20-FALL-FINA-3303-L2-SI,ZALDOKAS Alminas,alminas,60,0.233,Y,0.2,-,85.7,85.4,12.8,12.9,89.3,93.8,21.3,11.3
19-20,FALL,Course,SBM,FINA,FINA,4013,-,19-20-FALL-FINA-4013,-,-,-,-,-,0.277,Y,-,1,90.3,-,12.5,-,95.8,-,9.6,-
19-20,FALL,Section,SBM,FINA,FINA,4013,L1,19-20-FALL-FINA-4013,19-20-FALL-FINA-4013-L1,-,-,-,65,0.277,Y,-,-,90.3,-,12.5,-,95.8,-,9.6,-
19-20,FALL,Instructor,SBM,FINA,FINA,4013,L1,19-20-FALL-FINA-4013,19-20-FALL-FINA-4013-L1,19-20-FALL-FINA-4013-L1-SI,ZALDOKAS Alminas,alminas,65,0.277,Y,0.246,-,90.3,90.6,12.5,12.5,95.8,96.9,9.6,8.5
19-20,FALL,Course,SBM,FINA,FINA,4203,-,19-20-FALL-FINA-4203,-,-,-,-,-,0.246,Y,-,1,84.4,-,15.5,-,85.9,-,15.7,-
19-20,FALL,Section,SBM,FINA,FINA,4203,L1,19-20-FALL-FINA-4203,19-20-FALL-FINA-4203-L1,-,-,-,65,0.246,Y,-,-,84.4,-,15.5,-,85.9,-,15.7,-
19-20,FALL,Instructor,SBM,FINA,FINA,4203,L1,19-20-FALL-FINA-4203,19-20-FALL-FINA-4203-L1,19-20-FALL-FINA-4203-L1-SI,"NASH, John",jgfnash,65,0.246,Y,0.215,-,84.4,85.7,15.5,12.8,85.9,87.5,15.7,13
19-20,FALL,Course,SBM,FINA,FINA,4603,-,19-20-FALL-FINA-4603,-,-,-,-,-,0.252,Y,-,2,88.5,-,17.7,-,94.2,-,12.9,-
19-20,FALL,Section,SBM,FINA,FINA,4603,L1,19-20-FALL-FINA-4603,19-20-FALL-FINA-4603-L1,-,-,-,43,0.372,Y,-,-,89.1,-,18.2,-,95.3,-,13.6,-
19-20,FALL,Instructor,SBM,FINA,FINA,4603,L1,19-20-FALL-FINA-4603,19-20-FALL-FINA-4603-L1,19-20-FALL-FINA-4603-L1-SI,"NASH, John",jgfnash,43,0.372,Y,0.326,-,89.1,91.1,18.2,15.8,95.3,98.2,13.6,6.7
19-20,FALL,Section,SBM,FINA,FINA,4603,L2,19-20-FALL-FINA-4603,19-20-FALL-FINA-4603-L2,-,-,-,60,0.167,Y,-,-,87.5,-,17.7,-,92.5,-,12.1,-
19-20,FALL,Instructor,SBM,FINA,FINA,4603,L2,19-20-FALL-FINA-4603,19-20-FALL-FINA-4603-L2,19-20-FALL-FINA-4603-L2-SI,"NASH, John",jgfnash,60,0.167,Y,0.133,-,87.5,90.6,17.7,12.9,92.5,93.8,12.1,11.6
19-20,FALL,Course,SBM,FINA,FINA,5120,-,19-20-FALL-FINA-5120,-,-,-,-,-,0.676,,-,9,86.7,-,18.5,-,88.1,-,18.6,-
19-20,FALL,Section,SBM,FINA,FINA,5120,L1,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L1,-,-,-,65,0.785,,0.754,-,86.3,87.2,20.2,18.5,90.2,91.3,16.6,14
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L1,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L1,19-20-FALL-FINA-5120-L1-SI,"BISETTI, Emilio",bisetti,65,0.785,,0.754,-,86.3,87.2,20.2,18.5,90.2,91.3,16.6,14
19-20,FALL,Section,SBM,FINA,FINA,5120,L2,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L2,-,-,-,61,0.689,,0.656,-,81,81.9,21.2,19.6,81.5,82.5,21.4,19.8
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L2,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L2,19-20-FALL-FINA-5120-L2-SI,"BISETTI, Emilio",bisetti,61,0.689,,0.656,-,81,81.9,21.2,19.6,81.5,82.5,21.4,19.8
19-20,FALL,Section,SBM,FINA,FINA,5120,L3,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L3,-,-,-,60,0.617,,0.583,-,82.4,83.6,20.3,18.1,83.8,85,19.7,17.4
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L3,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L3,19-20-FALL-FINA-5120-L3-SI,"BISETTI, Emilio",bisetti,60,0.617,,0.583,-,82.4,83.6,20.3,18.1,83.8,85,19.7,17.4
19-20,FALL,Section,SBM,FINA,FINA,5120,L4,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L4,-,-,-,48,0.833,,0.792,-,93.1,94.1,12.6,10.8,94.4,94.7,10.6,10.3
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L4,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L4,19-20-FALL-FINA-5120-L4-SI,"LAFON-VINAIS, Veronique J A",vlafon,48,0.833,,0.792,-,93.1,94.1,12.6,10.8,94.4,94.7,10.6,10.3
19-20,FALL,Section,SBM,FINA,FINA,5120,L5,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L5,-,-,-,60,0.867,,0.833,-,94.2,95,12.7,11.3,97.1,98,10.7,8.5
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L5,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L5,19-20-FALL-FINA-5120-L5-SI,"LAFON-VINAIS, Veronique J A",vlafon,60,0.867,,0.833,-,94.2,95,12.7,11.3,97.1,98,10.7,8.5
19-20,FALL,Section,SBM,FINA,FINA,5120,L6,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L6,-,-,-,44,0.591,,0.545,-,74,75,19.3,16.5,73.1,75,27.3,23.3
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L6,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L6,19-20-FALL-FINA-5120-L6-SI,SAENYASIRI Ekkachai,esaenyasiri,44,0.591,,0.545,-,74,75,19.3,16.5,73.1,75,27.3,23.3
19-20,FALL,Section,SBM,FINA,FINA,5120,L7,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L7,-,-,-,43,0.581,,0.535,-,79,79.3,21.3,20.9,77,77.2,19,18.3
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L7,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L7,19-20-FALL-FINA-5120-L7-SI,SAENYASIRI Ekkachai,esaenyasiri,43,0.581,,0.535,-,79,79.3,21.3,20.9,77,77.2,19,18.3
19-20,FALL,Section,SBM,FINA,FINA,5120,L8,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L8,-,-,-,53,0.566,,0.528,-,90.8,92,15.4,13.7,91.7,92.9,15.2,13.4
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L8,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L8,19-20-FALL-FINA-5120-L8-SI,SAENYASIRI Ekkachai,esaenyasiri,53,0.566,,0.528,-,90.8,92,15.4,13.7,91.7,92.9,15.2,13.4
19-20,FALL,Section,SBM,FINA,FINA,5120,L9,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L9,-,-,-,50,0.48,,0.44,-,93.8,94.3,11.1,10.7,95.8,96.6,9.5,8.8
19-20,FALL,Instructor,SBM,FINA,FINA,5120,L9,19-20-FALL-FINA-5120,19-20-FALL-FINA-5120-L9,19-20-FALL-FINA-5120-L9-SI,SAENYASIRI Ekkachai,esaenyasiri,50,0.48,,0.44,-,93.8,94.3,11.1,10.7,95.8,96.6,9.5,8.8
19-20,FALL,Course,SBM,FINA,FINA,5140,-,19-20-FALL-FINA-5140,-,-,-,-,-,0.655,,0.586,1,81.6,82.4,20.1,19.3,86.8,88.2,17.4,15.6
19-20,FALL,Section,SBM,FINA,FINA,5140,L1,19-20-FALL-FINA-5140,19-20-FALL-FINA-5140-L1,-,-,-,29,0.655,,0.586,-,81.6,82.4,20.1,19.3,86.8,88.2,17.4,15.6
19-20,FALL,Instructor,SBM,FINA,FINA,5140,L1,19-20-FALL-FINA-5140,19-20-FALL-FINA-5140-L1,19-20-FALL-FINA-5140-L1-SI,SAENYASIRI Ekkachai,esaenyasiri,29,0.655,,0.586,-,81.6,82.4,20.1,19.3,86.8,88.2,17.4,15.6
19-20,FALL,Course,SBM,FINA,FINA,5200,-,19-20-FALL-FINA-5200,-,-,-,-,-,0.606,,0.545,1,73.8,75,25,22.7,82.5,83.3,20,19.2
19-20,FALL,Section,SBM,FINA,FINA,5200,L1,19-20-FALL-FINA-5200,19-20-FALL-FINA-5200-L1,-,-,-,33,0.606,,0.545,-,73.8,75,25,22.7,82.5,83.3,20,19.2
19-20,FALL,Instructor,SBM,FINA,FINA,5200,L1,19-20-FALL-FINA-5200,19-20-FALL-FINA-5200-L1,19-20-FALL-FINA-5200-L1-SI,"YU, Jialin",jialin,33,0.606,,0.545,-,73.8,75,25,22.7,82.5,83.3,20,19.2
